text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ב""כ הנאשם עו""ד ניר רהט",1.0686731e-05,5.776083e-06,9.612094e-06,3.0459847e-05,5.2749588e-06,3.7519226e-06,5.883746e-06,2.7098102e-05,2.186044e-05,1.6885322e-05,0.0002823273,5.2884858e-05,0.00031659956,2.258493e-06
"הנאשם הובא על ידי שב""ס.",9.010618e-06,5.7289258e-06,9.727707e-06,4.4515888e-05,5.1072952e-06,8.16236e-06,1.9463363e-05,2.6212205e-05,2.1180464e-05,1.980037e-05,0.00036461418,6.390198e-05,0.00037149488,2.3772768e-06
"חוק העונשין, תשל""ז-1977: סע'  40ט(5), 144(ב), 192, 338(א)(5), 340א, 40יב",1.9947216e-05,5.0012954e-06,9.46813e-06,7.019581e-05,6.415574e-06,7.2187368e-06,7.1006834e-06,4.7976755e-05,1.9098223e-05,1.8185403e-05,0.00020213639,0.00010076319,0.00039282045,2.8706447e-06
הנאשם הודה במסגרת הסדר טיעון בעובדות כתב אישום מתוקן והורשע בעבירות הבאות:,7.5298713e-06,5.14995e-06,9.318728e-06,3.359404e-05,5.1631637e-06,4.5099614e-06,5.0564618e-06,2.8832554e-05,2.0537262e-05,1.5611371e-05,0.00023003732,5.838072e-05,0.0006575527,0.99999785
"נשיאת נשק, עבירה לפי סעיף 144(ב) לחוק העונשין, התשל""ז-1977; מעשה פזיזות ורשלנות, עבירה לפי סעיף 338(א)(5) לחוק; איומים, עבירה לפי סעיף 192 לחוק; יריות באזור מגורים, עבירה לפי סעיף 340א לחוק.",1.253161e-05,5.1126854e-06,0.99999607,0.00025456044,6.90886e-06,0.0008714358,2.7206648e-05,0.9381098,2.1963458e-05,0.99998844,0.0002223646,0.0001310058,0.00055117265,1.1461901e-05
"על פי עובדות כתב האישום המתוקן, הנאשם ובני משפחתו מתגוררים בטירה ובסמוך אליהם מתגוררת משפחת נאסר.",6.633589e-06,0.9999789,9.411029e-06,4.088861e-05,5.419515e-06,9.863864e-06,1.7040928e-05,0.00014271286,2.1413109e-05,7.8170866e-05,0.00042284792,7.49688e-05,0.00030292114,0.00047391374
"בין בתי שתי המשפחות מצוי מעבר צר המשמש למעבר הולכי רגל וכלי רכב (להלן: ""המעבר"").",8.418006e-06,5.243271e-06,9.406928e-06,4.6953057e-05,3.0660238e-05,1.801184e-05,3.5856065e-05,0.00810267,2.0474488e-05,0.000117297015,0.00032387863,7.072312e-05,0.0002650455,3.2669986e-06
"עובר ליום 21.6.14 התקין אחד מבני משפחת הנאשם, במעבר, מוט ברזל אשר קשה על תנועת כלי רכב במקום.",1.0506853e-05,3.1483232e-05,0.9999962,0.000110913454,0.9999758,8.68024e-05,0.8160694,0.9997943,2.8668488e-05,0.9999714,0.00038213213,0.00014105838,0.000469388,3.26357e-06
"בתגובה, החל מחמוד נאסר בהתקנת מוטות ברזל אחרים ברחוב בו מתגוררות משפחת נאסר ומשפחת הנאשם, בסמוך לבית משפחת נאסר , באופן שהפריע לתנועת כלי רכב במקום.",8.183178e-06,6.0948146e-06,0.9999962,5.584944e-05,0.99997354,0.002950428,0.85020113,0.9996543,0.9921187,0.9999572,0.0009823447,0.00011942945,0.0005188667,3.4472791e-06
"באותו מועד, בשעה 21:20 לערך, הגיע הנאשם עם אביו גמאל ואחיו מוחמד אל הכניסה לבית משפחת נאסר.",7.0569795e-06,0.9999788,9.5547e-06,4.882788e-05,0.99995875,1.9200927e-05,0.008387113,0.99617946,2.0609186e-05,0.0068320744,0.00056384807,7.880796e-05,0.0003706921,2.967236e-06
