text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע, על פי הודאתו, במסגרת הסדר טיעון, בעבירות של גידול סמים מסוכנים, לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 והחזקת סמים לצריכה עצמית, לפי סעיף 7(א) + 7(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973.",,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום המתוקן, ביום 20.06.2011, גידל הנאשם בביתו כ- 27 שתילי סם מסוכן מסוג קנבוס וכן, החזיק בסם מסוכן מסוג קנבוס, ללא היתר מן המנהל, בהתאם לפירוט הבא: 10.3 גרם נטו בארון בגדיו; 29.1 גרם נטו במגירה בארון; 517.7 גרם נטו שתילי קנבוס; 8.6 גרם נטו בארון.",,,,,"['[קנביס], [קנבוס]']","['[10.3 - גרם], [29.1 - גרם], [517.7 - גרם], [8.6 - גרם]']",,,,,,,,
"על פי הסדר הטיעון אליו הגיעו באי כח הצדדים, הודה הנאשם בעבירות אשר יוחסו לו בכתב האישום המתוקן.",,,,,,,,,,,['כן'],,,
"לגישת המאשימה, התסקיר שהתקבל מאת שירות המבחן בנוגע לנאשם הינו אכן תסקיר חיובי בפרמטרים שנקבעו מבעוד מועד בין הצדדים, אך לנוכח כמות שתילי הסם המסוכן שגידל הנאשם ולנוכח השימוש ארוך השנים של הנאשם בסמים, כפי הצהרתו בפני שירות המבחן, לא ניתן להסכים להמלצת שירות המבחן להטלת צו של""צ ללא הרשעה בדין.",,,,,,,,,,,,,,
"ב""כ המאשימה הדגישה כי עתירתה מאזנת בין השיקולים הציבוריים לבין נסיבותיו האישיות של הנאשם, ובכללן העובדה כי הוא נעדר עבר פלילי, כי הודאתו חסכה זמן שיפוטי יקר וכי התסקיר בעניינו חיובי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,['כן'],,,
"ב""כ הנאשם הדגיש בטיעוניו לעונש את נסיבותיו האישיות של הנאשם הסובל מהפרעת קשב קשה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם חיפש דרך להפחית את הסימפטומים הקשים מהם סבל, כתוצאה מהפרעת הקשב ולכן, עשה שימוש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אולם, מעבר לשימוש עצמי, לא נעשה בסמים כל שימוש אחר.",,,,,,,,,,,,,,
הנאשם אדם נורמטיבי אשר סיים לימודיו ושירת שירות צבאי מלא.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
שירות המבחן התרשם גם הוא מאדם חיובי ונורמטיבי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
