,verdict,text,part
0,SH-23-12-45593-287,"חוק העונשין, תשל""ז-1977: סע'  499(א)(1)","ע""י ב""כ עוה""ד רן קרויט"
1,SH-23-12-45593-287,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7.א., 7.ג, 10","ע""י ב""כ עוה""ד רן קרויט"
2,SH-23-12-45593-287,"הנאשם הורשע על פי הודאתו בביצוע עבירות של קשירת קשר לפשע, לפי סעיף 499(א)(1) לחוק העונשין, התשל""ז-1977; גידול סמים, לפי סעיף 6 לפקודת הסמים המסוכנים; החזקת סם שלא לצריכה עצמית, לפי סעיפים 7(א)(ג) רישא לפקודת הסמים והחזקת כלים להכנת סם שלא לצריכה עצמית לפי סעיף 10 רישא לפקודת הסמים.",כתב האישום המתוקן בו הודה הנאשם
3,SH-23-12-45593-287,"מעובדות כתב האישום המתוקן עולה, כי הנאשם קשר עם אחר במסגרתו הוסכם כי יגיע שלוש פעמים בשבוע לדירה בירושלים ששימשה מעבדה לגידול סמים מסוג קנביס.",כתב האישום המתוקן בו הודה הנאשם
4,SH-23-12-45593-287,"בדירה הותקנה תשתית לגידול הסמים, והנאשם אכן הגיע שלוש פעמים בשבוע להשקות את שתילי הסם.",כתב האישום המתוקן בו הודה הנאשם
5,SH-23-12-45593-287,"במקום נתפסו 78 שתילי קנביס במשקל כולל של 8 ק""ג.",כתב האישום המתוקן בו הודה הנאשם
6,SH-23-12-45593-287,"הנאשם, ללא עבר פלילי, נעצר ביום 13.12.2023 במסגרת ""מעצר ימים"" ושוחרר ביום 21.12.2023 למעצר בית מלא, מועד בו הוגשו נגדו כתב אישום ובקשה לעצרו עד לתום ההליכים.",מהלך הדיון
7,SH-23-12-45593-287,"ביום 17.1.2024 הודה לפניי הנאשם בכתב אישום מתוקן, ללא הסכמה עונשית, והוקלו במקצת תנאי שחרורו.",מהלך הדיון
8,SH-23-12-45593-287,בהמשך אפשרתי לנאשם לצאת לעבודה מפוקחת.,מהלך הדיון
9,SH-23-12-45593-287,"מהתסקיר שהוגש בעניינו של הנאשם עולה, כי הנאשם כבן 44, רווק ומתגורר עם אמו המפקחת עליו בבית""ר עילית.",תסקיר שירות המבחן
10,SH-23-12-45593-287,"הנאשם הגיע לבית""ר עילית הודות למעורבות עמותה חרדית ""אור לעצור"" המסייעת לעצורים למצוא חלופת מעצר.",תסקיר שירות המבחן
11,SH-23-12-45593-287,"לא רק זאת, אלא שהודות לעמותה התאפשר לנאשם להשתלב בעבודה מפוקחת ברשת סופרמרקט, וכפי שעלה גם מהעדויות לפניי, הוא עובד מסור ומעסיקיו מרוצים ממנו.",תסקיר שירות המבחן
12,SH-23-12-45593-287,"כעולה מן התסקיר וגם מדברים ששמעתי היום באופן בלתי אמצעי מהנאשם ומאמו, נסיבותיו האישיות והמשפחתיות של הנאשם קשות מאוד.",תסקיר שירות המבחן
13,SH-23-12-45593-287,"הוא נחשף בילדותו הרכה לעובדת אובדנותו של האב, אשר הותירה את היחיד ואמו חסרי כל.",תסקיר שירות המבחן
14,SH-23-12-45593-287,"הנאשם התגלגל בין מסגרות שונות והתדרדר לסמים ולחברה שלילית, לא גויס לצבא, ובהמשך הוכר כנכה על רקע נפשי.",תסקיר שירות המבחן
15,SH-23-12-45593-287,את חייו בילה בחוסר מעש ובצריכת סמים.,תסקיר שירות המבחן
16,SH-23-12-45593-287,"נדמה, כי האירוע בגינו נעצר בתיק זה, היווה נקודת מפנה, שכן אז הצליח להתחבר לגורמים שסייעו לו, הן הודות לשירות המבחן, הן הודות לגורמים שונים כגון אותה עמותה, וכן מעסיקיו.",תסקיר שירות המבחן
17,SH-23-12-45593-287,"שירות המבחן דיווח על השתלבות הנאשם בטיפול לאורך תקופה ארוכה, על שיתוף פעולה מלא ועל ניקיון מסמים.",תסקיר שירות המבחן
18,SH-23-12-45593-287,"שירות המבחן התרשם כי הנאשם ביצע תפנית משמעותית בהיבט השיקומי, וכיום יש לו שאיפות נורמטיביות והוא אף עטוף בגורמי תמיכה.",תסקיר שירות המבחן
19,SH-23-12-45593-287,"השירות סבר שהטלת מאסר ולוּ בעבודות שירות, יסכל את הישגיו של הנאשם במיוחד בהיבט התעסוקתי.",תסקיר שירות המבחן
20,SH-23-12-45593-287,הממונה הגיש חוות דעת על אודות כשירות הנאשם לבצע מאסר בעבודות שירות.,חוות הדעת של הממונה על עבודות השירות
