text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  בתוספת השנייה, 7(א), 7(ג)",0.00013517516,2.8739192e-05,2.5372785e-05,0.9999876,0.00041776773,0.0009997992,0.0006197914,0.034305744,0.030885374,0.00012886831,0.0028538299
"חוק העונשין, תשל""ז-1977: סע'  61(א)(4), 40יא",0.00017435853,3.0141933e-05,2.508731e-05,0.9999875,0.00039760215,0.0013396235,0.00059361133,0.013407009,0.07141762,0.00013760634,0.00045592722
"הנאשם הודה והורשע במסגרת הסדר טיעון בכתב אישום שייחס לו עבירת החזקת סמים מסוכנים שלא לצריכה עצמית – לפי סעיף 7(א) + 7(ג) רישא לפקודת הסמים המסוכנים, תשל""ג-1973, בכך שביום 10/4/15 סמוך לשעה 19:25 החזיק הנאשם, ברכב מסוג פורד בחניון חוף גולן, בתוך ארנק 21 ריבועי נייר של סם מסוכן מסוג LSD ו- 8 יחידות של סם מסוכן מסוג  MDMA במשקל 6.5728 גרם.",0.00014784565,3.0620555e-05,0.99995494,8.982872e-06,0.99930024,0.99975425,0.99311674,0.01342725,0.022408815,0.00020100703,0.99974364
"ביום 4/1/17 הגיעו הצדדים להסדר טיעון, לפיו הנאשם יחזור בו מכפירתו, יודה ויורשע.",0.00020909094,3.0409637e-05,2.3149874e-05,0.9999876,0.00061833236,0.0010600185,0.0020232745,0.0020127478,0.34415314,0.00025671968,0.9995963
"עוד הוסכם כי יוגש לגבי הנאשם תסקיר שרות המבחן, שיבחן בין היתר את עניין ההרשעה, כשעמדת המאשימה היא להרשיע, והטיעונים לעונש יישמעו באופן חופשי.",0.00023429617,3.0661762e-05,2.2258258e-05,0.9999869,0.0005764131,0.0011264635,0.00044641132,0.0017124873,0.0068823234,0.00015620352,0.17462377
"על פי התסקיר מיום 29/5/17, הנאשם בן 26 ורווק.",0.0001244702,0.9999963,1.7551934e-05,9.062966e-06,0.00047617263,0.0011542855,0.00056446163,0.0069288174,0.00784557,0.0001552375,0.00024854674
"סיים 12 שנות לימוד עם תעודת בגרות מלאה, מסר כי אובחן כסובל מהפרעות קשב וריכוז והיפראקטיביות.",9.611718e-05,0.9999963,1.852364e-05,8.968046e-06,0.000406982,0.00091803924,0.00042292575,0.14688219,0.0060819765,0.0002074447,0.0003466618
"הנאשם מסר כי סיים שרות צבאי מלא, עבד במקביל כברמן וכשליח בחברה למזון מהיר והמשיך לעבוד בעבודה זו גם לאחר שחרורו.",0.00013617262,0.9999963,3.6855552e-05,8.9556015e-06,0.0007688946,0.0010610694,0.0068410966,0.1230729,0.00955111,0.0003075404,0.008868571
הנאשם הינו סטודנט לתואר ראשון בהנדסת תעשייה וניהול במכללת רופין.,0.00013862991,0.9999958,2.4093717e-05,9.2180535e-06,0.0005268689,0.001028069,0.001563246,0.6966192,0.011324427,0.00014797303,0.00032365948
"בהתייחסו לעבירה –הנאשם דיווח  כי החל להשתמש בקנבואידים באופן מזדמן בגיל 21 לאחר שחרורו מהצבא, המשיך את השימוש במהלך טיולו בדרום אמריקה, ולאחר חזרתו ארצה השתמש בסמים בתדירות של מספר פעמים בשבוע.",9.8092954e-05,0.9999964,0.9998932,8.923188e-06,0.4926552,0.0012458587,0.735116,0.0339176,0.005648675,0.0001980769,0.0050970516
הנאשם שיתף כי השימוש בסמים הרגיע אותו.,0.00012068256,0.99999475,2.220375e-05,9.156547e-06,0.00042525717,0.0008856512,0.002099844,0.0044726077,0.045041088,0.0002769761,0.00039485443
"הנאשם תיאר כי נחשף לסמי LSD ו- MDMA במהלך טיולו בהודו, ומסר כי השימוש היה ספוראדי וללא מאפיינים התמכרותיים.",8.9756424e-05,0.9999963,0.9999467,8.980396e-06,0.9993303,0.27436778,0.9918122,0.017127994,0.011889473,0.00024538094,0.0029548106
הנאשם תיאר בפני שרות המבחן כי הרקע לביצוע העבירה היה נסיעה עם חבריו למסיבה בכנרת וטען כי רכש את הסמים עבור כל חבריו.,0.000117591764,0.99998975,0.99992025,9.010016e-06,0.0019771925,0.00073114445,0.99880266,0.008931959,0.044849347,0.00016867592,0.0155221755
המסיבה התקיימה מספר חודשים אחרי חזרתו מהודו.,0.00011665518,0.99999404,5.9312355e-05,9.689848e-06,0.0004403753,0.0009769595,0.0065503796,0.46477285,0.010285573,0.00020414844,0.00028005714
שרות המבחן מסר כי הנאשם קיבל אחריות על החזקת הסם שהחזיק לשימושו ושימוש חבריו במסיבה.,0.00011373237,3.2525608e-05,0.9999397,8.961531e-06,0.89973295,0.03449072,0.9992937,0.004952686,0.21513513,0.9992943,0.17840372
