text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"תפ""ח 15153-09-18 מדינת ישראל נ' כהנא(עציר) ואח'",,,,,,,,,,,,,,,,,
"לפני הרכב כבוד השופטים:
יחיאל ליפשיץ, [אב""ד]
גלית ציגלר,  
שמואל מנדלבום",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  29, 31, 40(יא)(6)), 58, 144(ב), 244, 300.א.2., 301",,,,,,,,,,,,,,,,,
"הנאשמים הורשעו, בהכרעת דין מנומקת, בעבירות הנוגעות לאירוע שהתרחש ביום 1.8.18 ובו נרצח מאור בן חיים (להלן: המנוח).",,,,,,,,,,,,,,,,,
"במועד לעיל בסביבות השעה 19:00 הגיעו הנאשמים כשהם רכובים על אופנוע למסעדת ""החוף של ג'קי"" בקרית ים.",,,,,,,,,,,,,,,,,
הנאשם 2 (להלן: ורדיניאן) נהג באופנוע ומאחוריו ישב הנאשם 1 (להלן: כהנא).,,,,,,,,,,,,,,,,,
"ורדיניאן עצר את האופנוע בכיכר הסמוכה למסעדה לעיל, כהנא ירד מהאופנוע וצעד כשקסדה על ראשו לרחבת המסעדה שהמתה אדם.",,,,,,,,,,,,,,,,,
באחד משולחנות המסעדה ישבו שלושה ובהם המנוח.,,,,,,,,,,,,,,,,,
"כהנא התקרב לשולחן בו ישב המנוח, שלף אקדח וירה לעברו.",,,,,[],,,,['אקדח'],"['ירי', 'ניסיון לירי']",,,,,,,
המנוח ניסה להימלט אך הקליעים השיגוהו והוא התמוטט ומת סמוך לאחר מכן.,,,,,,,,,,[],,,,,,,
"לאחר הירי חזר כהנא לעבר האופנוע והשניים נמלטו לאתר באזור שמורת נחל נעמן בו נהגו לגדל קנביס, שם הסתתרו עד שנעצרו על ידי המשטרה מספר שעות לאחר מכן.",,,,,[],,,,,['ירי'],,,,,,,
כתב האישום ייחס לשני הנאשמים עבירת רצח ועבירות נוספות.,,,,,,,,,,,,,,,,,
"כהנא הכחיש מכל וכל לכל אורך שלבי המשפט כי היה לו קשר לאירוע, ואילו ורדיניאן, בתמצות נמרץ, אישר רק בעת שעלה להעיד כי נהג באופנוע אך טען שלא ידע את מטרת הנסיעה.",,,,,,,,,,,,,,,,,
"עוד טען ורדיניאן כי מי שהרכיב על האופנוע ושירה למוות במנוח לא היה כהנא, אך סירב למסור את פרטי אותו אדם.",,,,,,,,,,,,,,,,,
"כאמור לעיל, גרסאות השניים נדחו מכל וכל.",,,,,,,,,,,,,,,,,
