text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
באמצעות פרקליטות מחוז תל-אביב (פלילי),0.0001599772,3.106806e-05,1.7366237e-05,0.99998796,0.00032960647,0.00066085014,0.00037452168,0.01949044,0.0077548474,0.00011863312,0.00022412108
"על-ידי ב""כ עו""ד לילך כץ",0.00039209303,3.1578307e-05,2.124836e-05,0.99998724,0.0003081741,0.00087669934,0.00061039766,0.49253446,0.012409074,0.0001591603,0.0005233298
מיכאל קניובסקי ת.ז. xxxxxxxxxx,0.00014371918,3.070172e-05,3.205423e-05,9.001307e-06,0.00043183131,0.0010034762,0.00084084657,0.087000236,0.010271253,0.00015589359,0.0005510526
"על-ידי ב""כ עו""ד שי נודל",0.00031800228,3.2303877e-05,2.095404e-05,0.9999877,0.00032199567,0.000774465,0.0004350419,0.14131503,0.008203313,0.00016495028,0.00031223457
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 10",0.000105385545,2.925421e-05,2.1866445e-05,0.9999877,0.00039727826,0.000859635,0.00047077818,0.031959686,0.046470527,0.00011862044,0.00088468177
"חוק העונשין, תשל""ז-1977: סע'  400",0.00014536978,3.030033e-05,2.4626523e-05,0.9999877,0.0004119046,0.0010257609,0.00045947518,0.014788173,0.1376222,0.000116664094,0.00028835752
"הנאשם הורשע על יסוד הודאתו בעבירות של ייצור, הכנה והפקת סמים מסוכנים, לפי סעיף 6 לפקודת הסמים המסוכנים; החזקת כלים המשמשים להכנת סם מסוכן או לצריכתו, לפי סעיף 10 רישא לפקודה; ונטילת חשמל שלא כדין, לפי סעיף 400 לחוק העונשין.",0.00018742909,3.1892934e-05,0.9999372,8.994272e-06,0.015325268,0.9751371,0.45987344,0.14728433,0.035261355,0.00015010669,0.9998087
"על-פי עובדות כתב האישום המתוקן, הנאשם הקים מעבדה לגידול והפקת סם מסוכן מסוג קנבוס במחסן של דירה ששכר בתל-אביב, בו גידל והחזיק 215 שתילים במשקל כולל של 100 ק""ג נטו במשך כחודשיים.",0.00011512983,3.1812684e-05,0.9999639,8.88369e-06,0.99970454,0.9998653,0.9998104,0.9831008,0.0073507307,0.00017953894,0.0020832631
"המעבדה כללה 43 שנאים, 15 מאווררים, 40 מנורות, 3 מפוחים, 2 מסננים, 3 מזגנים, 4 מדי טמפרטורה ו- 191 אדניות.",0.00036462865,4.647737e-05,0.99989164,0.9995297,0.7205259,0.99586535,0.13271932,0.99186546,0.023362793,0.0010878693,0.0027085042
"זאת ועוד, לשם תפעול המעבדה והספקת החשמל הדרוש לפעילותה, התחבר הנאשם באופן לא חוקי לקו ההזנה של הבניין באמצעות מהדקי תיל אווירי מבודד ונטל חשמל שלא כדין.",9.954418e-05,3.1072206e-05,0.9999541,9.888785e-06,0.8900854,0.28280845,0.99514055,0.9976617,0.0051827803,0.00019328891,0.0002952573
"הסדר הטיעון שגובש בין הצדדים כלל את תיקונו של כתב האישום מבלי שגובשה הסכמה לעניין העונש, ובהקשר זה טען כל צד על-פי מיטב שיקול דעתו.",0.00016703078,3.0502752e-05,2.9418514e-05,0.999987,0.0006638071,0.0011815025,0.00089457934,0.0023097731,0.0150168,0.00015265985,0.5554325
הנאשם הופנה לשירות המבחן לקבלת תסקיר עובר לשלב הטיעונים לעונש.,0.00011979672,3.0844643e-05,1.8252887e-05,0.99998736,0.00046167118,0.0010067617,0.00031727733,0.0016325279,0.0063771433,0.00010092965,0.00037963275
"להשלמת התמונה יצוין, כי ביום 31.8.2021 התקבל בעניינו של הנאשם תסקיר שירות מבחן אשר כלל, באופן מפתיע, המלצה סופית על אף שהנאשם טרם שולב בהליך טיפולי.",0.0001433525,0.9999956,2.0957856e-05,1.0670904e-05,0.00066390075,0.00090386224,0.0004869442,0.0032414724,0.008169784,0.00014777701,0.0014416621
"נוכח קושי זה בעמדת שירות המבחן, מצאתי להורות על המשך מעקב אחר השתלבותו של הנאשם בהליך טיפולי וקבלת תסקיר נוסף.",0.00015725188,3.0076782e-05,1.644555e-05,0.99998724,0.00053913135,0.0007408671,0.00040939727,0.0027859453,0.0050298865,0.00013456916,0.00043436544
"התסקיר הבא, מיום 31.1.2022 כלל, פעם נוספת, המלצה סופית (להסתפקות בעונש מאסר לריצוי בדרך של עבודות שירות), על אף שהנאשם השתתף רק בארבעה מפגשים שנערכו במסגרת קבוצה טיפולית.",0.00018133286,0.9999963,2.4928262e-05,9.264913e-06,0.00073451555,0.001116017,0.0005989328,0.0035982837,0.006874271,0.00014369369,0.5480365
"בהחלטתי מיום 15.2.2022 ציינתי כי סיום ההליך בדרך של עבודות שירות בתיק מעבדת סמים, במשקל 100 ק""ג, הוא אקט חריג שבחריגים ואינו יכול להתיישב עם הליך טיפולי שכלל השתתפות בארבעה מפגשים טיפוליים בלבד.",0.00017169412,0.99999535,0.9970067,8.983925e-06,0.0482244,0.086035095,0.0011975362,0.00853185,0.008258587,0.00023076533,0.0012121086
"אשר על כן, ובהסכמת הצדדים, הוריתי על המשך מעקב אחר התקדמות הנאשם בהליך הטיפולי לתקופה קצובה נוספת.",0.00022242696,2.9793395e-05,1.6922932e-05,0.99998724,0.00048169907,0.0008606082,0.00036208626,0.007983666,0.00925396,0.00011947275,0.0012918377
ביום 17.5.2022 התקבל התסקיר האחרון בעניינו של הנאשם.,0.00016586947,2.984202e-05,1.800109e-05,0.99998736,0.00047905106,0.001031706,0.0004305739,0.004287978,0.004963592,0.0001232845,0.00014933632
"כאמור, בעניינו של הנאשם נערכו שלושה תסקירים.",0.00016450451,3.2001793e-05,1.753922e-05,0.9999871,0.000494873,0.0010949852,0.00047527291,0.0019151625,0.008024199,0.000105048835,0.00022045369
"בתסקיר הראשון, התייחס שירות המבחן לנתוניו האישיים של הנאשם, לנסיבות חייו ולהתייחסותו לביצוע העבירות.",0.00012457471,3.080379e-05,1.8650468e-05,0.9999871,0.00045090576,0.00093067606,0.0012519374,0.002338955,0.18250024,0.00066646666,0.0009711527
"הנאשם בן 24, מתגורר עם בת זוגו ושלושת ילדיהם (בגילאי שנה וחצי ועד ארבע) בדירה בתל-אביב ורואה במשפחתו עוגן ומקור ליציבות ושייכות.",0.000120312,0.9999964,2.9566902e-05,8.877195e-06,0.00059420377,0.0012540617,0.001709985,0.47501856,0.00744425,0.00033473907,0.0008793888
לנאשם 10 שנות לימוד.,0.00062344206,0.99999523,2.203771e-05,9.2783885e-06,0.00045066493,0.0010397676,0.00059231266,0.022082789,0.007229184,0.00015447558,0.00038969488
בהיותו בן 12 שולב בפנימיה על ידי משרד הרווחה על רקע בקשת הוריו נוכח הקשיים שחוו בגידול ילדיהם.,8.605931e-05,0.9999962,2.0812104e-05,9.043029e-06,0.0004503053,0.0007859674,0.00032083556,0.53992045,0.007544916,0.00014584992,0.00022535509
הנאשם לא גויס לצבא על רקע מעורבות פלילית.,0.000121072364,0.99999607,2.1796011e-05,9.22787e-06,0.00038910075,0.00088932633,0.0022850633,0.0034073386,0.02082239,0.00012965382,0.00028365856
"עבד בתחום התקנת מזגנים כחמש שנים עד להוצאתו לחל""ת נוכח התפרצות מגפת הקורונה ומאותה עת חלה לדבריו הדרדרות ומצוקה כלכלית.",0.00011346914,0.99999595,2.450066e-05,8.952716e-06,0.0004484853,0.0008853787,0.0008887059,0.8935792,0.0096339155,0.00013985141,0.00032101732
