text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  40 ב, 40 ג, 144, 144(א), 340א",,,,,,,,,,,,,,,,,
"פקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש], תשכ""ט-1969: סע'  47",,,,,,,,,,,,,,,,,
"הנאשם הורשע, על יסוד הודאתו בעובדות כתב האישום המתוקן, בעבירות בנשק (החזקה) – עבירה לפי סעיף 144(א) רישא לחוק העונשין התשל""ז – 1977 (להלן: ""חוק העונשין"").",,,,,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום המתוקן בתאריך 15/05/24 בסמוך לשעה 3:45, החזיק הנאשם בביתו בתל שבע, אקדח חצי אוטומטי Glock, תוצרת אוסטריה, מודל 19, קליבר 9 מ""מ פאראבלום, מספר סידורי LTX848, אשר יורה ובכוחו להמית אדם, בלא רשות על פי דין להחזקתו.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,['מאחר'],['אקדח'],[],,,,,,,
"הנאשם הודה בכתב האישום המתוקן במסגרת הסדר טיעון, במסגרתו הוסכם כי המאשימה תעתור למאסר בפועל לתקופה של 18 חודשים (בניכוי ימי מעצרו) לצד מאסר מותנה וקנס ואילו ההגנה תטען באופן חופשי.",,,,,,,,,,,,,,['כן'],,,
טרם גזירת עונשו של הנאשם התבקש שירות המבחן להגיש תסקיר לעונש בעניינו.,,,,,,,,,,,,,,,,,
בתסקיר מיום 17.11.24 פורטו נסיבות חייו של הנאשם והרקע האישי והמשפחתי שלו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם יליד 2006, כבן 18, רווק, טרם מעצרו התגורר עם משפחתו ביישוב תל שבע ועבד כשבעה חודשים במפעל מגבונים בעיר אשדוד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם בן לזוג הורים, הבכור מבין שבעה אחים, תאר קשר קרוב עם הוריו ואמר כי שאף להוות עבור אחיו מודל לחיקוי ולסייע בפרנסת המשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"על רקע ציפיית אביו כי יסייע בפרנסת המשפחה, סיים לימודיו לאחר 11 שנים והשתלב במסגרת תעסוקתית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
