text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  40, 40ג, 40ט, 144(א), 340א(ב)(1)",2.8263657e-05,4.9891237e-06,9.4370025e-06,6.286288e-05,6.4860374e-06,6.603488e-06,6.342416e-06,4.906523e-05,1.8958059e-05,1.772629e-05,0.00017657738,8.265914e-05,0.00043520887,2.8053232e-06
"הנאשם הורשע על פי הודייתו בכתב אישום שתוקן במסגרת הסדר טיעון, בעבירות כדלהלן:",8.217572e-06,5.069126e-06,9.497438e-06,3.2336673e-05,5.3044596e-06,5.325454e-06,4.690637e-06,1.7629169e-05,1.970827e-05,1.355618e-05,0.00018594242,5.9442358e-05,0.00036110982,0.99999785
"עבירות בנשק (החזקה) לפי סעיף 144(א) רישא וסיפא לחוק העונשין, תשל""ז – 1977 (להלן: חוק העונשין), וירי מנשק חם – עבירה לפי סעיף 340א(ב)(1) לחוק העונשין.",1.4447432e-05,5.0281005e-06,0.99999607,0.01037497,5.2745613e-06,0.000101477905,4.7765385e-05,0.10846201,2.0852118e-05,0.9999883,0.00017373984,9.2704104e-05,0.00031857853,3.8938465e-06
תמצית העובדות המפורטות בכתב האישום המתוקן;,1.1239107e-05,5.5496907e-06,9.453044e-06,4.2006093e-05,6.1135943e-06,4.8500947e-06,5.0497056e-06,5.459959e-05,2.0382146e-05,1.7834182e-05,0.00023355789,5.751733e-05,0.0002235246,5.694196e-06
"בתאריך 5/11/21 בשעות הערב, התקיים אירוע לכבוד אירוסי בתו של הנאשם, בבית גרושתו של הנאשם בג'דידה – מכר (להלן: האירוע והבית, בהתאמה).",1.135296e-05,5.3841804e-06,9.481303e-06,5.4725733e-05,0.0034768805,2.8205819e-05,3.530063e-05,0.7012884,1.9622055e-05,0.4418555,0.0005545544,0.0001285546,0.0009377729,3.2122193e-06
"במהלך האירוע, הנאשם שהה בחצר הבית, יחד עם אנשים נוספים.",7.4208983e-06,5.299747e-06,1.0023315e-05,4.2829328e-05,0.99994993,0.002530401,0.000110630164,0.9997099,2.2641108e-05,0.99996877,0.01423314,8.106197e-05,0.00052370306,2.8269803e-06
"בשעה שאינה ידועה במדויק למאשימה, הנאשם החזיק אקדח טעון במחסנית וכדורים (להלן: האקדח), ללא רשות על פי דין, וירה מספר יריות באמצעות האקדח, תוך שהוא מפנה את קנה האקדח כלפי מעלה.",7.2383973e-06,5.173909e-06,0.9999962,0.9999951,0.99998903,0.99948585,0.9999645,0.9999715,0.99999666,0.9999919,0.0009848094,0.0001410623,0.00034602653,9.099581e-06
האקדח הינו כלי נשק שסוגל לירות כדור או קליע ושבכוחו להמית אדם.,8.675741e-06,5.360577e-06,0.9999962,0.9999945,0.99997663,0.9999584,0.9999622,0.9999707,0.9999964,0.9999912,0.00022886864,0.00010988096,0.0002861043,3.854532e-06
המחסנית הינה אביזר לנשק והכדורים הינם תחמושת.,7.0109086e-06,5.444167e-06,0.9999962,0.99999595,0.0004213541,0.0009907723,0.9999658,0.99984276,0.9999963,0.20751385,0.0009663104,0.000165443,0.00023942991,4.247325e-06
"במעשיו המתוארים לעיל, הנאשם החזיק נשק, אביזר לנשק ותחמושת, בלא רשות על פי דין, וכן ירה מנשק חם שלא כדין, באזור מגורים.",6.578621e-06,5.2049636e-06,0.9999962,0.9999429,0.9999826,0.9999589,0.99730265,0.99996257,3.4820674e-05,0.99999154,0.00023707969,9.9027726e-05,0.00023625224,4.0947034e-06
"הצדדים הגיעו להסכמה גם לעניין הענישה המבוקשת, ועתרו להטיל על הנאשם מאסר בפועל למשך 12 חודשים, ומאסר על תנאי לפי שיקול דעתו של בית המשפט.",0.99998486,5.1405336e-06,9.3720055e-06,3.5720095e-05,4.19944e-06,7.839477e-06,6.683353e-06,1.3289625e-05,1.7694521e-05,1.2977194e-05,0.00038132136,4.984223e-05,0.00018721922,2.962e-06
"לנאשם שש רשעות קודמות בעבירות שונות, החל משנת 01', אז הורשע במסירת ידיעות כוזבות, עבירה שבוצעה בשנת 98', שלוש עבירות בנייה (ביצוע עבודות בלא היתר וביצוע עבודות בסטייה מן ההיתר), בין השנים 03'-10', אי הגשת דוח במועד בשנת 11' ותקיפה סתם של בת זוג בשנת 18'.",1.4873006e-05,0.99997866,9.379051e-06,8.1207654e-05,8.037785e-06,6.043945e-05,2.9155643e-05,0.99966574,2.1334818e-05,0.7248802,0.0008217096,0.0003246441,0.0014916642,0.94535726
הוא מעולם לא ריצה עונשי מאסר בפועל ובין בעבודות שירות.,0.99997807,5.3326753e-06,9.661814e-06,4.053129e-05,4.070063e-06,1.223274e-05,1.31591705e-05,2.3443576e-05,1.8871478e-05,1.9942367e-05,0.0012652063,5.3872045e-05,0.00020149002,3.4248524e-06
"ב""כ המאשימה עתר לכבד את הסדר הטיעון.",8.3960385e-06,5.5100545e-06,9.720688e-06,3.2512336e-05,4.6841374e-06,8.532273e-06,1.0602899e-05,2.0263167e-05,1.9142384e-05,1.5524136e-05,0.0028964889,5.955209e-05,0.00074912043,3.7276168e-06
"הוא ציין כי ההסדר הוא פרי של משא ומתן ממושך בין הצדדים, ונכרת בעקבות הדיון המקדמי שנערך בפני בית המשפט, שבמסגרתו הועלו בפני בית המשפט סוגיות שלמעשה עומדות בבסיס התשתית הראייתית והקשיים הראייתיים בתיק.",8.544235e-06,5.2059618e-06,9.264515e-06,3.6790512e-05,4.657202e-06,1.0189404e-05,1.085496e-05,3.4967823e-05,1.7717619e-05,1.9722276e-05,0.042039543,0.000224263,0.0026009677,4.6523323e-06
"הובהר כי העמדה העונשית המוסכמת היא נמוכה מהטיעון הרגיל של המאשימה בעבירות בנשק, ונמוכה גם מהפסיקה העדכנית של בית המשפט העליון בעבירות שכאלה; יחד עם זאת, נוכח הקשיים הראייתיים, וקיומן של סוגיות מודיעיניות מורכבות המתעוררות מתיק החקירה, הוחלט להתקשר בהסדר הטיעון, ובית המשפט מתבקש לכבדו.",8.935895e-06,5.2936853e-06,9.204947e-06,0.00014871449,5.241281e-06,1.4423382e-05,1.238585e-05,2.2453054e-05,1.8122593e-05,2.0733303e-05,0.0005300261,0.0003123361,0.0010181881,4.039283e-06
"ב""כ הנאשם הצטרף לטיעוני המאשימה וטען לנסיבותיו האישיות של הנאשם.",6.7623014e-06,0.99997866,9.463698e-06,3.4909914e-05,4.1890044e-06,7.853935e-06,9.120345e-06,1.5605789e-05,1.9796633e-05,1.3410227e-05,0.009080098,7.761038e-05,0.10714589,2.8716936e-06
"מדובר בנאשם יליד 1973, בן 49 לערך, גרוש, אב לשישה ילדים בטווח גילאים בין 5-19, העצור מיום 23/2/22.",1.1750618e-05,0.9999788,9.355539e-06,5.2788877e-05,6.814468e-06,1.12371345e-05,5.316768e-05,9.049674e-05,1.8916884e-05,3.588545e-05,0.00037917955,0.00015489518,0.0020408265,3.5469482e-06
"אשר להרשעותיו הקודמות של הנאשם, נטען כי הן לא רבות, מרביתן בתחום התכנון והבנייה, ויש גם תקיפה של בת זוג – גרושתו – אך היום הם ביחסים טובים.",1.1215433e-05,0.9999788,9.342522e-06,5.0127896e-05,6.4943315e-06,2.0601701e-05,1.49253665e-05,8.649964e-05,1.8558932e-05,2.3461782e-05,0.0007688969,0.0002643021,0.0125511605,0.9999709
הנאשם לא שהה במאסר מעולם.,1.0263338e-05,0.9999716,9.89101e-06,3.931937e-05,5.215602e-06,1.1899745e-05,1.743805e-05,3.1948886e-05,2.0274012e-05,1.9782516e-05,0.00036823383,6.484889e-05,0.0009712055,2.3702817e-06
"גם הסנגור ציין – בדומה לב""כ המאשימה  - כי הסדר הטיעון הושג בעקבות הדיון המקדמי, שבו הוארו הנסיבות והבעייתיות בפרשה המתוארת, הקשורה לתחום המודיעין, ומשלא התבצעה השלמת חקירה, שהייתה מאוד בעייתית.",1.0706502e-05,5.474302e-06,9.364474e-06,7.9486475e-05,5.745647e-06,2.8096714e-05,2.025793e-05,0.00031053292,1.7921237e-05,3.6849047e-05,0.025299445,0.0021183789,0.023747375,4.3353316e-06
