text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
באמצעות פרקליטות מחוז תל-אביב (פלילי),0.0001599772,3.106806e-05,1.7366237e-05,0.99998796,0.00032960647,0.00066085014,0.00037452168,0.01949044,0.0077548474,0.00011863312,0.00022412108
"על-ידי ב""כ עו""ד לילך כץ",0.00039209303,3.1578307e-05,2.124836e-05,0.99998724,0.0003081741,0.00087669934,0.00061039766,0.49253446,0.012409074,0.0001591603,0.0005233298
יהודה חי שחב ת.ז.,0.0003543559,3.093086e-05,2.8654029e-05,9.649154e-06,0.00070286606,0.0012730926,0.0012143158,0.20388632,0.007531966,0.0002624149,0.00040420206
xxxxxxxxxx,0.00027039432,3.134435e-05,2.7267559e-05,9.426325e-06,0.00034046976,0.0008092576,0.0009813678,0.042085316,0.010206366,0.00018830683,0.00017967935
"על-ידי ב""כ עו""ד יצחק איצקוביץ'",0.00032146592,3.2159744e-05,2.134825e-05,0.9999875,0.00034182257,0.0008227049,0.00061559596,0.3634158,0.010879455,0.00014244381,0.00042640438
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7.א., 7.ג, 9(א), (ד)",0.00018102479,2.8556204e-05,2.7470176e-05,0.9999876,0.000513693,0.001288961,0.00067520223,0.039588753,0.04113663,0.00018046402,0.0030312797
"חוק העונשין, תשל""ז-1977: סע'  40(ד), 400",0.0001625382,3.0469871e-05,2.4025983e-05,0.99998736,0.0003883607,0.0010544925,0.0005410227,0.0138650825,0.08540174,0.000118765885,0.00035545675
"הנאשם הורשע על יסוד הודאתו בעבירות של ייצור, הכנה והפקת סמים מסוכנים, לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן- פקודת הסמים או הפקודה), החזקת סם שלא לצריכה עצמית, לפי סעיף 7(א)ו-(ג) רישא לפקודת הסמים, החזקת חצרים לשם הכנת סם מסוכן, לפי סעיף 9(א) ו-(ד) לפקודת הסמים ונטילת חשמל, לפי סעיף 400 לחוק העונשין, תשל""ז- 1977.",0.00020530578,3.2187054e-05,0.9998375,9.036167e-06,0.15566358,0.7409243,0.01047212,0.09546563,0.054702546,0.00022928754,0.9998054
"הסדר הטיעון שגובש בין הצדדים כלל את תיקונו של כתב האישום מבלי שגובשה הסכמה לעניין העונש, ובהקשר זה טען כל צד על-פי מיטב שיקול דעתו.",0.00016703078,3.0502752e-05,2.9418514e-05,0.999987,0.0006638071,0.0011815025,0.00089457934,0.0023097731,0.0150168,0.00015265985,0.5554325
"על-פי כתב האישום המתוקן, החל מיום 10.11.2020 ועד ליום 22.4.2021 שכר הנאשם דירה בתל אביב שתשמש כמעבדה לצורך גידול סם מסוכן מסוג קנבוס.",0.00010403729,3.0569794e-05,0.99996066,8.96548e-06,0.9995701,0.9998018,0.9431647,0.8130142,0.007678127,0.00016503774,0.0029441812
"במהלך התקופה צייד הנאשם את המעבדה בציוד רב לגידול הסם שכלל מנורות, מזגן, מאווררים, מפוחים, שנאים, אדניות ומשאבות מים.",0.00018167448,3.115972e-05,0.9999572,9.025849e-06,0.9995314,0.9995852,0.9997832,0.9976908,0.019397164,0.00041687663,0.0009944765
"כמו כן התחבר הנאשם, שלא כדין, לרשת החשמל של חברת החשמל, והשתמש בחשמל שאינו זכאי לו בשווי 25,919.54 ₪.",0.00026123566,3.0652755e-05,0.9999219,9.103278e-06,0.014650748,0.008768575,0.9807405,0.9367481,0.009207709,0.00015882766,0.000882136
"בתאריך 22.4.2021 החזיק הנאשם במעבדה בסם מסוכן מסוג קנבוס במשקל כולל של כ-50 ק""ג, שלא לשימוש עצמי, שהיה שתול בתוך מאות אדניות.",0.000121596255,2.8943106e-05,0.99996066,8.8645975e-06,0.99968874,0.99986374,0.99977833,0.95158684,0.0050655394,0.00017186906,0.0024668386
בעניינו של הנאשם הוגשו שני תסקירים.,0.0001909453,3.2829255e-05,1.7861312e-05,0.9999869,0.0005023808,0.0011325118,0.00051103864,0.0015135494,0.008275072,0.000102147504,0.00018637622
מתסקיר שירות המבחן מיום 21.3.2022 עולים הנתונים הבאים:,0.0001313721,2.9693208e-05,1.6907445e-05,0.99998736,0.00041635174,0.00080942037,0.00036138462,0.0083725955,0.005934753,0.00015759398,0.00015428159
"הנאשם, כבן 31, רווק, מתגורר עם בת זוגו במתחם משפחתי בו מתגורר גם אחיו, עובד כיום במסעדה של אחיו.",0.0001983084,0.9999963,3.469121e-05,8.977956e-06,0.0006306043,0.0011161811,0.03147692,0.34104216,0.005614678,0.00019342883,0.002645032
"הנאשם נשר מלימודיו בבית הספר בגיל 13 והחל לעבוד יחד עם אחיו בתחום השיפוצים, בתקופה זו החל להשתמש בסמים מסוג קנבוס והסתבך בפלילים, על רקע האמור לא גויס הנאשם לשירות צבאי.",0.00011501275,0.99999654,0.99953556,8.90413e-06,0.96142596,0.0010218244,0.017134026,0.051995713,0.0066733453,0.00013846756,0.003559849
"אמו של הנאשם נרצחה כשהיה בן 4, ע""י בעלה מנישואיה הראשונים, והוא גדל אצל אביו וסבתו.",0.00013132811,0.9999963,3.5943707e-05,9.096474e-06,0.0006556283,0.0010386251,0.0126517145,0.20357084,0.012563849,0.00023263824,0.0010985234
"היכרות שירות המבחן עם הנאשם החלה בהליך אבחון בשנת 2015, על רקע עבירות מתחום הסמים, אז המליץ שירות המבחן על הטלת צו של""צ וטיפול ביחידה להתמכרויות.",0.00011408778,0.99996066,1.813952e-05,9.084944e-06,0.000505175,0.00076139695,0.0005368837,0.0019014576,0.0068792906,0.000113789,0.0025499628
"הנאשם חזר להשתמש בסמים ונשר מהטיפול, ולאור העובדה כי לא ביצע את צו השל""צ, נידון לעונש חלופי של קנס כספי.",0.0001241569,0.9999963,2.0295929e-05,8.905701e-06,0.00054853363,0.0007885604,0.00056139764,0.0025836686,0.008975643,0.00013075558,0.008574347
"במסגרת ההליכים בתיק הנוכחי התרשם שירות המבחן מהנאשם כמי שגדל במסגרת משפחתית מורכבת, בהיעדר דמויות הוריות יציבות, והסתבך בפלילים ובשימוש בסמים מגיל צעיר.",0.00011413185,0.9999964,2.9882684e-05,8.926193e-06,0.00056047674,0.00094490306,0.0012221938,0.01005169,0.007507127,0.00024206292,0.0009386247
"במסגרת צו הפיקוח בתיק זה, השתלב הנאשם בטיפול ביחידה להתמכרויות בתל אביב, שכלל טיפול פרטני וקבוצתי לצד מסירת בדיקות לאיתור סמים שנמצאו נקיות.",0.00010613537,0.9999963,0.9988207,8.830231e-06,0.0006177212,0.0008577825,0.0012023757,0.018091265,0.004888499,0.00013317038,0.0003682858
הנאשם התקשה להתמיד בהגעה סדירה לכלל הבדיקות אולם לאורך התקופה שמר על יציבות תעסוקתית ולא נפתחו נגדו תיקים נוספים.,9.971205e-05,0.9999963,1.906532e-05,8.9935e-06,0.00039060423,0.00081687124,0.00042844441,0.022549767,0.006026326,0.0003284731,0.00019641062
"ביחס לעבירות נשוא הליך זה, הנאשם קיבל אחריות, ביטא חרטה ותיאר, ברקע לביצוע העבירות, שימוש ארוך שנים ואינטנסיבי בסמים מסוג קנבוס.",0.00012717175,0.9999938,0.9999517,8.9069235e-06,0.9993206,0.0097501725,0.99723166,0.0040651,0.9905821,0.99950373,0.9996201
