text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בכתב אישום המונה אחד עשר פרטי אישום כאשר בכל אחד מהם יוחסה לו עבירה של איסור הפצה, לפי סעיף 7(א) לחוק המאבק בתופעת השימוש בחומרים מסכנים.",,,,,,,,,,,['כן'],,,
"במהלך החודשים ספטמבר 2013 – פברואר 2014 עסק הנאשם במכירת חומר המוכנה ""נייס גאי"" המורכב מחומר הנקרא PB-22 .",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
במועדים הרלבנטיים לכתב האישום מכר הנאשם את החומר האמור לאנשים שונים .,,,,,,,,,,,,,,
עשרה פרטי אישום נוספים מתארים הכיצד בלמעלה ממאה מועדים שונים  (ולפחות 103 מועדים כנטען בכתב האישום) בתקופה הנזכרת מכר הנאשם לאנשים שונים את החומר האסור בהפצה בתמורה לסכום של 120 ₪ בכל הזדמנות והזדמנות.,,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"תוארו דרכי השימוש בחומר זה וצויין כי משקל הסיגריה של החומר ""נייס גיא"" סם פיצוציות המורכבת מתערובת צמח וחומר פעיל, הינה כ-0.4 גרם לערך.",,,,,"['הסוג של הסמים המוזכרים בטקסט הוא ""סם פיצוציות"" (סוג של סמים סינתטיים)']",,,,,,,,,
"קנבינואיד סינתטי על פי חוות דעת זו הוא ומר פסיכו אקטיבי, בעל השפעות סדטיביות, משנות תודעה, מצב רוח, ערות, התנהגות ותפיסה בדומה לאלה המתקבלות מהחומר הפעיל בקנבוס.",,,,,,,,,,,,,,
התביעה הדגישה כי מדובר בנאשם שעסק זמן רב במכירת החומר ובמכירתו לכל דורש.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הגם שבפני שירות המבחן ציין כי לא ידע שמדובר בחומר אסור, כך טענה התביעה, הרי שהתנהגותו מלמדת כי לא כך היה הדבר ועל כן גם נהג להסתיר את החומר.",,,,,,,,,,,,,,
"התביעה ציינה כי הנאשם נעדר עבר פלילי ואף שיתף פעולה עם שירות המבחן בהליך טיפולי בו שולב, וכמו כן הודה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מאז מעצרו, כך טען, שיתף הנאשם פעולה באורח מלא ויש ליתן לכך משקל נכבד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד הדגיש ב""כ הנאשם כי בשל הסתבכותו זו היה הנאשם כחודש וחצי במעצר  ולאחר מכן משהופנה אל שירות המבחן שולב בהצלחה בהליך  טיפולי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לנאשם משפחה נורמטיבית ותומכת ואף מציבת גבולות ועם זאת העסק של אבי הנאשם קרס והמשפחה כולה שקעה בחובות.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם הציג מסמכים בדבר חובותיו שהנאשם המסתכמים בכ-200,000 ₪.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בדברו האחרון הביע הנאשם חרטה על מעשיו וציין כי כיום הינו מודע למעשים ולמשמעותם ומצוי בהליך שיקומי ארוך .,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,['כן'],,,,,
לדבריו מדובר במעידה חד פעמית שלא תחזור על עצמה.,,,,,,,,,,,,,,
הוא מעוניין לחזור לחיים נורמטיביים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מתסקיר שירות המבחן בעניינו של הנאשם עולה, כי הוא מייחס את העבירות לקשייו הכלכליים ולחובות בהם היה נתון וכן טען כי לא ידע כי מדובר בתרכובת שאינה חוקית.",,,,,,,,,,,,,,
"עוד סיפר כי מעבר לכך עשה עצמו שימוש בנייס גאי, באופן שפגע בתפקודו והשפיע על התנהלותו ושיקול דעתו ועל רקע זה הועמקה מעורבותו בפלילים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם שולב בהליך טיפולי ושיתף פעולה בהליך זה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא מכיר בפגיעה של השימוש בסמים על חייו וביטא רצון לנהל אור חיים נורמטיבי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם השתלב גם בטיפול פרטני ועולה כי הוא נתרם מטיפול זה .,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן התרשם באשר לעתיד ולסיכויי השיקום כי מדובר בנאשם נעדר עבר פלילי, אשר הביע חרטה ומבין את חומרת העבירות ואף השתלב בהליך טיפולי ועוד נמצא כי בדיקות שתן שמסר נמצאו נקיות מסם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"באותו מקרה נדון עניינו של מערער אשר הורשע בשתי עבירות של מכירת חומר אסור – נייס גאי, לסוכן משטרתי סמוי ונדון לעונש של שבעה חודשי מאסר בפועל, שבעה חודשי מאסר על תנאי וקנס בסכום של 3500 ₪.",,,,,,,,,,,,,,
"שקלתי את הודאתו ואת החיסכון הניכר בזמן שיפוטי שהיה בכך, את נטילת האחריות והחרטה.",,,,,,,,,['לא'],['כן'],['כן'],,,
ועוד שקלתי את נסיבותיו האישיות של הנאשם ואת ההליך הטיפולי בו השתלב באופן חיובי ותורם.,,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
אני גוזרת על הנאשם כעונש כולל בגין כל העבירות בהן הורשע –,,,,,,,,,,,,,,
36 חודשי מאסר לריצוי בפועל.,,,,,,,,,,,,,,
10 חודשי מאסר על תנאי למשך שלוש שנים לבל יעבור עבירה בה הורשע.,,,,,,,,,,,,[],['10 חודשי מאסר על תנאי'],[]
אני מטילה על הנאשם קנס בסכום של  7500 ₪ או 60 ימי מאסר תמורתו.,,,,,,,,,,,,[],[],['7500 ₪']
הקנס ישולם בעשרה תשלומים חודשיים שווים ורצופים שהראשון בהם ביום 1/5/15 והבאים אחריו בכל 1 לחודש שלאחר מכן.,,,,,,,,,,,,,,
