feature_key,text,extraction
GENERAL_CIRCUM,"לטענתו, יש לקבל את גרסת הנאשם במלואה, תוך מתן משקל לכך שמדובר בבחור צעיר נורמטיבי, ללא הרשעות קודמות, שזו הייתה חקירתו הראשונה במשטרה.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
CONFESSION,"העובדות המתוארות בכתב האישום בכל הנוגע לכך שהנשק הגיע לידי הנאשם כחודש וחצי קודם לתפיסתו, להחבאתו במכולה ולרצונו להעבירו אל מקום מחבוא אחר, שבו נתפס, נאמרו בהודעותיו של הנאשם, אשר הודה במעשים (בעיקר ההודעה הראשונה, מיום 2.1.2021 – ת/1.",['לא']
CONFESSION,"נסיבות תפיסת הנאשם עם הנשק ומצבו בעת תפיסתו, פורטו בדו""ח פעולה שערך השופט ובהודעתו (ת/7 ו-ת/8).",['לא']
CONFESSION,"לטענתו, יש לקבל את גרסת הנאשם במלואה, תוך מתן משקל לכך שמדובר בבחור צעיר נורמטיבי, ללא הרשעות קודמות, שזו הייתה חקירתו הראשונה במשטרה.",['לא']
CONFESSION,"על-פי הודאתו, הוא החזיק בו במשך תקופה בת כחודש וחצי, אשר במהלכה הסתיר את הנשק במכולה.",['כן']
CIR_TYPE_WEP,"במועד שאינו יודע, כחודש וחצי קודם ליום 2.1.2021, הגיע לידי הנאשם בדרך שאינה ידועה, נשק דמוי רובה סער 16M לכדוריות אוויר, אשר הוסב לירי קליעי 5.56, הכולל רכיבי נשק אמתיים, לרבות מכלול של רובה סער 16M (להלן – הנשק).",['רובה סער מאולתר']
CIR_TYPE_WEP,"כמו כן, לידי הנאשם הגיעה גם מחסנית תואמת רובה סער 16M, ריקה מכדורים (להלן – המחסנית).",['רובה סער 16M']
CIR_HELD_WAY_WEP,על הנשק מותקנים ידית אחיזה קדמית ופנס.,['על גופו']
CIR_HELD_WAY_WEP,"הוא עטף את הנשק, בעוד המחסנית בתוכו (במצב ""הַכְנֵס""), בשקית כחולה, הכניס זאת לרכב מסוג טויוטה (להלן – הרכב), ונסע אל אתר בניה בשכונת בית חנינה, סמוך לרחוב אל-הודא, השייך לדודו.","['ברכב', 'מוסלק - מוסתר']"
CIR_HELD_WAY_WEP,"בשעה 13:35 לערך, הגיע הנאשם אל המקום המתואר ויצא מהרכב אוחז בידו את הנשק והמחסנית העטופים.",['על גופו']
CIR_HELD_WAY_WEP,"הנאשם ראה שתי ניידות משטרה שחלפו אותה עת ברחוב הסמוך וכדי להסתיר את מעשיו, זרק את הנשק העטוף מתחת למשאית חונה באתר הבניה.",['מוסלק - מוסתר']
CIR_HELD_WAY_WEP,"הוא הבחין בנאשם, נסע לכיוון שבו עצר את רכבו, ירד מהרכב, מצא את השקית הכחולה שבתוכה הנשק והמחסנית וכעבור דקות בודדות הגיעה ניידת נוספת והנאשם נעצר.",['סמוך לבית']
CIR_HELD_WAY_WEP,"העובדות המתוארות בכתב האישום בכל הנוגע לכך שהנשק הגיע לידי הנאשם כחודש וחצי קודם לתפיסתו, להחבאתו במכולה ולרצונו להעבירו אל מקום מחבוא אחר, שבו נתפס, נאמרו בהודעותיו של הנאשם, אשר הודה במעשים (בעיקר ההודעה הראשונה, מיום 2.1.2021 – ת/1.",['מוסלק - מוסתר']
CIR_HELD_WAY_WEP,"לפיכך טענה המאשימה, כי הנאשם נשא את הנשק והוביל אותו.",['על גופו']
CIR_HELD_WAY_WEP,"המכולה שבה הוסתר הנשק מצויה בחלקה 118 ואילו הנאשם נתפס בחלקה 120, במרחק של כ-50-40 מטר מהמכולה, בעוד שני המקומות בתוך אותו מתחם, אשר נטען כי הוא בבעלות דודו של הנאשם.",['מוסלק - מוסתר']
CIR_HELD_WAY_WEP,"הוא החזיק בנשק בהישג ידו, טלטל אותו והעבירו ממקום למקום.",['על גופו']
CIR_USE,"בשעה 13:35 לערך, הגיע הנאשם אל המקום המתואר ויצא מהרכב אוחז בידו את הנשק והמחסנית העטופים.",['ניסיון לירי']
CIR_USE,"הוא החזיק בנשק בהישג ידו, טלטל אותו והעבירו ממקום למקום.",['ניסיון לירי']
CIR_STATUS_WEP,"במועד שאינו יודע, כחודש וחצי קודם ליום 2.1.2021, הגיע לידי הנאשם בדרך שאינה ידועה, נשק דמוי רובה סער 16M לכדוריות אוויר, אשר הוסב לירי קליעי 5.56, הכולל רכיבי נשק אמתיים, לרבות מכלול של רובה סער 16M (להלן – הנשק).","['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
CIR_STATUS_WEP,על הנשק מותקנים ידית אחיזה קדמית ופנס.,['נשק עם מחסנית בהכנס']
CIR_STATUS_WEP,"כמו כן, לידי הנאשם הגיעה גם מחסנית תואמת רובה סער 16M, ריקה מכדורים (להלן – המחסנית).",['נשק עם מחסנית בהכנס']
