feature_key,text,extraction
USE,לא ניתן לחלוק על כך שהנאשם החזיק בנשק.,False
USE,אף לא ניתן לחלוק על כך שהנאשם נשא את הנשק ואף הוביל אותו.,False
TYPE_WEP,"במועד שאינו יודע, כחודש וחצי קודם ליום 2.1.2021, הגיע לידי הנאשם בדרך שאינה ידועה, נשק דמוי רובה סער 16M לכדוריות אוויר, אשר הוסב לירי קליעי 5.56, הכולל רכיבי נשק אמתיים, לרבות מכלול של רובה סער 16M (להלן – הנשק).",['רובה']
STATUS_WEP,"במועד שאינו יודע, כחודש וחצי קודם ליום 2.1.2021, הגיע לידי הנאשם בדרך שאינה ידועה, נשק דמוי רובה סער 16M לכדוריות אוויר, אשר הוסב לירי קליעי 5.56, הכולל רכיבי נשק אמתיים, לרבות מכלול של רובה סער 16M (להלן – הנשק).",['נשק עם כדור בקנה']
HELD_WAY,על הנשק מותקנים ידית אחיזה קדמית ופנס.,[]
USE,על הנשק מותקנים ידית אחיזה קדמית ופנס.,False
STATUS_WEP,על הנשק מותקנים ידית אחיזה קדמית ופנס.,['נשק עם כדור בקנה']
TYPE_WEP,"כמו כן, לידי הנאשם הגיעה גם מחסנית תואמת רובה סער 16M, ריקה מכדורים (להלן – המחסנית).",['רובה']
STATUS_WEP,"כמו כן, לידי הנאשם הגיעה גם מחסנית תואמת רובה סער 16M, ריקה מכדורים (להלן – המחסנית).",['נשק עם כדור בקנה']
HELD_WAY,"הוא עטף את הנשק, בעוד המחסנית בתוכו (במצב ""הַכְנֵס""), בשקית כחולה, הכניס זאת לרכב מסוג טויוטה (להלן – הרכב), ונסע אל אתר בניה בשכונת בית חנינה, סמוך לרחוב אל-הודא, השייך לדודו.","['בית', 'רכב']"
STATUS_WEP,"הוא עטף את הנשק, בעוד המחסנית בתוכו (במצב ""הַכְנֵס""), בשקית כחולה, הכניס זאת לרכב מסוג טויוטה (להלן – הרכב), ונסע אל אתר בניה בשכונת בית חנינה, סמוך לרחוב אל-הודא, השייך לדודו.",['נשק עם כדור בקנה']
HELD_WAY,"בשעה 13:35 לערך, הגיע הנאשם אל המקום המתואר ויצא מהרכב אוחז בידו את הנשק והמחסנית העטופים.","['בית', 'רכב']"
USE,"בשעה 13:35 לערך, הגיע הנאשם אל המקום המתואר ויצא מהרכב אוחז בידו את הנשק והמחסנית העטופים.",False
STATUS_WEP,"בשעה 13:35 לערך, הגיע הנאשם אל המקום המתואר ויצא מהרכב אוחז בידו את הנשק והמחסנית העטופים.",['נשק עם כדור בקנה']
OBTAIN_WAY,"בשעה 13:35 לערך, הגיע הנאשם אל המקום המתואר ויצא מהרכב אוחז בידו את הנשק והמחסנית העטופים.",[]
HELD_WAY,"הנאשם ראה שתי ניידות משטרה שחלפו אותה עת ברחוב הסמוך וכדי להסתיר את מעשיו, זרק את הנשק העטוף מתחת למשאית חונה באתר הבניה.","['בית', 'רכב']"
USE,"הנאשם ראה שתי ניידות משטרה שחלפו אותה עת ברחוב הסמוך וכדי להסתיר את מעשיו, זרק את הנשק העטוף מתחת למשאית חונה באתר הבניה.",False
STATUS_WEP,"הנאשם ראה שתי ניידות משטרה שחלפו אותה עת ברחוב הסמוך וכדי להסתיר את מעשיו, זרק את הנשק העטוף מתחת למשאית חונה באתר הבניה.",['נשק עם כדור בקנה']
OBTAIN_WAY,"הנאשם ראה שתי ניידות משטרה שחלפו אותה עת ברחוב הסמוך וכדי להסתיר את מעשיו, זרק את הנשק העטוף מתחת למשאית חונה באתר הבניה.",[]
HELD_WAY,"תיק המוצגים כלל סרטון ממצלמת אבטחה (ת/3), המתעד את הנאשם נוהג ברכב, סוטה לצד הכביש ויוצא מהרכב עם שקית כחולה בידו, שאותה הניח מתחת למשאית שחנתה במקום.","['בית', 'רכב']"
STATUS_WEP,"תיק המוצגים כלל סרטון ממצלמת אבטחה (ת/3), המתעד את הנאשם נוהג ברכב, סוטה לצד הכביש ויוצא מהרכב עם שקית כחולה בידו, שאותה הניח מתחת למשאית שחנתה במקום.",['נשק עם כדור בקנה']
OBTAIN_WAY,"תיק המוצגים כלל סרטון ממצלמת אבטחה (ת/3), המתעד את הנאשם נוהג ברכב, סוטה לצד הכביש ויוצא מהרכב עם שקית כחולה בידו, שאותה הניח מתחת למשאית שחנתה במקום.",[]
HELD_WAY,"הוא הבחין בנאשם, נסע לכיוון שבו עצר את רכבו, ירד מהרכב, מצא את השקית הכחולה שבתוכה הנשק והמחסנית וכעבור דקות בודדות הגיעה ניידת נוספת והנאשם נעצר.","['בית', 'רכב']"
USE,"הוא הבחין בנאשם, נסע לכיוון שבו עצר את רכבו, ירד מהרכב, מצא את השקית הכחולה שבתוכה הנשק והמחסנית וכעבור דקות בודדות הגיעה ניידת נוספת והנאשם נעצר.",False
STATUS_WEP,"הוא הבחין בנאשם, נסע לכיוון שבו עצר את רכבו, ירד מהרכב, מצא את השקית הכחולה שבתוכה הנשק והמחסנית וכעבור דקות בודדות הגיעה ניידת נוספת והנאשם נעצר.",['נשק עם כדור בקנה']
CONFESSION,"העובדות המתוארות בכתב האישום בכל הנוגע לכך שהנשק הגיע לידי הנאשם כחודש וחצי קודם לתפיסתו, להחבאתו במכולה ולרצונו להעבירו אל מקום מחבוא אחר, שבו נתפס, נאמרו בהודעותיו של הנאשם, אשר הודה במעשים (בעיקר ההודעה הראשונה, מיום 2.1.2021 – ת/1.",True
CONFESSION,"העובדות המתוארות בכתב האישום בכל הנוגע לכך שהנשק הגיע לידי הנאשם כחודש וחצי קודם לתפיסתו, להחבאתו במכולה ולרצונו להעבירו אל מקום מחבוא אחר, שבו נתפס, נאמרו בהודעותיו של הנאשם, אשר הודה במעשים (בעיקר ההודעה הראשונה, מיום 2.1.2021 – ת/1.",True
HELD_WAY,"העובדות המתוארות בכתב האישום בכל הנוגע לכך שהנשק הגיע לידי הנאשם כחודש וחצי קודם לתפיסתו, להחבאתו במכולה ולרצונו להעבירו אל מקום מחבוא אחר, שבו נתפס, נאמרו בהודעותיו של הנאשם, אשר הודה במעשים (בעיקר ההודעה הראשונה, מיום 2.1.2021 – ת/1.","['בית', 'רכב']"
CONFESSION,"נסיבות תפיסת הנאשם עם הנשק ומצבו בעת תפיסתו, פורטו בדו""ח פעולה שערך השופט ובהודעתו (ת/7 ו-ת/8).",True
CONFESSION,"נסיבות תפיסת הנאשם עם הנשק ומצבו בעת תפיסתו, פורטו בדו""ח פעולה שערך השופט ובהודעתו (ת/7 ו-ת/8).",True
HELD_WAY,"בעניין מבנה המתחם שבו על-פי טענת הנאשם, הוחבא הנשק במכולה ואשר בו, במקום סמוך, נתפס, הוגשו שלושה תצלומי אוויר מטעם המאשימה (ת/9), ועוד שלושה תצלומי אוויר נוספים שהגישה ההגנה (נ/3-1).","['בית', 'רכב']"
HELD_WAY,"הנאשם טען שנסע ברכב עם הנשק, שעל-פי טענתו מצא כחודש וחצי קודם לתפיסתו ואשר לטענתו, מאז שמצא אותו, הוחבא במכולה.","['בית', 'רכב']"
STATUS_WEP,"הנאשם טען שנסע ברכב עם הנשק, שעל-פי טענתו מצא כחודש וחצי קודם לתפיסתו ואשר לטענתו, מאז שמצא אותו, הוחבא במכולה.",['נשק עם כדור בקנה']
OBTAIN_WAY,"הנאשם טען שנסע ברכב עם הנשק, שעל-פי טענתו מצא כחודש וחצי קודם לתפיסתו ואשר לטענתו, מאז שמצא אותו, הוחבא במכולה.",['מצא']
OBTAIN_WAY,"במועד תפיסתו רצה להעביר את הנשק אל מקום מחבוא אחר כדי שלא לפגוע בדודו, שעל-פי טענת הנאשם, הוא בעליו של המתחם, ששטחו מעל 6.5 דונם.",['מצא']
HELD_WAY,"כך מאחר שאם העברת הנשק נועדה להביא לכך שלא יימצא במתחם בבעלות דודו של הנאשם, לא היה הנאשם מעביר את הנשק ממקום אחד למקום אחר בתוך המתחם.","['בית', 'רכב']"
OBTAIN_WAY,"כך מאחר שאם העברת הנשק נועדה להביא לכך שלא יימצא במתחם בבעלות דודו של הנאשם, לא היה הנאשם מעביר את הנשק ממקום אחד למקום אחר בתוך המתחם.",['מצא']
USE,"לטענתה, בחירת הנאשם להסתיר את הנשק בתוך אותו מתחם מתחת למשאית, נעשתה רק בשל כך שהבחין בשוטרים, בעוד שמלכתחילה ביקש להעבירו אל מקום אחר.",False
STATUS_WEP,"לטענתה, בחירת הנאשם להסתיר את הנשק בתוך אותו מתחם מתחת למשאית, נעשתה רק בשל כך שהבחין בשוטרים, בעוד שמלכתחילה ביקש להעבירו אל מקום אחר.",['נשק עם כדור בקנה']
OBTAIN_WAY,"לטענתה, בחירת הנאשם להסתיר את הנשק בתוך אותו מתחם מתחת למשאית, נעשתה רק בשל כך שהבחין בשוטרים, בעוד שמלכתחילה ביקש להעבירו אל מקום אחר.",['מצא']
HELD_WAY,"לפיכך טענה המאשימה, כי הנאשם נשא את הנשק והוביל אותו.","['בית', 'נשא', 'רכב']"
USE,"לפיכך טענה המאשימה, כי הנאשם נשא את הנשק והוביל אותו.",False
OBTAIN_WAY,"לפיכך טענה המאשימה, כי הנאשם נשא את הנשק והוביל אותו.",['מצא']
HELD_WAY,"לנוכח טענותיה של המאשימה בעניין האזהרה והפסיקה שאליה הפנתה, כמפורט לעיל, טען בא-כוח הנאשם, כי הנאשם לא נשאל על כך שהוביל את הנשק ממקום למקום.","['בית', 'נשא', 'רכב']"
HELD_WAY,"המכולה שבה הוסתר הנשק מצויה בחלקה 118 ואילו הנאשם נתפס בחלקה 120, במרחק של כ-50-40 מטר מהמכולה, בעוד שני המקומות בתוך אותו מתחם, אשר נטען כי הוא בבעלות דודו של הנאשם.","['בית', 'נשא', 'רכב']"
HELD_WAY,"טענה נוספת שטען בא-כוח הנאשם היא, כי הנאשם לא נתפס בעודו בתוך הרכב ולכן לטענתו, בניגוד לטענת המאשימה, לא ניתן ללמוד כי התכוון להמשיך לנסוע עם הנשק ברכבו אל מקום אחר.","['בית', 'נשא', 'רכב']"
