,verdict,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,CONFESSION_LVL2-predicted,CIR_TYPE_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_HELD_WAY_WEP-predicted,REGRET-predicted,RESPO-predicted,CIR_USE-predicted,CIR_STATUS_WEP-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted
0,ME-21-10-18557-340,לפני:                                         כבוד השופט אינאס סלאמה,,0.9997680394709844,,,,,,,,,,,,,,,,,
1,ME-21-10-18557-340,לפני:                                         כבוד השופט אינאס סלאמה,,0.9997680394709844,,,,,,,,,,,,,,,,,
2,ME-21-10-18557-340,לפני:                                         כבוד השופט אינאס סלאמה,,0.9997680394709844,,,,,,,,,,,,,,,,,
3,ME-21-10-18557-340,לפני:                                         כבוד השופט אינאס סלאמה,,0.9997680394709844,,,,,,,,,,,,,,,,,
4,ME-21-10-18557-340,"ע""י פרקליטות מחוז חיפה",,0.999685695494681,,,,,,,,,,,,,,,,,
5,ME-21-10-18557-340,"ע""י פרקליטות מחוז חיפה",,0.999685695494681,,,,,,,,,,,,,,,,,
6,ME-21-10-18557-340,"ע""י פרקליטות מחוז חיפה",,0.999685695494681,,,,,,,,,,,,,,,,,
7,ME-21-10-18557-340,"ע""י פרקליטות מחוז חיפה",,0.999685695494681,,,,,,,,,,,,,,,,,
8,ME-21-10-18557-340,"ע""י ב""כ עוה""ד חנא בולוס",,0.9995669794072009,,,,,,,,,,,,,,,,,
9,ME-21-10-18557-340,"ע""י ב""כ עוה""ד חנא בולוס",,0.9995669794072009,,,,,,,,,,,,,,,,,
10,ME-21-10-18557-340,"ע""י ב""כ עוה""ד חנא בולוס",,0.9995669794072009,,,,,,,,,,,,,,,,,
11,ME-21-10-18557-340,"ע""י ב""כ עוה""ד חנא בולוס",,0.9995669794072009,,,,,,,,,,,,,,,,,
12,ME-21-10-18557-340,"חוק העונשין, תשל""ז-1977: סע'  31, 144(א), 144(ב), 244, 340.א.ב.2, 340א(א), 340א.ב.1., 40יא",,0.9997323597152226,,,,,,,,,,,,,,,,,
