text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144 (א)",1.7412689e-05,5.2192195e-06,9.4410525e-06,5.169498e-05,6.099239e-06,5.5545943e-06,6.646367e-06,6.1120714e-05,2.0014479e-05,1.9803223e-05,0.00020531127,5.5455763e-05,0.00033923803,2.7058047e-06
"הנאשם הורשע על יסוד הודאתו בעובדות כתב האישום המתוקן, בעבירה של אחזקת נשק שלא כדין – לפי סעיף 144 (א) לחוק העונשין, תשל""ז – 1977.",9.306898e-06,5.109234e-06,9.415365e-06,5.0572715e-05,4.80113e-06,2.1356944e-05,1.8032395e-05,0.09035774,1.8772826e-05,0.00034083592,0.00017674918,7.575436e-05,0.00032122945,0.999998
"מעובדות כתב האישום עולה כי ביום 17.10.2019, החזיק הנאשם במחסן הצמוד לביתו בפזורת אלסייד, באקדח ומחסנית מסוג TAURUS בקוטר 9 מ""מ שמספרו הסידורי מחוק, זאת מבלי שקיבל רשות על פי דין להחזיקו.",8.523393e-06,5.124e-06,0.9999962,0.99999666,0.99998474,2.2789107e-05,0.9999634,0.9999491,0.9999964,0.9998834,0.00041801692,0.00020057628,0.00035748555,4.6152913e-06
"מתסקיר שירות המבחן מיום 17.05.2022 עולה כי הנאשם בן 31, נשוי, מתגורר ברהט ומנהל עסק משפחתי שבבעלות אביו, לחלקי חילוף למכוניות.",1.0479293e-05,0.9999788,9.437569e-06,5.9316426e-05,1.0089151e-05,1.3896191e-05,0.00019854394,0.015403906,1.8967645e-05,2.7730275e-05,0.0006558901,0.00023923344,0.0023291614,3.3847355e-06
"משפחת מוצאו מונה זוג הורים ושמונה ילדים בטווח הגילאים 20 – 36, נאשם הינו הבן השלישי בסדר הלידה.",9.816642e-06,0.9999788,9.423889e-06,4.3865024e-05,5.2750643e-06,1.18257585e-05,4.6416822e-05,9.400667e-05,1.8718121e-05,2.8283044e-05,0.00029675444,0.00017564774,0.00055989483,3.3472393e-06
"הנאשם שלל רקע פלילי במסגרת משפחתו ושיתף כי אחיו בעלי השכלה גבוהה במקצועות הרפואה, הוראה ופיזיותרפיה המנהלים אורח חיים נורמטיבי, עמם יש לו קשר קרוב, אם כי מסתיר מהם את קיומו של ההליך הפלילי נגדו נוכח חשש לפגיעה בהם.",7.424778e-06,0.99997866,9.345587e-06,4.9164857e-05,6.4260325e-06,0.03427258,2.8620572e-05,0.774726,1.8327471e-05,3.4550823e-05,0.05610153,0.01511421,0.80626124,5.205634e-06
"לדבריו סיים 12 שנות לימוד עם תעודת בגרות מלאה, ובחודש ינואר האחרון סיים לימודי סחר בינלאומי (לא הציג מסמכים מאמתים).",7.5085877e-06,0.99997866,9.2997825e-06,4.3978533e-05,6.5754352e-06,1.4307332e-05,0.00013732478,0.008908571,2.0213836e-05,2.5568612e-05,0.0005288992,0.00010204362,0.0007951766,3.6926274e-06
"עוד לדבריו נישא בחודש אוגוסט 2021,  אשתו בת 20, סטודנטית לחינוך ובחודשי הריונה הראשונים.",7.655074e-06,0.9999788,9.583017e-06,5.5021228e-05,7.1657173e-06,1.9281224e-05,0.00031655974,0.00028234185,1.9636433e-05,2.5026686e-05,0.0007515068,0.0001392834,0.0032963273,3.0057827e-06
השירות ציין כי הנאשם מודה בביצוע העבירה וטען כי קיבל את הנשק מחברו.,6.280947e-06,5.2412015e-06,0.9999962,0.05186652,0.999811,0.98380566,0.009720147,0.99986875,1.9524805e-05,0.99767834,0.001404254,0.01669948,0.92951554,0.99999774
"לדבריו, ביציאה שגרתית עם חברו הוא נחשף לכלי הנשק שמצא חן בעיניו ומאחר והחזקתו מעניקה תחושת ביטחון ושייכות, בקש את הנשק לעצמו, מבלי שהייתה לו מטרה או כוונה לשימוש בו.",8.371213e-06,5.259818e-06,0.9999962,0.9999634,0.9999865,0.99998343,0.9996511,0.999974,2.318381e-05,0.9999765,0.9972543,0.92553055,0.8054753,3.457779e-06
"שירות המבחן ציין כי הנאשם הציג תהליך התפתחות וגדילה במסגרת משפחתית המחזיקה בערכים פרו חברתיים, וכי התרשם כי לאורך התפתחותו גילה הנאשם יכולות תפקודיות תקינות ורצון לנהל אורח חיים נורמטיבי.",5.8695837e-06,0.99997866,9.330699e-06,3.8899452e-05,4.9142914e-06,3.209112e-05,1.8343455e-05,0.0033748702,1.8336283e-05,1.7082273e-05,0.03368216,0.99843806,0.9847408,3.7782634e-06
"יחד עם הדברים האמורים, השירות חזר וציין בהתרשמותו כי הנאשם נוקט בגישה מסתירה ומצמצמת ביחס לקשריו החברתיים ולמעשה הרחיק עצמו מקשרים שוליים ושלל סכסוכים או קונפליקטים עם אחרים, תוך שהוא מתקשה להסביר את העבירה ואת מניעיו האישיים לביצועה.",7.898568e-06,0.99997866,9.306507e-06,5.129056e-05,6.0778543e-06,0.9992834,1.2771947e-05,0.9826262,1.8135197e-05,2.181868e-05,0.9974443,0.99998593,0.9996458,4.2848524e-06
"לדעת שירות המבחן, הגם שמדובר בפעם הראשונה שמתנהל נגדו הליך פלילי, והגם שלא קיימים אצל הנאשם דפוסים עבריינים מושרשים, נמצא כי הנאשם הזדהה במידה מסוימת עם ערכים חברתיים שליליים וכי קיים אצלו צורך להגביר בדימוי העצמי ממקור חיצוני שאינו בשל.",7.910667e-06,0.99997866,9.411577e-06,7.040604e-05,6.4397623e-06,0.001259855,2.0758269e-05,0.10823363,1.9026886e-05,2.3363207e-05,0.072759,0.9999124,0.90793574,3.8939843e-06
השירות התרשם מחוסר בהירות וחוסר רצון של הנאשם להיחשף בפניו בנוגע למניעים שהובילו אותו לבצע את העבירה ולנסיבות ביצועה כשניכר שהתייחסותו פורמאלית וכללית בלבד.,7.4556283e-06,0.9999784,9.33295e-06,4.1870593e-05,4.771638e-06,0.99987316,9.5213345e-06,0.33370522,1.8378545e-05,5.736932e-05,0.87072,0.99998796,0.9994772,3.4171037e-06
"השירות התרשם מפערים בין הצהרות הנאשם להתנגדות להחזקת הנשק בכלל, לבין החזקתו בנשק, הלכה למעשה, מקושי לחשוף את נסיבות ביצוע העבירה ולראות בשירות המבחן כגורם טיפולי וסמכותי בו ניתן לתת אמון.",8.566518e-06,0.9999751,0.99999607,0.08378311,8.673317e-06,0.99913627,5.2383937e-05,0.78327924,1.793105e-05,0.00019146709,0.0018337762,0.9999895,0.9799309,3.961266e-06
"שירות המבחן מוסר כי לנאשם קיים מנגנון הסתרה, אשר מתבטא בקשר של הנאשם עם השירות ובקשריו האישיים וכי נראה כי הנאשם נקט בפני השירות בעמדה חשדנית, מצומצמת והגנתית בשיחה שערך עמו השירות בסוגיית האלימות, הנשק והקשרים החברתיים בחייו.",8.418359e-06,0.99997735,9.388841e-06,6.782573e-05,1.0394225e-05,0.653901,2.453398e-05,0.75007385,1.9638755e-05,2.7277158e-05,0.9940156,0.9999658,0.93935657,3.7640357e-06
"להערכת השירות, מנגנון זה מלווה את הנאשם בחייו האישיים, ובשים לב כי הוא מסתיר עניין כה משמעותי בחייו, ניהול תיק פלילי, בפני משפחתו ואשתו כהגנה על רגשותיהם.",7.515293e-06,0.99997866,9.402982e-06,4.549404e-05,5.1725965e-06,0.044172566,1.1056644e-05,0.007094218,1.8052973e-05,1.869832e-05,0.0007925268,0.6101613,0.99724627,3.5897856e-06
"להערכת השירות, קיים פער משמעותי בין הצגת הנאשם את אורח חייו, היעדר מעורבות פלילית ותפיסתו לסוגיית הנשק בכלל, לבין התנהלותו בעת העבירה, והוסיף כי הנאשם ממזער מחומרת מעשיו ומהשלכותיהם הפוגעניות וההרסניות.",8.286218e-06,0.99997866,9.329809e-06,0.00047281297,5.638118e-06,0.99892175,1.4222308e-05,0.983227,1.7689747e-05,0.8870646,0.3051037,0.9999958,0.9998996,4.12768e-06
אשר להערכת השירות את סיכויי השיקום ציין כי הנאשם ממוקד ומגלה את שאיפותיו למלא את תפקידו כבן זוג ואב לעתיד על הצד החיובי והתקין.,7.416894e-06,0.99997866,9.594419e-06,4.4129352e-05,4.677495e-06,0.00013157041,1.4160891e-05,7.384835e-05,1.7545777e-05,1.5881336e-05,0.38175046,0.99971265,0.9975413,4.2443407e-06
