text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"תקנות התעבורה, תשכ""א-1961 - לא מרובדות: סע'  54א",,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו בעובדות כתב האישום המתוקן בעבירות הבאות:  החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיף 7 (א) ביחד עם סעיף 7 (ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג 1973 (להלן: ""פקודת הסמים); הפרעה לשוטר במילוי תפקידו לפי סעיף 275 לחוק העונשין, תשל""ז-1977 (להלן: ""חוק העונשין""); נהיגה בדרך שאינה עירונית 90 קמ""ש מ- 41 ומעלה עבירה לפי תקנה 54א לתקנות התעבורה, תשכ""א 1961.",,,,,,,,,,,['כן'],,,
"בחיפוש ברכבו נמצא בתא המטען סמים מסוג קנבוס במשקל כולל של 5.5 ק""ג וזאת ללא היתר או רישיון.",,,,,['קנביס (קנבוס)'],"['[5.5 - ק""ג]']",,,,,,,,
"בתאריך 19.07.23 הציגו הצדדים בפני כב' השופט אמיר דורון את ההסדר דיוני, לפיו כתב האישום תוקן, הנאשם הודה והורשע במיוחס לו בכתב האישום המתוקן.",,,,,,,,,,,['כן'],,,
"ב""כ המאשימה, ציינה נסיבות כתב האישום וכן עמדה הערכים המוגנים שנפגעו כתוצאה ממעשיו של הנאשם, היא הדגישה שהנאשם נמצא מחזיק ברשותו סם מסוג קנבוס במשקל שלמעלה מ 5 ק""ג וכי בנוסף לכך סיכן הנאשם משתמשי הדרך שעה שנסע במהירות העולה על המותר, תוך שהוא נמלט מהשוטרים, לאחר מכן פרק מהרכב.",,,,,,,,,,,,,,
"בהתייחס לנסיבותיו האישות של הנאשם, ציינה כי מדובר בנאשם נעדר עבר פלילי אשר הודה במיוחס לו, לקח אחריות על מעשיו, לא הוגש תסקיר בעניינו לא עבר הליך טיפולי ואין אינדיקציה כלשהי לסטייה ממתחם הענישה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],['כן'],,,
"ב""כ הנאשם, עמדה תחילה על נסיבותיו האישיות של הנאשם, עובדת היותו צעיר בן 24 נעדר עבר פלילי, בן שני מתוך שמונה אחים, מסייע לאמו אשר סובלת מבעיות בריאותיות שונות.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם טרם מעצרו ניהל אורח חיים נורמטיבי ויצרני, עבד כנהג משאית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בנוסף, הדגישה  כי הנאשם לקח אחריות מלאה על מעשיו, עוד בשלב החקירה במשטרה, הוא מביע חרטה.",,,,,,,,,['כן'],['כן'],,,,
"בהתייחס לפסילה בפועל, הדגישה ב""כ הנאשם, שמדובר במקור פרנסתו של הנאשם כנהג משאית ושאין לחובתו עבירות תעבורה חמורות ולכן ביקשה להימנע מהטלת פסילה בפועל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מידת הפגיעה בערכים המוגנים הינה תולדה של סוג הסם, כמות הסם ונסיבות ההחזקה, בעניינו החזיק הנאשם ברכבו סם מסוכן קנבוס במשקל של למעלה מ 5 ק""ג, מבלי להקל ראש במיוחס לנאשם, לא מדובר במקרה דנן בעבירה הנמצאת על הצד הגבוה של מנעד החומרה.",,,,,,,,,,,,,,
"הנאשם בן 24 רווק,  מצוי במעצר החל מיום 10.01.23, טרם הגשת כתב האישום ניהל אורח חיים נורמטיבי ותקין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם גדל במשפחה נורמטיבית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נטילת האחריות של הנאשם על מעשיו, וחזרתו למוטב או מאמציו לחזור למוטב; הנאשם הודה בתיק וקיבל אחריות מלאה על מעשיו עוד בשלב החקירה.",,,,,,,,,['לא'],['כן'],['כן'],,,
"הנאשם נעדר עבר פלילי קודם, אין ספק שעצם קיומו של ההליך הפלילי  מהווה עבורו ועבור משפחתו גורם מרתיע, אולם לאור נסיבות כתב האישום והחומרה הגלומה בעבירת ההחזקה ובנסיבות תיק זה אין מנוס מהטלת עונש מאסר בפועל אשר יבטא את האינטרס הציבורי במיגור תופעת הסחר בסמים והשלכותיה על החברה בכללותה.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
10 חודשי מאסר בפועל בניכוי ימי מעצרו.,,,,,,,,,,,,['הנאשם קיבל 10 חודשי מאסר בפועל'],[],[]
