feature_key,text,extraction
CONFESSION,"הנאשם הודה במסגרת כתב אישום מתוקן בביצוע העבירות בנשק (נשיאה והובלה) לפי סעיפים 144(ב)(רישא+סיפא) לחוק העונשין, והפרעה לשוטר במילוי תפקידו לפי סעיף 275 לחוק.",True
CONFESSION,"הנאשם הודה במסגרת כתב אישום מתוקן בביצוע העבירות בנשק (נשיאה והובלה) לפי סעיפים 144(ב)(רישא+סיפא) לחוק העונשין, והפרעה לשוטר במילוי תפקידו לפי סעיף 275 לחוק.",True
TYPE_WEP,"על פי האמור בכתב האישום המתוקן, ביום 05.05.2018, בשעה 00:25, נסע הנאשם בירכא, כשהוא נושא ומוביל את הפריטים הבאים: על רצפת הרכב מאחורי מושב הנהג – נשק דמוי תת-מקלע מאולתר בקוטר 9 מילימטר ""פאראבלום"", שמסוגל לירות כדור שבכוחו להמית אדם; בכיס האחורי של המושב ליד הנהג – שני רימוני גז מדמיע; בדופן הדלת ליד הנהג – מחסנית ריקה לתת מקלע מסוג עוזי; בדופן הדלת ליד הנהג – 9 כדורים לאקדח, 9 מילימטר ""פאראבלום""; ברכב בתוך שקית לבנה – ערכה לניקוי של נשק, ובתוכה 10 כדורים בקוטר 5.56 מילימטר.","['תת-מקלע', 'פאראבלום', 'אקדח', 'עוזי', 'רימוני']"
HELD_WAY,"על פי האמור בכתב האישום המתוקן, ביום 05.05.2018, בשעה 00:25, נסע הנאשם בירכא, כשהוא נושא ומוביל את הפריטים הבאים: על רצפת הרכב מאחורי מושב הנהג – נשק דמוי תת-מקלע מאולתר בקוטר 9 מילימטר ""פאראבלום"", שמסוגל לירות כדור שבכוחו להמית אדם; בכיס האחורי של המושב ליד הנהג – שני רימוני גז מדמיע; בדופן הדלת ליד הנהג – מחסנית ריקה לתת מקלע מסוג עוזי; בדופן הדלת ליד הנהג – 9 כדורים לאקדח, 9 מילימטר ""פאראבלום""; ברכב בתוך שקית לבנה – ערכה לניקוי של נשק, ובתוכה 10 כדורים בקוטר 5.56 מילימטר.",['רכב']
STATUS_WEP,"על פי האמור בכתב האישום המתוקן, ביום 05.05.2018, בשעה 00:25, נסע הנאשם בירכא, כשהוא נושא ומוביל את הפריטים הבאים: על רצפת הרכב מאחורי מושב הנהג – נשק דמוי תת-מקלע מאולתר בקוטר 9 מילימטר ""פאראבלום"", שמסוגל לירות כדור שבכוחו להמית אדם; בכיס האחורי של המושב ליד הנהג – שני רימוני גז מדמיע; בדופן הדלת ליד הנהג – מחסנית ריקה לתת מקלע מסוג עוזי; בדופן הדלת ליד הנהג – 9 כדורים לאקדח, 9 מילימטר ""פאראבלום""; ברכב בתוך שקית לבנה – ערכה לניקוי של נשק, ובתוכה 10 כדורים בקוטר 5.56 מילימטר.",[]
TYPE_WEP,"אחד מהם פתח את דלת הרכב וכיבה את המנוע, כאשר באותו שלב הבחינו השוטרים בתת-המקלע המאולתר על רצפת הרכב מאחורי הנהג, והודיעו לנאשם שהוא עצור.","['תת-מקלע', 'פאראבלום', 'אקדח', 'עוזי', 'רימוני']"
HELD_WAY,"אחד מהם פתח את דלת הרכב וכיבה את המנוע, כאשר באותו שלב הבחינו השוטרים בתת-המקלע המאולתר על רצפת הרכב מאחורי הנהג, והודיעו לנאשם שהוא עצור.",['רכב']
USE,"אחד מהם פתח את דלת הרכב וכיבה את המנוע, כאשר באותו שלב הבחינו השוטרים בתת-המקלע המאולתר על רצפת הרכב מאחורי הנהג, והודיעו לנאשם שהוא עצור.",False
STATUS_WEP,"אחד מהם פתח את דלת הרכב וכיבה את המנוע, כאשר באותו שלב הבחינו השוטרים בתת-המקלע המאולתר על רצפת הרכב מאחורי הנהג, והודיעו לנאשם שהוא עצור.",[]
CONFESSION,"שירות המבחן התרשם שהנאשם לוקח אחריות חלקית על ביצוע העבירות, ומצמצם בחומרתן, זאת לאור טענתו שמצא את האמל""ח בעת ששמר על פרות שרעו בשדה, וטען שהוא התכוון להעביר אותו למשטרת ישראל באותו הלילה.",True
