text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"פקודת ביטוח רכב מנועי [נוסח חדש], תש""ל-1970",1.37252655e-05,5.251718e-06,9.458798e-06,4.804488e-05,6.337893e-06,4.831776e-06,8.138179e-06,0.00027536703,2.108397e-05,2.6413552e-05,0.00021848085,7.596124e-05,0.0003471149,2.6561463e-06
"ע""י ב""כ עו""ד מוריה גרין",1.3098109e-05,5.7434772e-06,9.647581e-06,3.7121445e-05,5.8530823e-06,2.9940954e-06,6.8048435e-06,3.1505064e-05,2.4793455e-05,1.9730061e-05,0.00042406662,4.4502092e-05,0.0003060525,2.3188393e-06
"ע""י ב""כ עו""ד אלעד רט",1.4004968e-05,5.713474e-06,9.60929e-06,3.1936645e-05,5.4717752e-06,3.1301843e-06,6.5705394e-06,3.256046e-05,2.3104438e-05,2.0716325e-05,0.0003647675,4.5734017e-05,0.00037364897,2.3077184e-06
"הנאשם הורשע על פי הודייתו בעבירות שיוחסו לו בכתב האישום המתוקן (במסגרת הסדר טיעון) בעבירות של סיוע לנשיאה או הובלה של נשק לפי סעיף 144(ב) רישא יחד עם סעיף 31 לחוק העונשין, תשל""ז-1977 (להלן: ""החוק""), וכן בסיוע לנשיאת או הובלת תחמושת לפי סעיף 144(ב) סיפא יחד עם סעיף 31 לחוק וכן בעבירה של נהיגה ללא פוליסת ביטוח לפי סעיף 2(א) לפקודת ביטוח רכב מנועי (נוסח חדש) תש""מ-1970.",1.0154753e-05,4.9636146e-06,0.99999607,0.9695089,6.396867e-06,0.00023115375,0.01322215,0.9980233,0.00012999661,0.036020614,0.00023012813,0.00019463304,0.0005373578,0.999998
עובדות כתב האישום המתוקן הן אלו:,1.3422547e-05,5.5262417e-06,9.5731975e-06,4.0486942e-05,5.6096546e-06,6.353161e-06,5.293786e-06,4.993457e-05,2.0599087e-05,3.226742e-05,0.0002987962,5.812457e-05,0.00023965625,9.15295e-06
"בעת שהנאשם נהג ברכב יחד עם אחר, רועי יהונתן, נמצא ברכב תיק שבו נשק מסוג תת מקלע ""עוזי"" ומחסנית טעונה ובה 26 כדורים 9 מ""מ.",7.541664e-06,5.1295347e-06,0.9999962,0.99999666,0.99998903,0.7452503,0.9999733,0.9999709,0.99999666,0.43258792,0.0002868735,0.00012703879,0.00027644212,3.311614e-06
"הודייתו של הנאשם הושגה כאמור לאחר מו""מ בין הצדדים במסגרת הסדר טיעון שבו תוקן כתב האישום במתכונתו הנוכחית שצוינה לעיל, כאשר הסדר הטיעון כלל גם הסכמה לענין הענישה שתוטל על הנאשם.",7.1962404e-06,5.119345e-06,9.334854e-06,3.6384663e-05,4.135572e-06,1.1057192e-05,8.8792185e-06,1.8022716e-05,1.7647537e-05,1.344289e-05,0.00061095465,0.00017954287,0.010738556,0.99999774
"הצדדים הסכימו ביניהם כי יעתרו במשותף להטיל על הנאשם עונש של 6 חודשים שיכול וירוצה בעבודות שירות, מאסר על תנאי ופסילה על תנאי.",0.9999902,5.1259303e-06,9.333404e-06,3.70833e-05,4.1746553e-06,7.342288e-06,7.358396e-06,1.4793282e-05,1.8041872e-05,1.3440634e-05,0.00063556153,4.813669e-05,0.00016698187,4.1052995e-06
"לאחר הודיית הנאשם והרשעתו בעובדות כתב האישום המתוקן, נשלח הנאשם לממונה על עבודות שירות על מנת לבדוק את כשירותו לביצוע עבודות שירות.",1.4020976e-05,5.162174e-06,9.331392e-06,4.085922e-05,4.1964654e-06,6.1923993e-06,7.940151e-06,1.3619962e-05,1.8167515e-05,1.2826458e-05,0.0005066067,7.6852404e-05,0.027958548,0.99999785
"בתאריך 5.12.16 נערכה חוו""ד ממונה לפיה הנאשם אינו יכול לבצע עבודות שירות, שכן ""משטרת ישראל מתנגדת להעסקתו כעובד שירות, לאור מידע על כוונות פגיעה ולאור המסוכנות הקיימת לנידון ומהנידון כלפי אחרים.",9.987103e-06,5.1610173e-06,9.386174e-06,5.6218352e-05,5.256579e-06,0.030912207,1.39403e-05,4.0014053e-05,1.8136943e-05,8.317379e-05,0.00059237477,0.0052853934,0.09743308,3.4362145e-06
