text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"באת-כוח המאשימה: 	עו""ד אלונה דרורי (פרקליטות מחוז ירושלים (פלילי))",0.00013037436,3.081037e-05,2.0513813e-05,0.99998796,0.0003458554,0.0009071991,0.00042831132,0.051800314,0.016121628,0.00014254231,0.00053121615
"בא-כוח הנאשם:		עו""ד יוסי זילברברג",0.00015743055,3.1640528e-05,2.4674104e-05,0.99998784,0.00037834563,0.0009730885,0.00051481795,0.05506113,0.014569264,0.00020643172,0.00046877583
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א, 36א(ב)",0.00012026473,2.8464172e-05,2.349994e-05,8.950248e-06,0.00044421077,0.000960995,0.0004611065,0.028827406,0.03452518,0.00012186487,0.0015532005
"על-פי הכרעת הדין מיום 10.3.2022, הנאשם, יליד 1988, הורשע בהתאם להודאתו בעשר עבירות יבוא סם מסוכן, לפי סעיפים 13 ו-19א בפקודת הסמים המסוכנים (נוסח חדש), התשל""ג-1973 (להלן – הפקודה).",0.000150512,0.99999607,0.003918068,8.965566e-06,0.0060854834,0.0032467134,0.0017085756,0.0035830492,0.022772703,0.00016658874,0.9997998
"כן נקבע על-פי סעיף 36א(ב) בפקודה, כי הנאשם הוא סוחר סמים.",0.00014997878,3.3013985e-05,0.00061288284,9.124137e-06,0.00054883276,0.0010498741,0.0046361214,0.003949464,0.009098926,0.00012015149,0.0005871668
"הודאת הנאשם והרשעתו היו במסגרת הסדר טיעון, אשר כלל את תיקון כתב האישום ואת הרשעת הנאשם על-פי הודאתו בעובדותיו, אך לא כלל הסכמה בעניין העונש.",0.00017410236,3.1274063e-05,4.103502e-05,8.917591e-06,0.00068304257,0.0011085885,0.0046707476,0.0009866726,0.112829454,0.00021819086,0.99987614
"בשל פרקי הזמן הממושכים הנדרשים לצורך הכנת תסקירים מטעם שירות המבחן, הנאשם ויתר על הגשת תסקיר לעונש בעניינו וישיבת הטיעונים לעונש התקיימה ביום 7.4.2022.",0.00012591647,3.068856e-05,1.8361727e-05,0.99998736,0.00057562557,0.00097538764,0.0004234435,0.0037039854,0.0067736576,0.00015980628,0.06415494
"על-פי עובדות כתב האישום המתוקן, מאז חודש אוגוסט 2020 ועד מעצר הנאשם ביום 17.8.2021, הוא פעל לייבא לישראל סם מסוג GBL, הידוע בכינויו ""סם האונס"" (להלן גם – GBL או הסם), שזהו סם מסוכן כהגדרתו בפקודה.",0.00012534863,3.0708372e-05,0.99995434,9.106856e-06,0.9995272,0.9998354,0.94950306,0.026432551,0.010491745,0.00016204441,0.027871128
"הנאשם עשה כן בשיטתיות ובתחכום, תוך שימוש בשמות בדויים, באמצעות מכשירי טלפון בתשלום מראש (prepaid), אשר אינם מאפשרים התחקות אחר בעליהם ותוך שימוש בכתובות שונות, לרבות שימוש בבני משפחתו.",0.00012968387,3.0303798e-05,0.9999474,0.9999871,0.012553359,0.01403417,0.99762493,0.698746,0.007829975,0.00022900224,0.007949802
"במהלך התקופה האמורה וכפי שיתואר להלן, ייבא הנאשם לישראל סם מסוג GBL בעשר הזדמנויות שונות, בנפח כולל של 20.87 ליטר לפחות.",0.00014247587,2.9959556e-05,0.99995506,8.829634e-06,0.99965274,0.9998424,0.99958605,0.17345211,0.005828787,0.00015542575,0.0005169264
החלטת הנאשם לייבא לישראל סם מסוג GBL התגבשה קודם ליום 19.8.2020.,0.000101832775,2.9464982e-05,0.9999317,9.026684e-06,0.9987564,0.99961793,0.11839565,0.06718261,0.004936451,0.00013704067,0.00016690834
"לשם כך וכדי לטשטש את עקבותיו, הוא ביקש מאחיו, יריב, לקבל עבורו חבילות מחו""ל אשר יכילו חומר ""מסיר שומנים"" והוא אף הציע לאחיו לנסות את המוצר.",0.00017557708,3.263242e-05,0.99992204,9.762904e-06,0.51281303,0.86078906,0.96369994,0.6285499,0.011754074,0.0001757109,0.0008336373
"יריב נענה לבקשתו ובהתאם לכך החל הנאשם להזמין מצרפת חבילות המכילות את הסם, הנושאות את פרטיו של יריב, לרבות שמו, כתובתו במושב שבו הוא גר ומספר הטלפון שלו.",0.00015335548,2.94522e-05,0.99995196,0.9999871,0.99869955,0.99963117,0.9992342,0.06259825,0.00828116,0.0002985411,0.0011271058
"הנאשם אף וידא כי נוסף לסם, יכילו החבילות חומר ניקוי ועצי ריח לרכב, באופן שישווה לחבילות מראה תמים.",0.0001352787,3.326891e-05,0.9999517,9.560133e-06,0.99959606,0.999673,0.99953234,0.6625268,0.013612767,0.00034885414,0.00052321213
"בהתאם לסיכום בין השניים, יריב שילם את דמי השחרור מהמכס וקיבל את החבילות לביתו.",0.00013550954,3.1417425e-05,0.9307807,0.9999876,0.0006578414,0.0014134969,0.09055339,0.38016823,0.011447489,0.00023832824,0.00016884471
"יריב אף השתמש בסם שהיה בשתיים מהחבילות לצורך ניקוי ואת השאר העביר אל הנאשם, שהחזיר ליריב את דמי השחרור מהמכס ששילם.",0.00018481926,3.0651994e-05,0.9999552,1.1768178e-05,0.9968861,0.8501868,0.9996427,0.43763885,0.009437378,0.00016502106,0.00039457734
בין יום 19.8.2020 ליום 10.1.2021 הכניס הנאשם אל תחומי מדינת ישראל בדרך המתוארת לפחות שלוש חבילות המכילות את הסם בנפח שאינו ידוע.,0.00011575409,2.9187968e-05,0.99995303,9.713071e-06,0.9993624,0.9998098,0.90106696,0.19892266,0.0059415814,0.00021986698,0.00033658877
חוקרי המכס תפסו שתי חבילות נוספות שהנאשם הזמין על שמו של יריב.,0.00014303233,3.167307e-05,0.9999337,0.9999876,0.025314163,0.98913854,0.9992161,0.08031374,0.0067466446,0.00013698645,0.00024824523
"חבילה אחת שהכילה שלושה מכלים המכילים את הסם בנפח 3 ליטר, נתפסה ביום 26.1.2021 וחבילה שנייה שהכילה לפחות 1.77 ליטר של הסם, נתפסה ביום 10.2.2021.",0.00019725216,2.9658202e-05,0.9999497,9.970259e-06,0.9994779,0.99985445,0.99746466,0.32153812,0.007509003,0.000282456,0.001025352
