,verdict,text,part
0,ME-21-09-6681-11,"באת-כוח המאשימה: 	עו""ד אלונה דרורי (פרקליטות מחוז ירושלים (פלילי))",הנאשמים
1,ME-21-09-6681-11,"בא-כוח הנאשם:		עו""ד יוסי זילברברג",הנאשמים
2,ME-21-09-6681-11,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א, 36א(ב)",הנאשמים
3,ME-21-09-6681-11,"על-פי הכרעת הדין מיום 10.3.2022, הנאשם, יליד 1988, הורשע בהתאם להודאתו בעשר עבירות יבוא סם מסוכן, לפי סעיפים 13 ו-19א בפקודת הסמים המסוכנים (נוסח חדש), התשל""ג-1973 (להלן – הפקודה).",גזר דין
4,ME-21-09-6681-11,"כן נקבע על-פי סעיף 36א(ב) בפקודה, כי הנאשם הוא סוחר סמים.",גזר דין
5,ME-21-09-6681-11,"הודאת הנאשם והרשעתו היו במסגרת הסדר טיעון, אשר כלל את תיקון כתב האישום ואת הרשעת הנאשם על-פי הודאתו בעובדותיו, אך לא כלל הסכמה בעניין העונש.",גזר דין
6,ME-21-09-6681-11,"בשל פרקי הזמן הממושכים הנדרשים לצורך הכנת תסקירים מטעם שירות המבחן, הנאשם ויתר על הגשת תסקיר לעונש בעניינו וישיבת הטיעונים לעונש התקיימה ביום 7.4.2022.",גזר דין
7,ME-21-09-6681-11,"על-פי עובדות כתב האישום המתוקן, מאז חודש אוגוסט 2020 ועד מעצר הנאשם ביום 17.8.2021, הוא פעל לייבא לישראל סם מסוג GBL, הידוע בכינויו ""סם האונס"" (להלן גם – GBL או הסם), שזהו סם מסוכן כהגדרתו בפקודה.",עובדות כתב האישום
8,ME-21-09-6681-11,"הנאשם עשה כן בשיטתיות ובתחכום, תוך שימוש בשמות בדויים, באמצעות מכשירי טלפון בתשלום מראש (prepaid), אשר אינם מאפשרים התחקות אחר בעליהם ותוך שימוש בכתובות שונות, לרבות שימוש בבני משפחתו.",עובדות כתב האישום
9,ME-21-09-6681-11,"במהלך התקופה האמורה וכפי שיתואר להלן, ייבא הנאשם לישראל סם מסוג GBL בעשר הזדמנויות שונות, בנפח כולל של 20.87 ליטר לפחות.",עובדות כתב האישום
10,ME-21-09-6681-11,החלטת הנאשם לייבא לישראל סם מסוג GBL התגבשה קודם ליום 19.8.2020.,עובדות כתב האישום
