text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"באת-כוח המאשימה:	עו""ד יעל ריצ'קר (פרקליטות מחוז ירושלים (פלילי))",0.00012533333,3.1046056e-05,2.0505147e-05,0.99998796,0.00033831518,0.0008869848,0.00044662287,0.059806406,0.020628797,0.00013518406,0.0005675117
"בא-כוח הנאשם:		עו""ד עיסא מוחמדיה",0.00015315675,3.2083102e-05,2.1590624e-05,0.99998736,0.00036160625,0.0009023843,0.0005112369,0.07284886,0.010681395,0.00016496915,0.0005603745
"חוק העונשין, תשל""ז-1977: סע'  7(א), 144(א), 144(ז)",0.0001681715,3.0155446e-05,2.4348768e-05,0.99998736,0.00041821136,0.0010645333,0.0005308381,0.023137767,0.071962796,0.00011746189,0.0007764259
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  ג",9.605405e-05,2.8503424e-05,2.2299413e-05,0.99998784,0.00043057062,0.0008507222,0.00045809164,0.038310282,0.052300323,0.0001249995,0.00074856996
"על-פי הכרעת הדין מיום 20.7.2023, הנאשם, יליד שנת 1993 (כבן 30) הורשע בהתאם להודאתו בעבירת החזקת נשק, אביזרי נשק ותחמושת, לפי סעיף 144(א) רישה וסיפה בחוק העונשין, התשל""ז-1977 (להלן – חוק העונשין) וכן בעבירת החזקת סמים מסוכנים שלא לצריכה עצמית לפי סעיף 7(א) ו-(ג) בפקודת הסמים המסוכנים (נוסח חדש), התשל""ג-1973.",0.00016374879,0.9999963,0.9954727,8.993415e-06,0.0029567638,0.015767029,0.001986872,0.008373269,0.029640742,0.00017618384,0.9998049
"ההודאה הייתה במסגרת הסכמת הצדדים לתיקון עובדות כתב האישום, אך לא במסגרת הסדר טיעון הכולל הסכמה בעניין העונש.",0.00016778547,3.0970707e-05,2.7578739e-05,9.618935e-06,0.00045268252,0.0011479695,0.0014673356,0.0012296693,0.018583037,0.00014164725,0.99978215
הטיעונים לעונש נשמעו במועד מתן הכרעת הדין.,0.00020412587,3.0849995e-05,2.1573518e-05,0.9999871,0.0004774794,0.0011813315,0.0005542403,0.0021336998,0.029487474,0.00013740874,0.0005895549
"על-פי האישום הראשון, במשך כחודשיים ועד יום 19.9.2022, החזיק הנאשם בביתו בשכונת עזרייה בירושלים אקדח חצי אוטומטי מסוג Ghost Compact, קליבר 9 מ""מ (מספר סידורי P101900895), שבכוחו להמית אדם.",0.00016089063,3.0901352e-05,0.9999411,1.8806439e-05,0.9952082,0.9996113,0.9415294,0.16751091,0.009678046,0.00020354571,0.0075137233
"כמו כן החזיק אקדח חצי אוטומטי מסוג DDG, קליבר 9 מ""מ (מספר סידורי 209066G), שבכוחו להמית אדם, מחסנית מתאימה לאקדח זה ובה 9 כדורי תחמושת 9 מ""מ ומחסנית גדולה המתאימה לאקדח זה, שבה 8 כדורי תחמושת 9 מ""מ.",0.00021732593,0.000109281806,0.9998946,9.546593e-06,0.99062425,0.99959224,0.78485936,0.6873384,0.012479078,0.00027840363,0.0015456157
"כלי הנשק, אביזרי הנשק והתחמושת הוחזקו בתוך תיק בארון שמתחת לכיור המטבח.",0.0001479637,3.3727574e-05,0.99991083,0.9995734,0.0019877648,0.9706816,0.587409,0.93046343,0.012458948,0.00023173635,0.00032717263
