text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"תפ""ח 17033-01-22 מדינת ישראל נ' דוד עזרא",,,,,,,,,,,,,,,,,
"כבוד השופט יוסי טופף – אב""ד
כבוד השופט עודד מאור 
כבוד השופטת מעין בן ארי",,,,,,,,,,,,,,,,,
"ע""י ב""כ עו""ד מירב גבע",,,,,,,,,,,,,,,,,
מפרקליטות מחוז תל אביב (פלילי),,,,,,,,,,,,,,,,,
"רון שפירא, ""הגיעה העת לסולחה"", הפרקליט, מח (תשס""ה-תשס""ו) 433",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 40ד, 40ה, 40ו, 40ז, 40ט, 52(ג), 144, 144(א), 144(ב), 144(ג)(1), 192, 244, 287(א), 305(1), 329(1), 329(2), 329(א), 329(א)(1), 329(א)(2), 340(א)(ב)(1), 340(א)(ב)(2), 340(ב), 340א, 340א(ב), 340א(ב)(1), 2, 392(א)(2), 40יא, 40יא(2), 40יא(7), 40יג(א), 40יג(ב), 413ה, 413ט, 499(א)(1)",,,,,,,,,,,,,,,,,
"חוק סדר הדין הפלילי (סמכויות אכיפה – מעצרים), תשנ""ו-1996: סע'  62",,,,,,,,,,,,,,,,,
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג)",,,,,,,,,,,,,,,,,
"ביום 9.1.2022 הוגש נגד הנאשם כתב אישום, אשר ייחס לו ביצוע העבירות הבאות: ניסיון רצח, לפי סעיף 305(1) לחוק העונשין, תשל""ז-1977 (להלן: ""חוק העונשין""); ירי מנשק חם, לפי סעיפים 340(א)(ב)(1) ו-340(א)(ב)(2) לחוק העונשין ונשיאת נשק, לפי סעיף 144(ב) רישא וסיפא לחוק העונשין.",,,,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"ביום 7.2.2023 הציגו הצדדים הסדר טיעון, שבמסגרתו תוקן כתב האישום, באופן שעבירה של ניסיון הרצח הוחלפה בעבירה של חבלה בכוונה מחמירה, לפי סעיף 329(א)(2) לחוק העונשין.",,,,,,,,,,,,,,,,,
בעוד יתר העבירות נותרו על כנן.,,,,,,,,,,,,,,,,,
"בהתאם להסכמה, הנאשם חזר בו מכפירתו, הודה במיוחס לו והורשע בדין.",,,,,,,,,,,,,,['כן'],,,
"היות ולא הוצגה הסכמה עונשית, סוכם כי כל צד יטען לעונש, בעוד ההגנה עתרה לשחרור הנאשם למסגרת טיפולית סגורה, בטרם יידרש בית המשפט לגזור את עונשו.",,,,,,,,,,,,,,,,,
"עובדות כתב האישום המתוקן (כא/1), הינן כדלקמן:",,,,,,,,,,,,,,,,,
"בתקופה הרלוונטית התגלע סכסוך בין משפחת הנאשם לבין משפחתו של א.ר (להלן: ""הקורבן"").",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עובר ליום 16.12.2021 בשעה 20:25, ביקש הנאשם לגרום לקורבן חבלה חמורה, מסיבה שאינה ידועה למאשימה.",,,,,,,,,,,,,,,,,
"לשם כך, הצטייד הנאשם מבעוד מועד באקדח חצי אוטומטי מסוג ברטה שמספרו הסידורי מחוק, ולפחות ב-7 קליעי 9 מ""מ התואמים לאקדח במחסנית תואמת (להלן: ""האקדח ו-""התחמושת"", בהתאמה).",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,"['מאחר', 'מצא']",['אקדח'],,,,,,,,
"סמוך למועד זה, נודע לנאשם כי הקורבן, אשר עוסק בשיפוצים, עבד במהלך אותו שבוע בשיפוץ חנות במרכז המסחרי גיורא, שברחוב העצמאות באור יהודה (להלן: ""החנות"").",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בתאריך 16.12.2021 בשעה 20:20 או סמוך לכך, הגיע הנאשם כשפניו כוסו בחם-צוואר עד לגובה עיניו, וכשהוא לבוש במעיל שחור גדול, שכובעו כיסה את ראשו, לכתובת סמוכה ברחוב העצמאות באור יהודה, אשר נמצאת מצדו השני של הכביש, מול החנות.",,,,,,,,,,,,,,,,,
"בהמשך, בשעה 20:25 או סמוך לכך, התקרב הנאשם לחנות במהירות כשהוא מוסווה בחם-צוואר ובמעיל, כמתואר לעיל, וכשהוא נושא בידו את האקדח, עטוף בגרב ובתוכו התחמושת.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['על גופו', 'מוסלק - מוסתר']",,,['מאחר'],['אקדח'],['ניסיון לירי'],,,,,,,
"הנאשם נכנס לחנות, אשר שהו בה באותה העת ר.פ ו-ר.ח, יחד עם הקורבן.",,,,,,,,,,,,,,,,,
"משהבחין הנאשם בקורבן, צעד לעברו מספר צעדים, ובמרחק של מטרים ספורים ממנו, ירה לכיוון הקרבן באמצעות האקדח במטרה להטיל בו מום או לגרום לו חבלה חמורה, אך לא הצליח לפגוע בו.",,,,,[],[],,[],['אקדח'],"['ירי', 'ניסיון לירי']",,,,,,,
"הנאשם ניסה מיד שוב לירות בקורבן באמצעות האקדח, ואולם בשל תקלה באקדח, הקליע נתקע בו.",,,,,[],,,,['אקדח'],"['ירי', 'ניסיון לירי']",,,,,,,
"הנאשם פעל כאמור באזור מסחר, בלב שכונת מגורים, באופן שיש בו כדי לסכן את חייהם של ר.פ ו-ר.ח.",,,,,,,,,,,,,,,,,
"משהתעשת הקורבן, קפץ הוא על הנאשם והחל להיאבק בו בחנות.",,,,,,,,,,,,,,,,,
"במהלך המאבק, היכה הנאשם את הקורבן באמצעות האקדח, מספר פעמים, בחלק האחורי של ראשו.",,,,,[],,,[],['אקדח'],,,,,,,,
"הקורבן המשיך להיאבק בנאשם בכניסה לחנות, תוך שמשך והפשיט ממנו את המעיל שלבש ואת החם-צוואר שהיה על צווארו.",,,,,[],,,,,,,,,,,,
הנאשם השתחרר מאחיזת הקורבן ונמלט מהמקום.,,,,,,,,,,,,,,,,,
"בעקבות מעשיו של הנאשם, נגרמו לקורבן חבלות בחלק האחורי של ראשו ומספר חתכים על ידיו.",,,,,,,,,,,,,,,,,
"צוין כי האקדח והמחסנית, לרבות הקליעים בה, הינם נשק כהגדרתו בסעיף 144(ג)(1) לחוק העונשין.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
הנאשם נשא את הנשק והתחמושת בלא רשות על פי דין לנשיאתם.,,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,,,,,,,,,,
"לאור האמור נטען בכתב האישום כי במעשיו המתוארים, ניסה הנאשם לפגוע בקורבן שלא כדין, באמצעות נשק חם, במטרה להטיל בו נכות או מום או לגרום לו לחבלה חמורה.",,,,,,[],,[],,"['ירי', 'ניסיון לירי']",,,,,,,
"עובדות כתב האישום המתוקן זהות למפורט בכתב האישום המקורי, אלא שבכתב האישום המתוקן נכתב כי כוונת הנאשם במעשיו הייתה להטיל בקרבן מום או לגרום לו לחבלה חמורה, חלף כוונה להמיתו כפי שיוחסה לו בתחילה.",,,,,,,,,,[],,,,,,,
"למען שלמות התמונה יצוין כי ביום 13.7.2023 נדחתה ברוב דעות, עתירת הנאשם להפנותו למסגרת שיקומית בקהילה סגורה, בטרם ייגזר דינו.",,,,,,,,,,,,,,,,,
"ערר שהגיש הנאשם על החלטה זו נדחה, כך בהחלטת בית המשפט העליון (כב' השופט נ' סולברג) מיום 6.9.2023 (בש""פ 5784/23).",,,,,,,,,,,,,,,,,
