text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 13, 19א, 36א(ב)",,,,,,,,,,,,,,
"בהמשך להליך של גישור ולאחר תיקון כתב האישום בעניינו, הודה הנאשם במפורט בכתב האישום המתוקן מיום 6.5.2020 (להלן: ""כתב האישום"") והורשע בעבירות כדלקמן: עבירה של  החזקת סם שלא לצריכה עצמית לפי סעיף 7(א)+7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973 (להלן: ""פקודת הסמים""), שתי עבירות של הפרעת שוטר במילוי תפקידו לפי סעיף 275 לחוק העונשין התשל""ז-1977, ועבירה של סחר בסם מסוכן לפי סעיף 13+ 19א לפקודת הסמים.",,,,,,,,,,,['כן'],,,
"כמפורט באישום הראשון, ביום 7.4.2018 ברח' זרובבל בבת ים, בעודו נוסע ברכב, החזיק הנאשם סם מסוכן מסוג קוקאין מחולק ל-2 מנות במשקל נטו של 0.9718 גרם, ללא רישיון או היתר מהמנהל.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""החזיק הנאשם סם מסוכן מסוג קוקאין""']",['[0.9718 - גרם]'],"['בעל הסמים, לא בעל המעבדה']",,,,,,,
"בהמשך לכך, בתחנת משטרת מרחב איילון, שעה שביצע השוטר חיפוש על גופו של הנאשם, הפריע לו הנאשם במילוי תפקידו בכך שנאבק בו, נמלט לכיוון השירותים בתחנה, השליך לאסלה סם מסוכן מסוג קוקאין במשקלים של 0.0544-/+ 3.9376 גרם המחולק ל-8 מנות, וכן 0.8952 גרם נטו, אותם החזיק שלא לצריכה עצמית וללא רישיון או היתר מהמנהל, והוריד את המים, בכוונה להעלים את הסמים המסוכנים.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""סם מסוכן מסוג קוקאין במשקלים של 0.0544-/+ 3.9376 גרם המחולק ל-8 מנות, וכן 0.8952 גרם נטו, אותם']","['[0.0544 - גרם], [0.08952 - גרם]']","['הנאשם הואשם בהחזקת סמים שלא לצריכה עצמית וללא רישיון או היתר מהמנהל, והוא גם ניסה להעלים את הסמים על ידי השלכתם לאסלה והורדת המים. עם זאת, אין אזכור לכך שהנאשם היה']",,,,,,,
"כמפורט באישום השני, במועד שאינו ידוע למאשימה, במהלך תקופה של 6 חודשים עובר לחודש מרץ 2018, בתל אביב, סחר הנאשם בסם מסוכן מסוג קוקאין, בכך שמכר לדניאל אהרון קרון סם מסוכן מסוג קוקאין במשקל של כחצי גרם בתמורה ל-500 ₪.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""סם מסוכן מסוג קוקאין""']",['[0.5 - גרם]'],['[בעל הסמים]'],,,,,,,
"בדיון מיום 20.10.2020, בהסכמת הצדדים ומכוח סעיף 36א(ב) לפקודת הסמים המסוכנים, הכרזתי על הנאשם סוחר סמים והוריתי על חילוט סך של ₪8,750, €750 ו-$300 אשר נתפסו מידיו בקשר לתיק הנדון.",,,,,,,,,,,,,,
"בתסקיר לעונש מיום 14.10.2020 פורט כי הנאשם בן 36, נשוי ואב לילדה כבת 5 ועובד כשכיר בתחום הבנייה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"פורט כי לפני כ-7 שנים פתח הנאשם חנות פרחים, אך עם התדרדרותו לשימוש בסמים התקשה בניהול העסק שנסגר וכיום מתמודד עם חובות לבנקים ולספקים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"אשר לילדותו תאר הנאשם קושי רגשי בעקבות מות אביו כשהיה בן 6, נטילת תפקיד הורי שלא בהתאם ליכולותיו, ומצוקה כלכלית בעקבותיה נאלץ לעבוד מגיל צעיר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן ציין את עברו הפלילי של הנאשם, ואת דברי הנאשם לפיהם חבר בעבר לגורמים עבריינים, מהם מתרחק כיום, תוך שתיאר שימוש תדיר בסמים בתקופת הרשעותיו הקודמות, כשכיום מזהה התמכרותו ומשולב בטיפול ייעודי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
