text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"על פי הודאתו, במסגרת הסדר טיעון, אשר לא כלל הסכמה לעונש, הורשע הנאשם על פי כתב אישום מתוקן (שסומן באות ""ב""), בביצוע עבירה של נשיאת נשק ותחמושת וכן עבירה לפי סעיף 144(ב) רישא וסעיף 144(ב) סיפא לחוק העונשין, התשל""ז-1977.",,,,,,,,,,,['כן'],,,
"הנאשם צירף לתיק זה, שני כתבי אישום בהם הודה (סומנו ע/2, ו- ע/3), המייחסים לו שלושה אישומים של החזקת/שימוש בסמים, עבירה לפי סעיף 7(א) + 7(ג) סיפא לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג – 1973 (להלן: ""עבירות הסמים"").",,,,,,,,,,,['לא'],,,
"בתאריך 19.1.17 בסמוך לשעה 01:04, בשירותים ציבוריים בסמוך לבזאר הטורקי בעיר העתיקה, נמצא הנאשם על ידי שוטרים מחזיק בידו בסם מסוכן מסוג חשיש במשקל 2.91 גרם נטו, לצריכתו העצמית ללא היתר כדין ו/או רישיון מהמנהל.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סוג מסוכן מסוג חשיש""']",['[2.91 - גרם]'],,,,,,,,
"בתאריך 19.1.17 בסמוך לשעה 03:54, בשירותים ציבוריים בעכו העתיקה בסמוך לבזאר הטורקי, נמצא הנאשם על ידי שוטרים מחזיק בסם מסוכן מסוג חשיש במשקל 0.46 גרם נטו לצריכתו העצמית ללא היתר כדין או רישיון מהמנהל.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש""']",['[0.46 - גרם]'],,,,,,,,
"בתאריך 4.5.17 סמוך לשעה 15:15 בעכו העתיקה 13/60 בביתו נמצא הנאשם כשהוא מחזיק ברשותו, מתחת למיטה בחדרו, בין השטיחים, בתוך ניר עיתון, תערובת של סם מסוכן מסוג חשיש וטבק במשקל 0.14 גרם נטו, בלא התר בפקודה ובלא רישיון מאת המנהל.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סוג מסוכן מסוג חשיש""']",['[0.14 - גרם]'],,,,,,,,
"הוגש גיליון הרשעות קודמות (סומן ע/1), ממנו עולה, כי לנאשם הרשעה קודמת אחת, הכוללת שני אישומים בגין עבירות שבוצעו על ידי הנאשם בשנת 2015 - פריצה לבניין וביצוע גניבה, והפרת הוראה חוקית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"בגין עבירות אלה נדון הנאשם למאסר בן 6 חודשים, אשר רוצה בעבודות שירות.",,,,,,,,,,,,,,
אביו של הנאשם העיד לזכותו וסיפר שהנאשם הוא ילד טוב שעוזר הרבה בבית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדבריו, הנאשם היה ילד קטן בעת ביצוע העבירות ועשה שטויות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"על פי תסקיר שירות המבחן שנערך ביום 12/4/2018, הנאשם בן 18 ומספר חודשים (יליד 21.05.1999), רווק המתגורר בעכו, הצעיר מבין אחיו, ולו שתי אחיות נשואות, ואח בן 30.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אביו של הנאשם (בן 61) נכה המקבל קצבת מל""ל, לפני כן עבד כדייג.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אמו (בת 52), עובדת במשק בית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדברי הנאשם, הוא סיים 10 שנות לימוד, אך בשל קושי חברתי במסגרת בית הספר והתנכלות מצד בני גילו, החליט לפרוש, ובמקום ללמוד, החל לעבוד בעבודות מזדמנות בדייג ובמלצרות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"באותה תקופה, החל ביצירת קשרים שליליים ושימוש בסמים מסוג קנאביס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בפגישה זו, שיתפו הוריו בקשייו של הנאשם בקבלת סמכות ומרות, ובנטייתו למרוד בהם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד סיפרו, כי הנאשם התחבר לחברה שולית במקום מגוריו, וביקשו את עזרתו של שירות המבחן לנוער בשיקומו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"במהלך שנת 2015 הופנה הנאשם להליך שיקומי מטעם שירות המבחן לנוער במסגרת ""קידום נוער בעכו"", הכולל תכנית לימודית הבנויה על פגישות אישיות, אך הנאשם בחר שלא להשתתף בתוכנית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא אף דחה ניסיון לשלבו בקבוצה ייעודית לנערים השוהים בחלופת מעצר, הכוללת תכנית טיפולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הודגש, כי גם כיום, הנאשם מתקשה להבין את הבעייתיות בהתנהלותו.",,,,,,,,,,,,,,
"בהתייחס לעבירות דנן, הנאשם אמנם הביע חרטה מילולית וביקש לקבל טיפול בנושא ההתמכרויות, אך התרשמותו הברורה של שירות המבחן הייתה, כי בקשתו איננה באה מתוך רצון כן לשינוי אורחות חייו, אלא ממקום של חשש מאיימת הדין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"גם כיום, הנאשם שולל טיפול במסגרת שב""ס, ומביע נכונות לעבור טיפול רק במסגרת חיצונית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"להערכת שירות המבחן, נוכח התנהלותו של הנאשם ועמדותיו וכן נוכח קשרים שהוא מקיים  עם אוכלוסייה שולית והמשך השימוש בחומרים ממכרים, קיים סיכון גבוה להישנות התנהגות עוברת חוק גם בעתיד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ המאשימה הוסיפה וציינה, כי הנאשם הוא האחראי היחיד לביצוע העבירה, ואין ספק שהוא יכול היה בכל רגע להחליט שלא לשאת את הנשק על גופו ולדווח למשטרה, אך הוא בחר להמשיך ולשאת את הנשק על גופו, ללא כל מורא מהחוק.",,,,,,,,,,,,,,
"הסנגור הדגיש, תחילה, את גילו הצעיר של הנאשם, אשר בעת ביצוע עבירות הנשק,  היה בן 18 שנים ומספר חודשים בלבד, על גבול הקטינות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כמו כן הדגיש, כי הנאשם מעולם לא ריצה עונש מאסר ובתיק זה נעצר, לראשונה, עד תום הליכים.",,,,,,,,,,,,,,
"עוד הודגש, כי לנאשם הרשעה אחת בלבד, בגינה נדון לעבודות שירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"17	הסנגור טען, כי בגין עבירות הסמים, שבוצעו על ידי הנאשם בהיותו קטין, בהן מדובר בסם מסוג חשיש, הנאשם כלל לא היה נדון למאסר בפועל ולכל היותר היה נדון למאסר מותנה.",,,,,,,,,,,,,,
הנאשם אמר שהוא מצטער על מה שקרה.,,,,,,,,,['לא'],,,,,
"זה מאסרו הראשון, וקשה לו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם, יליד 21.05.1999, עצור מיום 20.10.2017.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לקולה, אתחשב בגילו הצעיר בעת ביצוע עבירות הנשק ובכך שהיה קטין בעת ביצוע עבירות הסמים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"כן אביא בחשבון את העובדה שהנאשם מעולם לא ריצה עונש מאסר קודם לכן וזה לוֹ מאסרו הראשון, כמו גם בפגיעה שתיגרם לו ולמשפחתו, משליחתו למאסר מאחורי סורג ובריח.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"יש להצטער על כך, שבעבר דחה הנאשם את ידו המושטת של שירות המבחן וסירב לקחת חלק בהליכי טיפול ושיקום שהוצעו לו, עת ביצע עבירות בהיותו קטין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"15 חודשי מאסר בפועל, בניכוי ימי מעצרו (מיום 20.10.2017).",,,,,,,,,,,,['15 חודשי מאסר בפועל'],[],[]
"מאסר מותנה בן 12 חודשים והתנאי הוא שלא יעבור במשך 3 שנים מיום שחרורו ממאסר, כל עבירת נשק מסוג פשע.",,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"מאסר מותנה בן 12 חודשים למשך 3 שנים מיום שחרורו ממאסר, והתנאי הוא שלא יעבור כל עבירת סמים מסוג פשע.",,,,,,,,,,,,[],['הנאשם קיבל 12 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו ממאסר'],[]
"נוכח גילו הצעיר של הנאשם ועונש המאסר שנגזר עליו, לא אשית עליו קנס.",,,,,,,,,,,,,,
