text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  40ד', 40ד(א), 144, 144 (ב), 144(ז)",2.059461e-05,5.0136878e-06,9.422083e-06,5.8441437e-05,6.442508e-06,7.161181e-06,6.9664275e-06,5.8542733e-05,1.9756553e-05,1.9478182e-05,0.00016485876,7.6986784e-05,0.00038111224,2.722064e-06
"חוק הכניסה לישראל, תשי""ב-1952",1.5756035e-05,5.5952555e-06,9.672362e-06,6.5156404e-05,7.889729e-06,5.441053e-06,1.4858517e-05,0.00024730124,3.108848e-05,3.490638e-05,0.00032589067,6.400444e-05,0.0003009536,2.4957521e-06
ביום 25.10.2023 הוגש כנגד הנאשם (יליד 18.03.1995) כתב אישום.,1.1695993e-05,5.333291e-06,9.280804e-06,4.882271e-05,4.9094474e-06,7.3619904e-06,1.165046e-05,3.956676e-05,1.9272546e-05,2.1986743e-05,0.00035505593,6.727349e-05,0.00035049274,3.3030822e-06
הנאשם נמצא במעצר מיום 13.10.2023.,1.118961e-05,5.434726e-06,9.519102e-06,4.8950682e-05,4.9179152e-06,8.061475e-06,1.803446e-05,2.8855467e-05,1.897376e-05,1.8369748e-05,0.00037742883,7.0656926e-05,0.0003055592,2.621121e-06
"מיום 21.11.2023 הנאשם נמצא במעצר עד תום ההליכים בפיקוח אלקטרוני, בבית דודתו (מ""ת 41756-10-23) וביום 16.06.2024 הוסר האיזוק האלקטרוני.",1.4482028e-05,5.151807e-06,9.318275e-06,6.259501e-05,5.2303258e-06,7.710067e-06,2.4247047e-05,3.0340174e-05,1.8029577e-05,2.1528407e-05,0.0003758502,7.028637e-05,0.00025152325,3.1379016e-06
"ביום 21.02.2024 הודה הנאשם בעובדות כתב האישום והורשע בעבירות בנשק (נשיאה) לפי סעיף 144 (ב) רישא וסיפא לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין"").",1.6510156e-05,5.0256704e-06,9.310947e-06,6.446507e-05,4.382458e-06,8.726167e-06,9.98398e-06,3.7818714e-05,1.7565886e-05,4.5812245e-05,0.00023688875,7.79055e-05,0.00041112886,0.999998
"על פי עובדות כתב האישום, ביום 13.10.2023 באזור השעה 18:57, בחצר ביתם של מוחמד ועיסאם מצארוה בשכונת אלערק שבכפר קרע (להלן: ""החצר""), נשא הנאשם על גופו אקדח חצי אוטומט WESSON&SMITH, תוצרת ארה""ב, קליבר 9 מ""מ, מספר סידורי THD2082 (להלן: ""האקדח""), כשהוא טעון במחסנית ריקה מתאימה המהווה אביזר לנשק, בלא רשות על פי דין.",1.1827902e-05,5.2165324e-06,0.9999962,0.99999523,0.9999856,0.00038641374,0.999956,0.99995196,0.99999607,0.99956757,0.00035571167,0.00020729643,0.00035364673,9.705746e-06
האקדח הוא כלי שמסוגל לירות כדור שבכוחו להמית אדם.,8.804173e-06,5.41844e-06,0.9999962,0.9999881,0.99994516,0.9996767,0.9999491,0.9999198,0.9999963,0.9999887,0.00026638337,0.000115762814,0.0002714285,3.43666e-06
"בסמוך לשעה 18:57 הגיעו שוטרים לאזור החצר וביניהם השוטר אחמד עוקלה (להלן: ""השוטר"").",8.068574e-06,5.189138e-06,9.480851e-06,4.8048227e-05,0.99973315,9.031662e-06,2.86771e-05,0.4880429,2.0315276e-05,0.09590531,0.00026974932,6.572279e-05,0.0002282062,2.9062285e-06
"במהלך חיפוש שערך השוטר על גופו של הנאשם, נמצא האקדח.",6.3996977e-06,5.313461e-06,0.9999962,0.9999839,0.9999864,0.00023472369,0.9999062,0.9999207,0.99999654,0.99995613,0.00040517538,7.932573e-05,0.00026322625,2.7765516e-06
