text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע, על סמך הודאתו בעובדות כתב האישום, בעבירה של החזקת סם לשימוש עצמי לפי סעיף 7(א) וסעיף 7(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן- ""פקודת הסמים המסוכנים"").",,,,,,,,,,,['כן'],,,
"הוא בן שנה וחודשיים"", ולבסוף תיאמו השניים כי הנאשם יגיע אל חגי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"במעשיו אלה, החזיק הנאשם סם מסוכן לצריכתו העצמית ללא היתר כדין וללא רישיון מהמנהל.",,,,,,,,,,,,,,
"הנאשם הורשע, על סמך הודאתו בעובדות כתב האישום המתוקן במסגרת הסדר טיעון, בעבירה של החזקת סכין שלא כדין לפי סעיף 186(א) לחוק העונשין, תשל""ז-1977 (להלן- ""חוק העונשין"").",,,,,,,,,,,['כן'],,,
"הנאשם הורשע, על סמך הודאתו שניתנה במסגרת הסדר טיעון בעובדות כתב אישום שהוגש לבית המשפט לנוער וצורף לת.פ 46157-08-11, בעבירה של החזקת סם לשימוש עצמי לפי סעיף 7(א) וסעיף 7(ג) סיפא לפקודת הסמים המסוכנים ובעבירה של החזקת סכין שלא כדין לפי סעיף 186(א) לחוק העונשין.",,,,,,,,,,,['כן'],,,
"בנסיבות אלה, התקרב הפקח גרבי אל הרכב והבחין בנאשם כשהוא משליך מידיו שקית ניילון קטנה ובה סם מסוכן מסוג קנבוס במשקל נטו כולל של 0.6782 גרם וכן קופסת סיגריות ובתוכה סם מסוכן מסוג קנבוס במשקל נטו כולל של 0.1827 גרם.",,,,,"['[קנביס], [קנבוס]']","['[0.6782 - גרם], [0.1827 - גרם]']",['לא בעל הסמים'],,,,,,,
כמו כן השליך הנאשם סיגריה ובתוכה סם מסוכן מסוג חשיש.,,,,,,,,,,,,,,
"במעשיו האמורים, החזיק הנאשם בסם מסוכן לצריכה עצמית שלא כדין וללא היתר מאת המנהל וכן החזיק בסכין מתקבעת מחוץ לתחום ביתו או חצריו שלא למטרה כשרה.",,,,,,,"['הנאשם מואשם בהחזקת סמים לצריכה עצמית ללא היתר, ללא קשר למעבדה. הוא כן מואשם בהחזקת סכין מחוץ לביתו, אבל זה לא קשור לסמים. אז, הנאשם הוא']",,,,,,,
"הנאשם הורשע, על סמך הודאתו שניתנה במסגרת הסדר טיעון בעובדות טיוטת כתב האישום, בעבירה של החזקת סם לשימוש עצמי לפי סעיף 7(א) וסעיף 7(ג) סיפא לפקודת הסמים המסוכנים ובעבירה של החזקת כלים להכנת סם לצריכה עצמית לפי סעיף 10 לפקודת הסמים המסוכנים.",,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום, בתאריך 17.7.12, סמוך לשעה 00:15, בבית הנאשם בנס ציונה, החזיק הנאשם בסם מסוכן מסוג חשיש על שולחן בסלון ומתחת לכרית בספת הסלון בכמות כוללת של 13.07 גרם נטו, וכן בשני מכשירים לעישון סם.",,,,,['קנביס (קנאביס)'],['[13.07 - גרם]'],['[בעל הסמים]'],,,,,,,
"במעשיו האמורים, החזיק הנאשם בסם מסוכן לצריכתו העצמית שלא כדין וללא היתר או רישיון מאת המנהל וכן החזיק בכלים המשמשים לעישון סם שלא בהיתר לצריכתו העצמית.",,,,,,,"['הנאשם הואשם בהחזקת סמים שלא כדין וללא רישיון, והחזקת כלים לעישון סמים ללא היתר. אין אזכור של שימוש במעבדה או בעלות על מעבדה. לכן, הנאשם הוא']",,,,,,,
