text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם שלפניי נותן את הדין בגין עבירה של אחזקת סם מסוכן שלא לצריכה עצמית, בניגוד לסעיף 7(א) ו-(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973.",,,,,,,,,,,,,,
"בהתאם לעובדות כתב האישום המתוקן תא/1, נתפס הנאשם, בתאריך 24.08.21, סמוך לשעה 20:50, מחזיק, ברכבו, סם מסוכן מסוג קוקאין, במשקל 9 גרם נטו, מחולק לאריזות, שלא לצריכתו העצמית.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""נתפס הנאשם, בתאריך 24.08.21, סמוך לשעה 20:50, מחזיק, ברכבו, סם מסוכן מסוג קוקאין, במשקל 9 גרם נ']",['[9 - גרם]'],,,,,,,,
שיתוף הפעולה של הנאשם עם שירות המבחן ידע עליות ומורדות.,,,,,,,,,,,,,,
"לחובת הנאשם הרשעות קודמות בעבירות בניגוד לפקודת סימני המסחר, וכן הרשעה אחת בעבירות נגד אנשי מרות, שנעברו לפני קרוב ל-20 שנה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"עוד לחובתו הרשעה תעבורתית אחת, בעבירה מסוג ברירת משפט.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ההגנה טענה, כי המדובר בנאשם המתמודד עם קשיים בחייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
אין לחובתו עבירות נגד פקודת הסמים המסוכנים.,,,,,,,,,,,,,,
"בדברו האחרון, סיפר הנאשם על התקופה בה היה סועד את אמו, שהייתה חולה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"סיפר, כי כיום עובד כמנהל מכולת בעיר ערד וכי עומד להתחתן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אשר לענישה במסגרת המתחם -  לחובת הנאשם אמנם הרשעות קודמות, אך רובן ככולן – נושנות, מלפני יותר מעשור, ואף אחת מהן אינה ממן העניין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"אמנם, לא שיתף הנאשם פעולה באופן מלא עם שירות המבחן, אך לא נפתחו לחובתו תיקים חדשים מאז והתסקירים שהוגשו מלמדים על נסיבות חיים, שאינן קלות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לאחרונה, עלה בידי הנאשם ליצב את חייו – להשתלב במסגרת תעסוקתית והוא לפני נישואין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
לנוכח שווים הכספי של הסמים שנתפסו – יקבל בית המשפט עתירת התביעה להשתת קנס מתאים.,,,,,,,,,,,,,,
"לנוכח המידע שעולה מהתסקירים, לפיו – עושה הנאשם שימוש בסמים מסוכנים, מסוג קוקאין, באופן קבוע ומתמשך – וכן לאור נסיבות העבירה עצמה, כאשר הסמים נתפסו ברכבו של הנאשם – יקבל בית המשפט עתירת התביעה להשית על הנאשם  פסילת רישיון נהיגה בפועל ועל תנאי.",,,,,,,,,,,,,,
9 חדשי מאסר בפועל.,,,,,,,,,,,,['9 חודשי מאסר בפועל'],[],[]
"12 חודשים מאסר על תנאי למשך שלוש שנים מהיום, והתנאי – שהנאשם לא יעבור עבירה מסוג פשע בניגוד לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973, או עבירה מסוג פשע בניגוד לחוק המאבק בתופעת השימוש בחומרים מסכנים, תשע""ג – 2013;",,,,,,,,,,,,[],['12 חודשים מאסר על תנאי'],[]
"45 ימי מאסר על תנאי למשך שנתיים מהיום, והתנאי – שהנאשם לא יעבור עבירה מסוג עוון בניגוד לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973, או עבירה מסוג עוון בניגוד לחוק המאבק בתופעת השימוש בחומרים מסכנים, תשע""ג – 2013;",,,,,,,,,,,,[],['45 ימי מאסר על תנאי'],[]
"קנס בסך 10,000 ₪ או 90 ימי מאסר תמורתו.",,,,,,,,,,,,[],[],"['10,000 ₪']"
"הקנס ישולם ב-10 תשלומים שווים ורצופים, החל מיום 01.06.24 ובכל 01 לחודש שלאחריו.",,,,,,,,,,,,,,
פסילה בפועל מקבל או מהחזיק רשיון נהיגה לרכב מנועי למשך 6 חדשים.,,,,,,,,,,,,[],[],[]
"מובהר לנאשם, כי כל עוד לא הופקד הרשיון – יהיה הנאשם פסול מלנהוג, אך הפסילה לא תימנה;",,,,,,,,,,,,,,
"פסילה מקבל ומהחזיק רשיון נהיגה לרכב מנועי בת  6 חודשים על תנאי, תקופת התנאי למשך 3 שנים מסיום הפסילה בפועל;",,,,,,,,,,,,[],[],[]
"הנאשם יצהיר על התחייבות בסך 10,000 ₪ להימנע, בתוך שלוש שנים מיום שחרורו ממאסר, מכל עבירה המפעילה את אחד המאסרים המותנים שהושתו על הנאשם בגזר דין זה.",,,,,,,,,,,,[],['הנאשם קיבל 10 חודשי מאסר על תנאי'],[]
לא יצהיר הנאשם כאמור – ייאסר למשך 35 יום נוספים;,,,,,,,,,,,,[],[],[]
