text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
נגד,0.0013636436,3.129542e-05,4.277161e-05,0.9999883,0.0003468007,0.001234902,0.0013280015,0.20259207,0.04314089,0.0003253192,0.00016825859
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",0.00014521574,2.8526481e-05,2.2420232e-05,0.9999876,0.00043283033,0.0010785665,0.0005834158,0.03090903,0.038799208,0.00016855984,0.0012660682
"חוק העונשין, תשל""ז-1977: סע'  31",0.00013372953,2.9833542e-05,2.4525254e-05,0.9999877,0.0003757349,0.000966143,0.00040446708,0.018820476,0.12742804,0.00011740197,0.00023195984
"הנאשם הורשע במסגרת הסדר טיעון שלא כלל הסכמה עונשית בעבירת סיוע להחזקת סם שלא לצריכה עצמית לפי סעיף 7(א)+7(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג- 1973 (להלן – פקודת הסמים)+ סעיף 31 לחוק העונשין, תשל""ז- 1977 (להלן – חוק העונשין).",0.00015184541,3.191323e-05,0.0003446892,9.368092e-06,0.0071960464,0.008137211,0.0028219551,0.0070254602,0.036989674,0.0001613446,0.9996443
"על פי עובדות כתב האישום המתוקן, בין המועדים 1.5.23-31.4.25 שכר אדם אחר (להלן – האחר) דירה אותה ייעד לגידול סמים ולצורך כך צייד אותה בכלים באמצעותם גידל קנביס.",0.00014036536,3.1083113e-05,0.9999645,9.168571e-06,0.9992093,0.99971074,0.9988555,0.69411296,0.009587006,0.0002507496,0.0029055993
ביום 20.5.24 סייע הנאשם לאחר להחזיק על מפתן דלת הדירה 48 שתילי קנביס בתוך שני ארגזי קרטון במשקל כולל של 474.66 גרם נטו.,0.0001293926,3.030738e-05,0.9999573,8.910534e-06,0.9995933,0.9998615,0.99968016,0.9131156,0.0059652966,0.0002176353,0.00035410488
"ב""כ המאשימה הגיש טיעון כתוב והוסיף טיעונים על פה.",0.00019050323,3.2317035e-05,2.364868e-05,0.99998736,0.0004237417,0.0013408719,0.0019381321,0.0055297865,0.055176236,0.00021438897,0.00079978217
הודגשו הערכים המוגנים שנפגעו וכן חומרת עבירות הסמים והוצגה פסיקה.,0.00016481192,3.143718e-05,2.3233739e-05,0.999987,0.0005130481,0.001083033,0.0005172922,0.0077650906,0.64429957,0.00022967132,0.000215553
ביחס למתחם הענישה נטען כי הוא נע בין מספר חודשי מאסר לבין 10 חודשי מאסר וברמה האופרטיבית עתרה המאשימה לעונש מאסר למשך 4 חודשים שניתן לשאת בעבודות שירות (ראו טיעונים בכתב) וענישה נלווית.,0.0001530785,2.9733053e-05,2.1794309e-05,0.99998784,0.00057893846,0.0011335722,0.00034807227,0.00094351405,0.006567015,0.00011085668,0.0027390777
"ב""כ הנאשם הפנה לתיקון שנערך בכתב האישום וכן לצילום השתילים הנזכרים בכתב האישום.",0.000114558075,3.3075376e-05,0.9997366,1.02555005e-05,0.0012650014,0.0014979303,0.023222655,0.14362858,0.03911503,0.00015690963,0.0008057247
הסנגור הציג פסיקה רלוונטית לשיטתו ועתר לקביעת מתחם ענישה הנע בין מאסר מותנה לבין מאסר לריצוי בעבודות שירות.,0.00012491777,3.1735657e-05,1.7337974e-05,0.99998796,0.0004647355,0.0009753078,0.00045092904,0.0009879321,0.0058988314,7.881202e-05,0.00039095126
"הודגש כי מדובר בנאשם ששירת בצבא ובמילואים, שעברו נקי והוא לומד בטכניון.",0.0001702465,0.9999962,2.0901014e-05,8.983583e-06,0.0005261136,0.0009844014,0.00095709786,0.0129875885,0.015604136,0.0004795043,0.00058850466
כן נטען שהנאשם היה עצור במשך כשבוע ולאחר מכן שוחרר בהרחקה מביתו.,0.00010547633,0.9999962,2.4722343e-05,0.9999876,0.00042863176,0.00094499753,0.0006816364,0.022122685,0.0041190465,0.0001547079,0.0003373311
לאור כך עתר הסנגור להסתפק בענישה מותנית בלבד.,0.00014842082,3.2697902e-05,1.8306682e-05,0.999987,0.00042219303,0.001059531,0.0004391253,0.0014802242,0.0068413117,0.000104646715,0.00036642954
הנאשם בדברו האחרון הביע תובנה באשר לחומרת המעשה.,0.00018072371,3.258767e-05,1.986729e-05,1.0574928e-05,0.00042273948,0.0008535095,0.0016329709,0.0013691221,0.9941918,0.001645286,0.0009154136
כן הביע צער על המבוכה שגרם להוריו ולמשפחתו וציין כי העבירה אינה מאפיינת את אורחות חייו.,0.00012857655,0.99999547,2.0395484e-05,9.1816955e-06,0.00042589311,0.000745148,0.00074906164,0.041598793,0.9967692,0.0015224825,0.00060051685
"כאן המקום לציין כי הגם שעונשו המרבי של מסייע הוא מחצית מהעונש הקבוע בצד העבירה העיקרית, אין מדובר כמובן בחישוב אריתמטי, שהרי לכל סיוע נסיבות משלו ובהתאם לכך ייקבע המתחם.",0.0001553471,3.2118372e-05,3.3013323e-05,0.99998736,0.0008443664,0.001364395,0.0006186967,0.0028058193,0.012757567,0.0001659726,0.0009244182
"לאור כך אין למצוא בהכרח קשר ישיר בין מתחם הענישה בעבירה העיקרית, לבין המתחם הראוי לעבירת הסיוע.",0.00015393975,3.116997e-05,1.7971208e-05,0.99998736,0.0005555935,0.0010526768,0.00053869374,0.0013248256,0.007893314,9.292573e-05,0.00022379521
"סיכומו של דבר, בשים לב לכל האמור לעיל, אני סבור שמתחם הענישה ההולם עבירה זו בנסיבות ביצועה, נע בין מאסר מותנה ועד 12 חודשי מאסר בפועל.",0.00016606491,3.0300445e-05,2.213202e-05,0.99998736,0.0006819658,0.0010832481,0.000445471,0.0009912674,0.02126491,9.705135e-05,0.14143746
ההגנה לא ביקשה להביא בחשבון שיקולי שיקום ואף לא התבקשה הפניה לתסקיר.,0.00014513738,3.1919106e-05,1.8699444e-05,0.99998736,0.0004235156,0.0009071961,0.00036137569,0.0051708748,0.00848924,0.0001849873,0.00021619374
"ואכן, אין מקום לשקול שיקולי שיקום והעונש ייגזר אפוא בגדרי מתחם הענישה, ולכך עתרו גם הצדדים.",0.00018496453,3.156524e-05,1.9546716e-05,0.9999871,0.00058612396,0.0012976403,0.0006103259,0.0013451736,0.016476464,0.00011806726,0.00058265944
"סיכומו של דבר, לאחר שבחנתי את מכלול השיקולים, הן לקולה והן לחומרה, אני מטיל על הנאשם את העונשים הבאים:",0.00027265327,3.0026715e-05,2.0773914e-05,0.9999871,0.00051039946,0.0011590304,0.00042854983,0.0015603038,0.38543317,0.00014578151,0.43933827
5129371מאסר על תנאי למשך 4 חודשים והתנאי הוא שהנאשם לא יעבור בתוך שנתיים כל עבירה על פקודת הסמים שהיא פשע.,0.999962,2.949681e-05,2.335178e-05,9.01134e-06,0.00063826883,0.0009716358,0.000574188,0.0028619205,0.014772898,0.00014799742,0.0066944803
"54678313קנס בסך 2,000 ₪.",0.9999473,3.038552e-05,4.614077e-05,9.639211e-06,0.000812302,0.0012994224,0.0023045987,0.021764373,0.007918822,0.00015689018,0.00034819308
הקנס ישולם ב-5 תשלומים שווים ורצופים כאשר הראשון בהם ביום 1.10.2024 ובכל 1 לחודש שלאחריו.,0.0001945503,2.9146135e-05,2.9658626e-05,9.02436e-06,0.00080442976,0.0012095196,0.0015098111,0.013413191,0.006093235,0.00022658317,0.0003345346
אי עמידה באחד התשלומים במועד תעמיד את יתרת הסכום לפירעון מידי.,0.00020371698,2.9973933e-05,6.555528e-05,0.9999871,0.0006173271,0.0008743652,0.0022931092,0.2408553,0.0055035814,0.00019342957,0.00014265938
הודעה זכות ערעור לבית המשפט המחוזי בתוך 45 יום.,0.9998815,3.0961877e-05,2.3970508e-05,0.99998736,0.000405436,0.0012491429,0.0005990963,0.012349413,0.006358857,0.00012839449,0.00054908707
"ניתן היום,  י""ח סיוון תשפ""ד, 24 יוני 2024, במעמד הצדדים.",0.99965346,3.0565916e-05,2.5862153e-05,0.9999863,0.0005267275,0.0014316672,0.0008754498,0.13919263,0.015913736,0.00022117753,0.0031108577
