text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"עו""ד שי עציון; עו""ד לירון עופר",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ג(א), 40ג(ב), 40ד, 40ה, 40ו, 40ז, 40ח, 40ט, 40ט(א)(1))., 40ט(א)(2))., 40ט(א)(3))., 40ט(א)(4))., 40ט(א)(5))., 40ט.א.6., 40ט.א.7, 144(ב2), 144(ז), 40יא, 40יב",,,,,,,,,,,,,,,,,
"הנאשם הורשע בדין, על פי הודאתו שניתנה במסגרת הסדר טיעון.",,,,,,,,,,,,,,['כן'],,,
הגיעה העת לגזור את עונשו.,,,,,,,,,,,,,,,,,
המעשים שביצע הנאשם והעבירות שבהן הורשע,,,,,,,,,,,,,,,,,
"ביום 21.1.24 הורשע הנאשם, על פי הודאתו, בשלוש עבירות של סחר בנשק לפי סעיף 144(ב2) לחוק העונשין, התשל""ז-1977 (להלן: חוק העונשין).",,,,,,,,,,,,,,['כן'],,,
"על פי העובדות שבהן הודה הנאשם, בשלוש הזדמנויות שונות הוא מכר לסוכן משטרתי נשק: באחת ההזדמנויות המכירה הייתה של שני רימוני הלם ורימון עשן, ובכל אחת מן השתיים הנוספות נמכר אקדח חצי אוטומטי 9 מ""מ פרבלום שבכוחו להמית אדם ומחסנית תואמת.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['רימון הלם/גז'],[],,,,['כן'],,,
העסקה הראשונה התרחשה ביום 4.4.22.,,,,,,,,,,,,,,,,,
"כשבוע קודם לכן נפגש הסוכן עם הנאשם, וסיפר לו כי הוא מתעניין ברכישת רימוני רסס.",,,,,,,,[],['רימון רסס'],,,,,,,,
"הנאשם השיב כי יבדוק אם הוא יכול להשיג רימונים כאלה, ולמחרת התקשר אל הסוכן, והשניים סיכמו כי הנאשם ימכור לסוכן שני רימונים.",,,,,,,,,['רימון רסס'],,,,,,,,
"במועד שנקבע לביצוע העסקה התקשר הנאשם לסוכן וציין כי יש לממש את העסקה בהקדם, והשניים נפגשו ונסעו יחד אל הכניסה לא-רם.",,,,,,,,,,,,,,,,,
"בהגיעם לשם פגש הנאשם באחר, ולאחר חילופי דברים עם אותו אחר הציע לסוכן לרכוש שני רימוני הלם ורימון עשן.",,,,,,,,[],['רימון הלם/גז'],[],,,,,,,
"הסוכן אכן רכש את הרימונים, ובתמורה מסר לנאשם סך של 1,400 ₪.",,,,,,,,,['רימון רסס'],,,,,,,,
העסקה השנייה התרחשה ביום 9.5.22.,,,,,,,,,,,,,,,,,
מספר ימים קודם לכן נפגש הסוכן עם הנאשם ומסר לו כי הוא מעוניין לרכוש אקדח.,,,,,,,,[],['אקדח'],,,,,,,,
"הנאשם השיב כי ברשותו אקדח טוב, ומספר אקדחים ""מלוכלכים"" המצויים אצל חבריו.",,,,,[],,,[],['אקדח'],,,,,,,,
"בהמשך שלח הנאשם לסוכן תמונה של האקדח, ודרש תמורתו 23,000 ₪.",,,,,,,,,['אקדח'],,,,,,,,
"בימים שלאחר מכן שוחחו הנאשם והסוכן, ולבסוף סיכמו כי הנאשם ימכור לסוכן אקדח תמורת סך של 22,000 ₪.",,,,,,,,,['אקדח'],,,,,,,,
"בעקבות זאת פנה הנאשם לחברו, והשניים נפגשו עם אחר והביאו אקדח.",,,,,[],,,[],['אקדח'],,,,,,,,
"ביום 9.5.22, לאחר תיאום, הגיעו הנאשם וחברו למפגש עם הסוכן.",,,,,,,,,,,,,,,,,
