,verdict,text,part
0,SH-21-08-43665-554,"חוק העונשין, תשל""ז-1977: סע'  25, 40 ט', 384, 406(א), 406 (ב), 407 (ב), 40 יא'","ע""י ב""כ עוה""ד נאצר אלעטאונה"
1,SH-21-08-43665-554,"חוק שירותי תשלום, תשע""ט-2019: סע'  40(ב)(1), 40(ב)(2)","ע""י ב""כ עוה""ד נאצר אלעטאונה"
2,SH-21-08-43665-554,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג)","ע""י ב""כ עוה""ד נאצר אלעטאונה"
3,SH-21-08-43665-554,הנאשם הורשע על פי הודאתו בשני כתבי אישום שונים בעבירות הבאות:,גזר דין
4,SH-21-08-43665-554,"התפרצות למקום מגורים/תפילה כדי לבצע עבירה לפי סעיף 406 (ב) לחוק העונשין, תשל""ז -1977 (להלן: ""חוק העונשין"").",גזר דין
5,SH-21-08-43665-554,"גניבה, לפי סעיף 384 לחוק העונשין (שלוש עבירות).",גזר דין
6,SH-21-08-43665-554,התפרצות לבניין שאינו מקום מגורים כדי לבצע עבירה לפי סעיף 407 (ב) לחוק העונשין (שתי עבירות).,גזר דין
7,SH-21-08-43665-554,כניסה למקום מגורים/תפילה כדי לבצע עבירה לפי סעיף 406(א) לחוק העונשין.,גזר דין
8,SH-21-08-43665-554,"נטילת/החזקת רכיב חיוני באמצעי תשלום שלא בהסכמת המשלם בכוונה להשתמש בו או לאפשר לאחר להשתמש בו - לפי סעיף 40(ב)(1) לחוק שירותי תשלום, תשע""ט – 2019 (להלן: חוק שירותי תשלום).",גזר דין
9,SH-21-08-43665-554,"שימוש ברכיב חיוני באמצעי תשלום או מסירתו לאחר, בידיעה שהוא עלול להשתמש בו בכוונה להונות לפי סעיף 40(ב)(2) לחוק שירותי תשלום.",גזר דין
10,SH-21-08-43665-554,"ניסיון שימוש ברכיב חיוני באמצעי תשלום או מסירתו לאחר, בידיעה שהוא עלול להשתמש בו בכוונה להונות לפי סעיף 40(ב)(2) לחוק שירותי תשלום ביחד עם סעיף 25 לחוק העונשין.",גזר דין
11,SH-21-08-43665-554,"החזקת סם מסוכן לצריכה עצמית לפי סעיף 7(א) ביחד עם 7(ג) סיפא לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג – 1973.",גזר דין
