text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ב""כ המאשימה עו""ד רעות בן משה",0.00017971157,3.1063464e-05,2.0593923e-05,0.9999876,0.00028975063,0.0006903803,0.0006946252,0.17751896,0.022203486,0.0001546197,0.00029853598
"ב""כ  הנאשם עו""ד אלעד רט",0.00018043011,3.1470267e-05,2.004986e-05,0.99998736,0.00031718626,0.0006119264,0.00059550634,0.06287923,0.017423037,0.00014179712,0.0003134697
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",9.9988654e-05,2.9010977e-05,1.9999883e-05,0.99998724,0.0003859381,0.00072555314,0.00039567138,0.03231924,0.044468615,0.00012570497,0.000780725
"חוק העונשין, תשל""ז-1977: סע'  40ד",0.00012671771,2.9828561e-05,2.4408704e-05,0.9999876,0.0003851956,0.0010524162,0.0004514477,0.015596849,0.12235083,0.000109704866,0.00024075923
"הנאשם הורשע על פי הודאתו בעבירה של פריצה לבניין שאינו דירה וגניבה, על כך שבתאריך 17.2.09 סמוך לשעה 4:30 פרץ בצוותא חדא עם אחרים לחנות פקטורי 54 בנמל תל אביב, בכך שאחד האחרים ניפץ את זכוכית הכניסה למקום בפטיש ואחרים נכנסו למקום, שעה שהוא חיכה להם ברכב.",0.00015254576,3.112132e-05,0.99994576,9.51567e-06,0.6060994,0.9916722,0.9954358,0.2975824,0.024043012,0.0002364616,0.9995017
"האחרים נסעו ונטלו מהמקום רכוש רב הכולל ביגוד מסוגים שונים, העמיסו את הרכוש הגנוב לרכב שהיה נהוג על ידי הנאשם והוא נסע מהמקום.",0.00014737513,3.0504498e-05,0.99995816,0.0005969623,0.82520545,0.9991456,0.99968946,0.44454652,0.0096604945,0.0002124611,0.00032248293
"אין מחלוקת לגבי הערכים המוגנים שנפגעו ממעשיו של הנאשם, בהם שמירה והגנה על רכושו של האחר, ופגיעה בנכסיו.",0.00013775074,3.1363637e-05,8.094479e-05,0.99998736,0.00064732635,0.0010456294,0.0040275073,0.33872643,0.17654048,0.0001892428,0.00041932837
"בהתחשב בנסיבות המקרה ובמדיניות הענישה הנוהגת, הציעה המאשימה לקבוע כי מתחם הענישה נע בין 10 חודשים ל-30 חודשי מאסר בפועל, ואילו ב""כ  הנאשם סבר שמתחם הענישה יכול להיקבע החל בעונש של מאסר על תנאי, ולכל היותר בתקופת מאסר קצרה שניתן לרצותה בעבודות שירות.",0.00015276295,3.07183e-05,2.6012642e-05,0.9999881,0.00070418854,0.0012094469,0.00038217643,0.0009501967,0.007933204,0.00010991786,0.047383733
"במסגרת ההסכמות אליהן הגיעו הצדדים, הופנה הנאשם לקבלת תסקיר בו התבקש שירות המבחן לבחון את נסיבות חייו ואת השינויים שעבר בתקופה האחרונה.",0.00012671783,0.999995,1.931052e-05,1.0814599e-05,0.0004561889,0.00093824294,0.0005154617,0.0034707515,0.016934033,0.00013688057,0.00033131495
"שני תסקירים הונחו לפניי, מהם ניתן ללמוד על נסיבות חייו של הנאשם, על העובדה כי כבר בהיותו כבן 20 החל להשתמש לסירוגין בסמים מסוג חשיש, כשבמהלך אותה תקופה אף ביצע עבירות פליליות ולחובתו רשומות 4 הרשעות קודמות בעבירות רכוש ובעבירות אל פקודת הסמים המסוכנים.",0.00013765674,0.99999654,0.99985754,8.963531e-06,0.9977865,0.027776262,0.038608365,0.0028501248,0.037268765,0.00022600236,0.12062733
