text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם שלפניי הודה והורשע בביצוע עבירות המפורטות בשני כתבי אישום, במסגרת שני תיקים, כפי שיפורט להלן, וזאת מבלי שהצדדים הגיעו להסכמה עונשית:",,,,,,,,,,,['כן'],,,
"יצוין, כי במסגרת תיק הסמים, היה הנאשם נתון במעצר ממש בין התאריכים 26.3.2018 – 8.5.2018, כאשר שוחרר לתנאי מעצר בית מלא והטלת צו פיקוח מעצרים, במסגרתו טופל הנאשם ע""י שירות המבחן והגורמים הטיפוליים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,
"מהתסקירים שהוגשו בעניינו של הנאשם עולה, כי מדובר בנאשם שהשנה מלאו לו חמישים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הוא גרוש ויש לו שני ילדים בני עשרה המתגוררים עם אמם, גרושתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוריו חולים מאוד והוא סעד אותם, בין היתר בזמן מעצר הבית הממושך שבו שהה, וממשיך בכך גם היום.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם סיים 12 שנות לימוד תוך רכישת מקצוע בתחום הנהלת החשבונות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא שירת במג""ב במסגרת שירותו הצבאי במהלך האינתיפאדה הראשונה, ולדבריו, בעקבות היחשפותו לפיגוע, החל לנהוג באלימות כלפי סביבתו וכן החל להשתמש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בגין עבירת הסמים נשפט ל-75 ימי מאסר בכלא צבאי, ובגין עבירת אלימות במהלך שירותו ריצה 5 חודשי מאסר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"יצוין, כי בהמשך, לאחר שחרורו מצה""ל, דקר הנאשם חבר, על רקע שימוש בסמים, והורשע בעבירת הריגה ונדון למאסר של 9 שנים, שוחרר לאחר ריצוי שני שלישים ממנו, אך שב לרצות שנת מאסר נוספת בעקבות הפרת תנאי הרישיון בשל עבירת סמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לאחר שחרורו מהכלא בשנת 2004 נישא הנאשם, נולדו לו כאמור שני ילדים, אך כעבור כחמש שנים, התגרש מאשתו ואף נסע לחו""ל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בהמשך חזר לארץ, הקים יחד עם אחיו עסק בתחום הבניה, שלדבריו נקלע לקשיים כלכליים ונסגר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לכל אורך השנים המשיך בשימוש בסמים, לרבות בסם מסוג קוקאין.",,,,,,,,,,,,,,
"אשר לנטילת אחריות – שירות המבחן מתרשם כי הגם שהנאשם הודה בביצוע עבירת הסמים, הוא אינו מבין את חומרתה, ואת השלכותיה לגבי שאלת התמכרותו שטרם נפתרה, בשל סירובו של הנאשם לטיפול מקיף ואינטנסיבי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['לא'],['לא'],,,
"אשר לעבירות המסים – הנאשם לא נטל אחריות לביצוע העבירות, והטילה על אחיו, בטענה כי לא היה מעורב במעשים.",,,,,,,,,,['לא'],,,,
"שירות המבחן עמד על הקושי הרב של הנאשם לשמור על קשר טיפולי רציף עם השירות, לרבות מתן בדיקות שתן, וכן על סירובו של הנאשם לעבור טיפול משמעותי, מעבר לפגישות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן ציין לחיוב את העובדה שכל הבדיקות שמסר הנאשם לגילוי סם נמצאו נקיות, וסבר, כי למרות תקופות שבהן לא מסר הנאשם בדיקת שכאלה, אכן לא עשה שימוש בסמים.",,,,,,,,,,,,,,
שירות המבחן עמד על מורכבות מצבו הנפשי והחברתי של הנאשם והקשיים מהם סובל.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"במסגרת ראיות לעונש, שמעתי את בת זוגו של הנאשם, אשר דיברה על אהבתה לנאשם, על אודות מעלותיו, טיפולו המסור בהוריו החולים ותלותם בו, וכברת הדרך הטיפולית שעשה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
