feature_key,text,extraction
GENERAL_CIRCUM,"בדיון שהתקיים ביום 22.6.17 המציא ב""כ המאשימה פלט רישום פלילי, את כתב האישום","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,משתכר מהבטחת הכנסה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"נטען שעברו של הנאשם נלקח בחשבון, גם לעניין אופי הפעלת המאסר המותנה.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']"
GENERAL_CIRCUM,הוזכר שהנאשם נשוי ואב לילדים וכי רעייתו אינה עובדת לפרנסתה.,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,נטען למתן אפשרות שיקום ולרצון הנאשם שהבין שמקומו אינו בכלא אלא לצד משפחתו.,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"עוד הוסף כי הנאשם מתחרט על מעשיו, הודה בהזדמנות הראשונה, חסך זמן שיפוטי יקר וכי לא היתה סכנה ממשית לפגיעה במעשיו.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,לעניין הקנס נטען כי מצבו הכלכלי קשה וכי הוגשו מסמכים משירות הרווחה המעידים על כך.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם טען בפני בית המשפט שאם תינתן לו הזדמנות הוא מבטיח לחזור למוטב.,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אציין כי מדובר בנאשם בעל עבר פלילי, לרבות בגין החזקת נשק, אשר ביצע עבירות חמורות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"מנגד, יצוין מצבו הכלכלי הרעוע, השלב המוקדם של הכוונה ליצור נשק וההיקף הקטן של יצור המטבעות, היותו איש משפחה החפץ לטענתו בשיקום, הבעת החרטה מטעמו, הודאתו במיוחס לו וחסכון זמן שיפוטי יקר.","['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
CIR_TYPE_WEP,קנה הנשק יושמד.,"['הסוג של הנשק הוא ""רובה סער מאולתר"" (מכונה גם ""קרלו"")']"
CONFESSION,"עוד הוסף כי הנאשם מתחרט על מעשיו, הודה בהזדמנות הראשונה, חסך זמן שיפוטי יקר וכי לא היתה סכנה ממשית לפגיעה במעשיו.",['כן']
CONFESSION,"מנגד, יצוין מצבו הכלכלי הרעוע, השלב המוקדם של הכוונה ליצור נשק וההיקף הקטן של יצור המטבעות, היותו איש משפחה החפץ לטענתו בשיקום, הבעת החרטה מטעמו, הודאתו במיוחס לו וחסכון זמן שיפוטי יקר.",['כן']
PUNISHMENT_ACTUAL,"צוין כי הוסכם על ריצוי של 23 חודשי מאסר בפועל וכן כי הושגה הסכמה לפיה הקנס יעמוד על 9,000 ₪ אותם ישלם הנאשם לאחר שחרורו ב-9 תשלומים שווים ורצופים.",['הנאשם קיבל 23 חודשי מאסר בפועל']
PUNISHMENT_SUSPENDED,"10 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו, והתנאי שהנאשם לא יעבור על אחת העבירות המצוינות בכתב האישום ויורשע בגינן כדין.",['הנאשם קיבל 10 חודשי מאסר על תנאי']
PUNISHMENT_FINE,"קנס בסך 9,000 ₪ שישולם החל ממועד שחרורו של הנאשם ב-9 תשלומים שווים ורצופים בראשון לכל חודש.","['9000 ש""ח']"
OFFENCE_NUMBER,בגזר הדין שניתן היום נפלה שגגה בסעיף 6 ב.,['סעיף 6']
