text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן בריבוי עבירות של הדחת קטינים לסמים מסוכנים, לפי סעיף 21(א)(1) לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג- 1973 (להלן – פקודת הסמים); בריבוי עבירות של סחר בסם מסוכן, לפי סעיף 13 + 19 א' לפקודת הסמים; ניסיון לסחר בסם מסוכן; וכן החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיף 7(א) + 7(ג) רישא לפקודת הסמים.",,,,,,,,,,,['כן'],,,
כתב האישום המתוקן מתאר 12 עסקאות בהן סיפק הנאשם לקטינים קנביס במשקלים של כגרם בכל פעם.,,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"עוד מפרט כתב האישום מעל ל-30 עסקאות בהן מכר הנאשם לאחרים סמים מסוג קנביס, במשקלים שונים שבין 0.5 גרם ועד 3 גרם וזאת לאחר תיאום מראש.",,,,,['קנביס'],"['[0.5 - גרם], [3 - גרם]']","['לא בעל המעבדה, בעל הסמים']",,,,,,,
"עוד צוין בכתב האישום שהחל מחודש ספטמבר 2020 ועד ליום 2.12.20 החזיק הנאשם בסם מסוכן מסוג קנביס, בכמויות שונות שאינן ידועות למאשימה, וזאת שלא לצריכתו העצמית בלבד וכן שביום 2.12.20 החזיק 2.67 גרם קנביס בחדר השינה בבית אימו, שם התגורר.",,,,,['קנביס'],['[2.67 - גרם]'],,,,,,,,
בתמצית ייאמר שהנאשם רווק כבן 20 המתגורר עם אמו ובני משפחתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם לא גויס לצבא בשל אי התאמה ובקשותיו להתנדב נדחו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מגיל צעיר עשה הנאשם שימוש בסמים ובמסגרת צו פיקוח מעצרים שולב בטיפול ביחידה להתמכרויות בכרמיאל ובדיקות השתן שמסר נמצאו נקיות מסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
כן צוין שהוא מגיע בקביעות לשיחות ומבטא רצון לערוך שינוי באורח חייו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
גורמי הטיפול התרשמו בתחילה מקשיים אך עם התקדמות הטיפול ההתרשמות הכוללת הייתה כי הנאשם עורך התבוננות פנימית מעמיקה בחייו ומשתף פעולה בטיפול.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
ביחס לביצוע העבירות קיבל הנאשם אחריות מלאה למעשיו והכיר בפסול שבהם.,,,,,,,,,['לא'],['כן'],,,,
"עם זאת הסכימה המאשימה שלאור גילו הצעיר של הנאשם; נטילת האחריות; והתסקיר החיובי המצביע על סיכויי שיקום, קיימת הצדקה לחריגה לקולה ממתחם הענישה.",,,,,,,,,,['כן'],,,,
הסנגור טען שמדובר בנאשם צעיר שלחובתו עבר פלילי שאינו מכביד.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
ביחס לרכיב הקנס טענה ההגנה להתחשבות במצבו הכלכלי של הנאשם.,,,,,,,,,,,,,,
הנאשם בדברו האחרון קיבל אחריות למעשיו וציין שברצונו לשקם את חייו.,,,,,,,,,['לא'],['כן'],,,,
עם זאת אציין שמדובר בנאשם צעיר (כבן 20 היום) ששירות המבחן סבור שקיימים בעניינו סיכויי שיקום ממשיים וכי יש בכוחו של טיפול להיטיב עמו.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם משולב בטיפול מזה מספר חודשים ושירות המבחן התרשם מנכונות ממשית מצדו לשינוי אורחות חייו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
9 חודשי מאסר בפועל.,,,,,,,,,,,,,,
מאסר על תנאי למשך 6 חודשים והתנאי הוא שהנאשם לא יעבור בתוך שנתיים כל עבירה על פקודת הסמים שהיא פשע.,,,,,,,,,,,,[],['6 חודשים'],[]
צו מבחן למשך 18 חודשים.,,,,,,,,,,,,,,
"קנס בסך 3,000 ₪.",,,,,,,,,,,,[],[],"['3,000 ₪']"
הקנס ישולם ב-10 תשלומים שווים ורצופים כאשר הראשון בהם ביום 1.3.2022 ובכל 1 לחודש שלאחריו.,,,,,,,,,,,,,,
