text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144, 144 (ב)",1.9235109e-05,5.1597967e-06,9.478031e-06,5.2451967e-05,6.372536e-06,5.9627773e-06,6.6693333e-06,5.5812598e-05,1.9831892e-05,2.063444e-05,0.00019663697,6.4943764e-05,0.00036894082,2.7796536e-06
פקודת התעבורה [נוסח חדש]: סע'  43,1.221726e-05,5.3868002e-06,9.474336e-06,4.2595606e-05,6.282391e-06,3.9484084e-06,5.897402e-06,7.588304e-05,1.9988727e-05,1.5567157e-05,0.00018676723,5.631548e-05,0.00025899548,2.4486308e-06
"הנאשם הורשע, על פי הודאתו בכתב אישום מתוקן, בעבירות בנשק (נשיאה והובלה ) – עבירה לפי סעיף 144 (ב) רישא + סיפא לחוק העונשין, התשל""ז – 1977.",1.5518659e-05,5.0675935e-06,9.398947e-06,7.209913e-05,4.5660313e-06,7.822062e-06,7.9149e-06,5.3315125e-05,1.7987155e-05,2.955123e-05,0.00016835968,7.526091e-05,0.00036240622,0.999998
"על פי כתב האישום המתוקן, בתאריך 15.06.22, בשעה 21:00 לערך, במועד שאינו ידוע במדויק למאשימה, הנאשם, בלא רשות על פי דין, נשא והוביל נשק – רובה סער מסוג M-16 יחד עם מחסנית תואמת בתוכו, השייך לצה""ל (להלן: ""הנשק""), ברכב מסוג סקודה אוקטבה  (להלן: ""הרכב"").",1.0946565e-05,5.1664783e-06,0.9999962,0.9999951,0.9999869,0.002620815,0.9999373,0.99996126,0.99999595,0.99991167,0.00026326216,0.00022694099,0.000454958,0.99999213
"עת הוביל הנאשם את הנשק ברכב בפזורת כסייפה, נחסם הנאשם על ידי ניידת משטרה.",5.9729477e-06,5.300601e-06,0.99999607,7.971815e-05,0.99998736,0.10659245,0.9099475,0.9999224,2.0831605e-05,0.9999833,0.00029460358,7.346345e-05,0.0004317659,3.4370469e-06
"בשלב זה, החל הנאשם בבריחה עם רכבו.",7.698899e-06,5.454759e-06,9.864089e-06,4.3055665e-05,0.8706986,1.8646962e-05,1.8753894e-05,0.95506173,2.0612411e-05,0.00035413183,0.006991301,8.254594e-05,0.0006664651,2.789865e-06
"בהמשך הנסיעה, ירד הנאשם עם רכבו לעבר עפר, עצר את הרכב, הוציא את הנשק וזרק אותו מחוץ לרכב.",7.080668e-06,5.209458e-06,0.9999962,0.999508,0.9999889,0.999701,0.99992204,0.99996114,2.3133322e-05,0.9999769,0.0062153675,8.58282e-05,0.0003525085,3.0689093e-06
"מיד לאחר מכן, נכנס הנאשם חזרה לתוך הרכב וניסה להמשיך בבריחתו, אך ללא הצלחה.",7.0472747e-06,5.229857e-06,9.643046e-06,5.228701e-05,0.9999738,0.9417493,0.024903532,0.9998342,2.5037187e-05,0.9998093,0.8359779,8.8041095e-05,0.0027516482,2.9004639e-06
או אז יצא הנאשם מהרכב והחל במנוסה רגלית עד שנעצר על ידי השוטרים במקום אשר גם תפסו את הנשק.,6.089086e-06,5.2549044e-06,0.99999607,0.020279625,0.9999876,0.9257248,0.999503,0.9999082,2.2271019e-05,0.9999697,0.051760975,7.977588e-05,0.0005187513,3.2141836e-06
"הנאשם הודה בכתב האישום המתוקן במסגרת הסדר טיעון אשר לא כלל הסכמה לעונש, ולבקשת ההגנה התבקש שירות המבחן להגיש תסקיר לעונש טרם גזירת עונשו .",6.520781e-06,5.20339e-06,9.308327e-06,3.2874366e-05,4.2054717e-06,6.9887324e-06,7.378923e-06,1.2736965e-05,1.9084568e-05,1.2775444e-05,0.00081395544,0.00011262767,0.0045655346,0.99999774
"שירות המבחן בתסקירו מיום 12.11.23 פירט את הרקע האישי והמשפחתי של הנאשם, העריך את הסיכון לעבריינות חוזרת והסיכוי לשיקום, והמליץ בסופו של דבר על ענישה מוחשית בדמות מאסר.",9.059439e-06,0.99997866,9.385744e-06,4.4799814e-05,4.2865076e-06,9.616972e-06,1.0911815e-05,2.5796484e-05,1.7404454e-05,1.3605709e-05,0.0007994735,0.021380747,0.12428202,3.852081e-06
"בדיון שהתקיים ביום 21.01.24 ובהמשך להסדר הטיעון ולתסקיר שירות המבחן, הודיעו באי כוח הצדדים כי הגיעו להסכמה עונשית, במסגרתה עותרים כי בית המשפט יגזור על הנאשם את העונשים הבאים:",1.0428847e-05,5.0849785e-06,9.232817e-06,4.117763e-05,4.202625e-06,6.2289673e-06,7.947363e-06,1.373975e-05,1.7038099e-05,1.3195009e-05,0.0005167811,0.000102995604,0.00048544913,2.7908445e-06
א.	35 חודשי מאסר בפועל בניכוי ימי מעצרו.,0.99998915,5.294271e-06,9.589407e-06,3.882507e-05,5.9388963e-06,6.19423e-06,9.626516e-06,2.0150168e-05,1.9327248e-05,1.3565492e-05,0.00038216237,5.002866e-05,0.00018056246,2.7953195e-06
מאסר על תנאי לשיקול דעת בית המשפט.,0.9999535,5.5129035e-06,9.729396e-06,4.172077e-05,5.6302893e-06,1.2507385e-05,1.2599819e-05,2.3692877e-05,2.0011159e-05,1.7359896e-05,0.0003681122,5.422221e-05,0.00022976879,2.6200164e-06
"קנס כספי בסך 15,000 ₪.",0.9999801,5.5929827e-06,9.559768e-06,8.362424e-05,4.5124393e-06,1.030617e-05,2.3090472e-05,6.165319e-05,2.0721363e-05,2.3850931e-05,0.0006080015,0.00016968817,0.0004546417,2.5543816e-06
פסילה על תנאי לשיקול דעת בית המשפט.,0.04845949,5.5047076e-06,9.656315e-06,4.1099323e-05,4.6979117e-06,1.1479809e-05,1.12285e-05,2.54498e-05,1.9494179e-05,1.5127287e-05,0.00035685953,5.677381e-05,0.0002772712,2.59134e-06
"ב""כ המאשימה ביקשה לכבד את ההסכמה העונשית שהתגבשה בין הצדדים לאחר מו""מ והליך גישור, והוסיפה כי ההסכמה הנה ראויה ואינה חורגת ממדיניות הענישה הנוהגת.",7.241463e-06,5.224453e-06,9.26782e-06,3.6746824e-05,3.928303e-06,8.977297e-06,7.5492917e-06,1.438961e-05,1.7237291e-05,1.1819817e-05,0.0043785186,0.00012947431,0.015760954,3.4702566e-06
"ב""כ הנאשם הצטרף לבקשת המאשימה לכבד את ההסכמה העונשית , והוסיף כי הנאשם הנו בחור צעיר, בן 25 שנים, ואב לשני ילדים שזו לו המעורבות היחידה בפלילים.",7.5678536e-06,0.99997866,9.332513e-06,4.100341e-05,4.6361665e-06,1.1379627e-05,1.9150199e-05,2.0622085e-05,1.7533315e-05,1.6721153e-05,0.0010059717,0.00027341026,0.8225595,7.143392e-06
"הנאשם הודה, הביע חרטה אמיתית וחסך בזמנו היקר של בית המשפט.",7.972953e-06,0.99997854,9.490475e-06,3.615283e-05,4.086967e-06,5.2345837e-05,1.2904406e-05,4.808412e-05,1.9042824e-05,2.1359674e-05,0.33873466,0.000105886385,0.9998248,0.9999976
הנאשם אמר שהוא מצטער וכי בייש את הוריו במעשיו.,7.405013e-06,0.99997866,9.627838e-06,3.9431226e-05,2.2097203e-05,0.9996025,1.688785e-05,0.0065032253,1.9372568e-05,5.3892752e-05,0.0065404666,0.0004661246,0.99978775,3.4255709e-06
"הנאשם יליד 1998, נעדר עבר פלילי והורשע על פי הודאתו בעבירות בנשק (נשיאה והובלה) לאחר שנשא והוביל נשק מסוג M-16 ומחסנית תוך שהוא מסתייע ברכבו.",6.9825364e-06,5.2729515e-06,0.9999962,0.99998295,0.99997056,0.06452517,0.99978834,0.99988544,0.99998045,0.8083557,0.00022927858,0.000119676835,0.0011854864,0.99999785
"עבירות הנשק הופכות את הציבור כולו לקורבן פוטנציאלי, ועל בית המשפט להחמיר בענישה ולתרום את חלקו במיגור התופעה הקשה שהפכה למכת מדינה.",8.20923e-06,5.4507236e-06,9.346247e-06,5.669904e-05,4.6332584e-06,0.00019814189,1.936208e-05,6.5254535e-05,1.8886889e-05,0.0003791495,0.0011413499,0.00030986132,0.0042517656,3.432075e-06
"הנאשם פגע באופן משמעותי בערכים המוגנים של שמירה על החיים, שלמות הגוף וביטחון הציבור ושלוותו.",7.6763345e-06,5.3056524e-06,9.479423e-06,4.8576338e-05,4.272142e-06,0.0032444878,1.1650771e-05,0.0001200609,1.8056935e-05,4.1225725e-05,0.0005005849,0.00036342477,0.10875714,3.3151498e-06
נסיבות ביצוע העבירה בענייננו חמורות וזאת בשים לב לסוג הנשק (נשק ארוך) ולפוטנציאל הסכנה הטמון בו.,6.9433786e-06,5.231164e-06,0.9999962,0.99989474,4.3002606e-06,0.9879556,1.9211717e-05,0.9997069,1.8669098e-05,0.96795326,0.00042327747,0.00012877202,0.0005268802,3.4936506e-06
"ייחסתי חומרה יתרה לעובדה כי עסקינן בנשק צה""לי, שכן הוצאת נשק מרשות צה""ל יכול ותפגע בכשירותו בשגרה ובחירום.",8.114566e-06,0.9999782,0.99999607,0.9947351,6.213233e-06,0.8700894,0.0018252453,0.995542,1.89136e-05,0.9785478,0.00035986782,0.00044554725,0.0035776158,3.592217e-06
חומרה נוספת נלמדת מהעובדה כי הנאשם ניסה לברוח לאחר שרכבו נחסם על ידי המשטרה.,6.573466e-06,5.300788e-06,9.827677e-06,4.0570158e-05,0.99964476,0.9972114,2.881801e-05,0.9451159,2.0356543e-05,0.9995455,0.30648115,0.00011129231,0.0065565333,3.0740557e-06
"לקולת עונשו של הנאשם התחשבתי בהודאתו, בעברו הנקי, בחיסכון בזמנו של בית המשפט ובעובדה כי הנשק נתפס.",9.926855e-06,0.99997866,9.601787e-06,0.1803568,6.5321715e-06,6.414406e-05,0.0007517855,0.00021012216,1.7500788e-05,0.07756145,0.008835004,0.0025468874,0.9978885,0.9999976
"לאחר ששמעתי טיעוני באי כוח הצדדים, לאור מדיניות בתי המשפט הנוהגת בכיבוד הסדרי טיעון, הודאת הנאשם, עברו הנקי והעובדה כי הנשק נתפס, מצאתי שלא לחרוג מהסכמת הצדדים לעונש.",7.8871335e-06,0.99997866,9.447178e-06,0.77009004,4.651658e-06,3.1152915e-05,1.6533204e-05,1.7611035e-05,1.697786e-05,0.0011016374,0.0010502907,0.0052872295,0.7331629,0.99999785
"אשר על כן, הנני גוזר על הנאשם את העונשים הבאים:",8.529068e-05,5.229039e-06,9.505149e-06,3.620447e-05,4.9177793e-06,5.42027e-06,5.553127e-06,1.427744e-05,1.9619736e-05,1.5100506e-05,0.00024251176,5.7164034e-05,0.00043993854,2.5433264e-06
"12 חודשי מאסר על תנאי למשך שלוש שנים מיום שחרורו, שלא יעבור עבירה בנשק לפי סעיף 144 לחוק העונשין, התשל""ז-1977 על חלופותיו השונות.",0.99999154,5.143908e-06,9.445944e-06,7.581051e-05,4.9375544e-06,1.2094368e-05,7.831691e-06,1.9320578e-05,1.7962402e-05,8.340094e-05,0.00026240363,6.0818325e-05,0.00017966532,3.323006e-06
"קנס בסך 15,000 ₪.",0.99997413,5.6921867e-06,9.632265e-06,9.2055765e-05,4.6956857e-06,1.195904e-05,3.166371e-05,6.945035e-05,2.1000633e-05,2.7085776e-05,0.00082754705,0.00018828025,0.0006156825,2.4981737e-06
"הקנס ישולם מתוך הפיקדון שהפקיד הנאשם בתיק המ""ת 10296-07-22.",0.9999597,5.1608995e-06,9.458392e-06,5.124035e-05,5.886187e-06,6.775251e-06,9.376735e-06,2.1331418e-05,1.9011144e-05,1.4084849e-05,0.00029656748,5.6900375e-05,0.00014073808,2.812379e-06
פסילה על תנאי – מורה על פסילתו של הנאשם מלקבל או מלהחזיק רישיון נהיגה וזאת למשך 12 חודשים.,0.9999914,5.166602e-06,9.383489e-06,4.052225e-05,5.1253883e-06,6.1331925e-06,8.0582695e-06,2.4761508e-05,1.8107701e-05,1.4392109e-05,0.00019470412,5.7277153e-05,0.00019242374,3.6552221e-06
הנאשם יישא בעונש זה אם בתקופה של שנתיים מיום שחרורו יעבור על עבירה בנשק לפי סעיף 144 לחוק העונשין על חלופותיו השונות או על עבירה לפי סעיף 43 לפקודת התעבורה.,0.9892258,5.044849e-06,9.291342e-06,6.875776e-05,4.8357774e-06,1.17782165e-05,8.5186475e-06,2.4733543e-05,1.7029814e-05,4.0708357e-05,0.00024760346,6.956023e-05,0.00021288288,3.5949379e-06
"בהתאם להסכמת הצדדים, הנאשם יתחיל בריצוי עונשו ביום 15.04.24, ויתייצב לשם כך לא יאוחר",2.0032045e-05,5.1609486e-06,9.31394e-06,4.3042197e-05,4.9593987e-06,5.990009e-06,6.4098126e-06,1.3255524e-05,1.8283376e-05,1.4531638e-05,0.0002531571,4.8572638e-05,0.00025395898,2.5329637e-06
מהשעה 9:00 במדור קליטה בכלא אוהלי קידר.,1.3456896e-05,5.3379927e-06,9.653968e-06,5.4100365e-05,7.704488e-06,8.644893e-06,0.001920737,0.00022718911,2.5149515e-05,2.3697216e-05,0.00037122634,7.402236e-05,0.00019545131,2.8173454e-06
"התנאים שנקבעו לנאשם בתיק המ""ת 10296-07-22 יישארו על כנם עד להתייצבותו לריצוי עונשו,",0.99400526,5.1182856e-06,9.360046e-06,4.1061798e-05,5.5918626e-06,4.8388865e-06,5.310806e-06,1.4374591e-05,1.8525796e-05,1.1768066e-05,0.00024146453,4.607591e-05,0.0001355023,2.4944504e-06
"ויתרת הפיקדון לאחר תשלום הקנס (סך של 10,000 ₪) תשמש להבטחת התייצבותו.",0.999984,5.240252e-06,9.49905e-06,5.860238e-05,4.9276287e-06,1.1011607e-05,1.9518699e-05,4.401621e-05,1.8327226e-05,1.8656852e-05,0.0002672093,0.00011985021,0.00029001787,3.189201e-06
54678313זכות ערעור לבית המשפט העליון תוך 45 ימים.,1.33571175e-05,5.191994e-06,9.366278e-06,6.0493196e-05,4.6422188e-06,1.1175352e-05,7.855178e-06,1.7075788e-05,1.7636097e-05,1.5584492e-05,0.00023566552,4.7334568e-05,0.00020257707,2.7955007e-06
"ניתן היום,  י""ב שבט תשפ""ד, 22 ינואר 2024, במעמד הנ""ל.",0.00037749286,5.2041746e-06,9.7530665e-06,4.569043e-05,4.2571387e-06,9.316738e-06,7.909249e-06,1.9183375e-05,1.7130053e-05,1.9229936e-05,0.0006128974,7.0516704e-05,0.0002791678,2.8546522e-06
