text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"תקנות התעבורה, תשכ""א-1961 - לא מרובדות: סע'  26(2)",,,,,,,,,,,,,,
"הנאשמת הורשעה  בהתאם להודאתה  בעובדות כתב האישום  המתוקן בעבירה נהיגה תחת השפעת סמים-עבירה לפי סעיף 26(2) לתקנות התעבורה, תשכ""א-1961",,,,,,,,,,,['כן'],,,
"39-857-53, לכיוון צומת בית הגדי, במעמד האמור לעיל, נהגה הנאשמת תחת השפעת סמים מסוכנים, בכך שעל פי בדיקת שתן אשר, בוצעה לה כדין נתגלו תוצרי חילוף חומרים של החומר הפעיל בקנביס    oic acid 436.0 ng/ml- ng/ml 448.0 THC  , וכן, תוצרי חילוף חומרים של קוקאין   Benzoylergonine גדול מ-20000 .ng/ml",,,,,"['הסוגים של הסמים הם [קנביס], [קוקאין]']","['[2 - ק""ג]']",,,,,,,,
"במעמד האמור לעיל, החזיקה הנאשמת ברכבה בסם מסוכן מסוג קנבוס במשקל של 0.1631 גרם נטו, לצריכתה העצמית, מבלי שהחזיקה בהיתר כדין או ברישיון מאת המנהל.",,,,,['קנביס (קנבוס)'],['[0.1631 - גרם]'],"['הנאשם הואשם בהחזקת סם מסוג קנאביס במשקל של 0.1631 גרם נטו, לצריכתו העצמית, ללא רישיון או היתר חוקי. זה מצביע על כך שהנאשם היה']",,,,,,,
"המאשימה הגישה גז""ד מתיק תעבורה 13617-11-18 להוכחת הפסילה מבימ""ש לתעבורה אשדוד.",,,,,,,,,,,,,,
מאסר בפועל למשך 60 ימים שירוצה בדרך של עבודות שירות.,,,,,,,,,,,,['המאסר בפועל הוא 60 ימים'],[],[]
"פסילה בפועל למשך 11 חודשים ו-15 ימים תוך הפעלת עונש פסילה על תנאי מתת""ע 13617-11-18 של 3 חודשים שתרוצה כולה בחופף לפסילה בתיק זה,  כך שבסך הכל תושת על הנאשמת פסילה של 11 חודשים ו-15 ימים.",,,,,,,,,,,,[],[],[]
קנס והתחייבות לשיקול דעת בית המשפט.,,,,,,,,,,,,,,
"60 ימי מאסר בפועל שיבוצעו בעבודות שירות, בהתאם לחוות דעת הממונה, הנאשמת  תבצע את העבודות ב""גלגל חוזר"" כאמור בחוות הדעת, הנאשמת תרצה עונש זה החל מיום 16/12/24 על הנאשמת  להתייצב ביום זה עד השעה 08:00 במשרדי הממונה על עבודות השירות.",,,,,,,,,,,,,,
"3 חודשי מאסר על תנאי לתקופת תנאי של 3 שנים מהיום שלא תעבור הנאשמת עבירה בה הורשעה או כל עבירה של נהיגה תחת השפעת סמים או אלכוהול או כל עבירת סמים לפי פקודת הסמים המסוכנים התשל""ג -1973 .",,,,,,,,,,,,[],['3 חודשי מאסר על תנאי'],[]
"פסילה בפועל לתקופה של 11 חודשים ו-15 ימים החל מ1.1.25 , הנאשמת תפקיד את רישיונה עד ליום 1/01/25  במזכירות בית המשפט בבאר שבע.",,,,,,,,,,,,[],[],[]
פסילה על תנאי של  6 חודשים וזאת לתקופת תנאי של  3 שנים ממועד סיום הפסילה בפועל.,,,,,,,,,,,,[],[],[]
"קנס בסך 1,000 ש""ח או 5  ימי מאסר בעבודות שירות תמורתו.",,,,,,,,,,,,[],[],"['1,000 ש""ח']"
"הנאשמת  תצהיר בהתאם לתקנות העונשין (התחייבות להימנע מעבירה), התש""ף-2019, על התחייבות כספית שלא לעבור העבירה בה הורשעה או כל עבירה של נהיגה תחת השפעת סמים או אלכוהול או כל עבירת סמים לפי פקודת הסמים המסוכנים התשל""ג -1973.",,,,,,,,,,,,,,
"ההתחייבות תהא לתקופה של שלוש שנים מהיום ובסך של 5,000 ₪.",,,,,,,,,,,,[],[],[]
