feature_key,text,extraction
GENERAL_CIRCUM,"בטרם נשמעו הטיעונים לעונש, הציגה המאשימה את גיליון הרשעותיו הקודמות של הנאשם (מע/1) המחזיק עשר הרשעות בעבירות מגוונות, ובכללם עבירות סמים, אלימות ואיומים כנגד עובדי ציבור, החזקת נשק שלא כדין ועבירות רכוש שונות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"בנוסף הוגש מסמך מטעם עובדת סוציאלית במחלקה לשירותים חברתיים במועצה המקומית שעב (נע/3) המלמד על כך שמשפחת הנאשם, המונה את בני הזוג וארבעה ילדים בטווח הגילאים 3-12, חיה במצוקה כלכלית קשה, כאשר מקור ההכנסה היחיד הינו חלקם של הילדים בקצבת הנכות המגיעה לנאשם, המספיקה בקושי רב לצרכי המשפחה.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בנוסף, העידה לזכות הנאשם אשתו, הגב' ספאא גאנם, אשר סיפרה כי הנאשם אינו משתמש בסמים מאז נולדה בתו הראשונה וכי הנו אב למופת.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"העדה הוסיפה כי מאז מעצרו, בני הבית נמצאים בקושי רגשי ותפקודי בשל העדר אב הבית.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"עוד ציינה כי בשל מעצרו של הנאשם הופחתה קצבת הנכות לה הוא זכאי, דבר שהקשה עוד יותר על מצבה הכלכלי של המשפחה ודרדר אותה לחובות.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אשר לעברו הפלילי של הנאשם, טען בא כוחו כי הרשעתו האחרונה של שולחו היא מיום 3.2.2004 בגין עבירת סמים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']"
GENERAL_CIRCUM,"מאז, כפי שציינה אשתו, לא הסתבך הנאשם בתיקים נוספים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,נאמר כי הנאשם היה מכור לסמים קשים אך מאז שנת 2007 הוא נמצא במעקב וטיפול ומקבל תחליף סם באופן קבוע ולמעשה מאז הוא מנהל אורח חיים נורמטיבי.,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,הסנגור הפנה לנסיבות חייו הקשות של הנאשם ולמצב הכלכלי הקשה ממנו סובלת משפחתו.,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,עוד הוסיף כי הוא שמר על עצמו משך 13 שנים נקי מסמים ומבלי להסתבך בפלילים.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"לטענתו, באירוע נשוא הדיון פעל מתוך הגנה עצמית משום שהוא בא ממשפחה קטנה המתגוררת בכפר המתנהל על פי חמולות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בבואי לגזור את עונשו של הנאשם התחשבתי לקולא בכך שהעבירה האחרונה בה הורשע הייתה לפני יותר מעשר שנים וכי מזה יותר מעשור, מנהל הנאשם אורח חיים נורמטיבי, הקים משפחה וכי לשולחנו סמוכים ארבעה קטינים.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,לא נעלמה מעיניי העובדה כי הנאשם סובל מנכות והקצבה אותה הוא מקבל הינה מקור הפרנסה היחיד של משפחתו.,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לחומרא ראיתי להביא בחשבון, אם כי במידה מוגבלת, את עברו העשיר של הנאשם הכולל עבירות סמים, אלימות, החזקת נשק, עבירות רכוש ועבירות נוספות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']"
GENERAL_CIRCUM,"מאז הרשעתו האחרונה שמר הנאשם על אורח חיים נורמטיבי ודומה כי עד למעידתו בעבירות נשוא התיק הנוכחי, הצליח להרחיק עצמו מעולם הפשע.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,זאת בין היתר בשים לב לשיקומו ולעובדה כי בעשור האחרון נמנע הנאשם מכל הסתבכות פלילית ועל מנת שלא תרד לטמיון כברת הדרך השיקומית אותה עשה.,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
CONFESSION,"בפתח טיעוניו לעונש, ציין הסנגור כי הנאשם הודה - למעשה - במרבית עובדות כתב האישום וכי ההליך המשפטי נוהל באופן ענייני ונקודתי.",['לא']
CONFESSION,"לשיטתו, יש לזקוף לזכות הנאשם את נטילת האחריות מצדו על מרבית המעשים שיוחסו לו בכתב האישום, וליתן לו את ההקלה לה זוכה נאשם המודה במיוחס לו ונוטל אחריות על מעשיו.",['כן']
CONFESSION,"נוכח נסיבותיו של הנאשם, הודייתו במרבית עובדות כתב האישום, והשיקום שעבר, בקש סנגורו לנהוג בו במידת הרחמים ולהשית עליו עונש מקל.",['כן']
CONFESSION,"בדברו האחרון, אמר הנאשם כי הוא מתחרט על מעשיו ונוטל אחריות מלאה על התנהלותו.",['לא']
CONFESSION,"כמו כן ראיתי לזקוף לזכותו את חרטתו, נטילת האחריות מצדו על מעשיו ואת הודייתו במרבית עובדות כתב האישום, הגם שהודייה זו לא חסכה כליל את ניהול משפטו.",['לא']
CIR_TYPE_WEP,"ביום 20.1.2017, סמוך לשעה 13:00, הגיע הנאשם למסגד הנמצא בכפר שעב כשהוא מחזיק ונושא על גופו אקדח טעון בכדורים, מסוג ברטה חצי אוטומטי שהינו כלי נשק שסוגל להמית אדם (להלן: ""הנשק"").",['אקדח']
CIR_TYPE_WEP,"עם סיום התפילה, בה השתתף גם המתלונן, התפתח עימות מילולי בין הנאשם למתלונן והנאשם טען בפני המתלונן כי האחרון גנב ממנו תחמושת ומחסניות לאקדח, שהיו לטענתו במחסן.",['אקדח']
CIR_TYPE_WEP,"בהמשך, נפגשו הנאשם ואחמד פעם נוספת בתוך הבניין, כשהנאשם מחזיק ונושא את הנשק עם כדור בבית הבליעה, 3 מחסניות המתאימות לנשק כאשר בתוך שתיים מהן 8 כדורים ואילו בשלישית 4 כדורים, קופסת פלסטיק סגורה ובה 51 כדורים ועוד 18 כדורים בתוך תיק שחור.",['תת מקלע (תת-מקלע)']
CIR_TYPE_WEP,"בסופו של דבר, הגיב הנאשם באופן שגוי משעשה שימוש באקדח אותו נשא.",['אקדח']
CIR_TYPE_WEP,"בבחינת הנסיבות הקשורות בביצוע העבירה יש להביא בחשבון את התכנון המוקדם שהתבטא בכך שהנאשם הגיע למסגד, בעודו נושא על גופו את האקדח כשהוא טעון בכדורים.",['אקדח']
CIR_HELD_WAY_WEP,"ביום 20.1.2017, סמוך לשעה 13:00, הגיע הנאשם למסגד הנמצא בכפר שעב כשהוא מחזיק ונושא על גופו אקדח טעון בכדורים, מסוג ברטה חצי אוטומטי שהינו כלי נשק שסוגל להמית אדם (להלן: ""הנשק"").",['על גופו']
CIR_HELD_WAY_WEP,"בשלב זה, שלף הנאשם את הנשק, דרך אותו, כיוון אותו לעבר המתלונן שהחל להתרחק מהמקום וירה לעבר המתלונן שתי יריות, בכוונה להטיל בו נכות או מום או לגרום לו חבלה חמורה.",['על גופו']
CIR_HELD_WAY_WEP,"ביום 21.1.2017, בשעות הצהריים, נפגש הנאשם עם אחמד בבניין והשניים סיכמו כי אחמד יסתיר עבור הנאשם את הנשק בביתו.",['מוסלק - מוסתר']
CIR_HELD_WAY_WEP,"בהמשך, נפגשו הנאשם ואחמד פעם נוספת בתוך הבניין, כשהנאשם מחזיק ונושא את הנשק עם כדור בבית הבליעה, 3 מחסניות המתאימות לנשק כאשר בתוך שתיים מהן 8 כדורים ואילו בשלישית 4 כדורים, קופסת פלסטיק סגורה ובה 51 כדורים ועוד 18 כדורים בתוך תיק שחור.",['על גופו']
CIR_HELD_WAY_WEP,"בבחינת הנסיבות הקשורות בביצוע העבירה יש להביא בחשבון את התכנון המוקדם שהתבטא בכך שהנאשם הגיע למסגד, בעודו נושא על גופו את האקדח כשהוא טעון בכדורים.",['על גופו']
CIR_USE,"בשלב זה, שלף הנאשם את הנשק, דרך אותו, כיוון אותו לעבר המתלונן שהחל להתרחק מהמקום וירה לעבר המתלונן שתי יריות, בכוונה להטיל בו נכות או מום או לגרום לו חבלה חמורה.","['ירי', 'ניסיון לירי']"
CIR_USE,"בהתייחס לנסיבות הקשורות בביצוע העבירה, הפנתה המאשימה לתכנון המוקדם של המעשה ולכך שהנאשם היה זה שהחל את רצף האירועים והסלימם כאשר דרך את הנשק וירה לעבר המתלונן, כשזה נמצא בשטח ציבורי.","['ירי', 'ניסיון לירי']"
CIR_USE,"בבחינת הנסיבות הקשורות בביצוע העבירה יש להביא בחשבון את התכנון המוקדם שהתבטא בכך שהנאשם הגיע למסגד, בעודו נושא על גופו את האקדח כשהוא טעון בכדורים.","['ירי', 'ניסיון לירי']"
CIR_STATUS_WEP,"ביום 20.1.2017, סמוך לשעה 13:00, הגיע הנאשם למסגד הנמצא בכפר שעב כשהוא מחזיק ונושא על גופו אקדח טעון בכדורים, מסוג ברטה חצי אוטומטי שהינו כלי נשק שסוגל להמית אדם (להלן: ""הנשק"").","['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
CIR_STATUS_WEP,"עם סיום התפילה, בה השתתף גם המתלונן, התפתח עימות מילולי בין הנאשם למתלונן והנאשם טען בפני המתלונן כי האחרון גנב ממנו תחמושת ומחסניות לאקדח, שהיו לטענתו במחסן.","['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
CIR_STATUS_WEP,"בהמשך, נפגשו הנאשם ואחמד פעם נוספת בתוך הבניין, כשהנאשם מחזיק ונושא את הנשק עם כדור בבית הבליעה, 3 מחסניות המתאימות לנשק כאשר בתוך שתיים מהן 8 כדורים ואילו בשלישית 4 כדורים, קופסת פלסטיק סגורה ובה 51 כדורים ועוד 18 כדורים בתוך תיק שחור.","['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
CIR_STATUS_WEP,"בבחינת הנסיבות הקשורות בביצוע העבירה יש להביא בחשבון את התכנון המוקדם שהתבטא בכך שהנאשם הגיע למסגד, בעודו נושא על גופו את האקדח כשהוא טעון בכדורים.","['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
CIR_OBTAIN_WAY_WEP,"ביום 21.1.2017, בשעות הצהריים, נפגש הנאשם עם אחמד בבניין והשניים סיכמו כי אחמד יסתיר עבור הנאשם את הנשק בביתו.",['מאחר']
CIR_OBTAIN_WAY_WEP,הנאשם מסר את התיק עם הנשק והתחמושת לאחמד על מנת שיסתירו בביתו וזאת בכוונה למנוע או להכשיל הליך שיפוטי.,['מאחר']
PUNISHMENT_ACTUAL,3 שנות מאסר בפועל בניכוי תקופת מעצרו מיום 22.01.17.,['הנאשם קיבל 3 שנות מאסר בפועל']
PUNISHMENT_SUSPENDED,18 חודשי מאסר על תנאי לבל יעבור משך שלוש שנים עבירת אלימות או עבירה הקשורה בנשק מסוג פשע ויורשע בגינה.,['18 חודשי מאסר על תנאי']
