text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ב""כ המאשימה עו""ד נהלה ג'ני",1.0812269e-05,5.5195737e-06,9.413614e-06,3.0305475e-05,5.7479156e-06,3.0934393e-06,5.6055846e-06,2.5037187e-05,2.0062904e-05,1.46671355e-05,0.00024152275,4.6317327e-05,0.0004649717,2.303433e-06
"הנאשם וב""כ עו""ד טליה רם ועו""ד אריק בוקטמן",1.0404698e-05,5.41167e-06,9.406928e-06,2.943013e-05,5.4782604e-06,2.935269e-06,5.9323975e-06,2.1944363e-05,2.1796053e-05,1.5851769e-05,0.00026855685,4.3702013e-05,0.00029885434,2.2385227e-06
"חוק העונשין, תשל""ז-1977: סע'  144(א), 191, 40טו, 40יג(א), 40יג(ב), 413",2.4493256e-05,5.058695e-06,9.469457e-06,7.2297895e-05,5.9594345e-06,7.680098e-06,7.213479e-06,6.1331135e-05,1.8648101e-05,1.9173975e-05,0.00019267855,9.772481e-05,0.00038544871,2.851534e-06
"הנאשם הורשע  ביום 14.10.12, על פי הודאתו, בת.פ.",2.5062176e-05,5.0602825e-06,9.537794e-06,3.903208e-05,5.4746774e-06,5.585179e-06,7.470219e-06,1.6196136e-05,2.0396028e-05,1.5300377e-05,0.00027802458,5.7559144e-05,0.000286339,0.99999774
"28190-05-12 וכן צרף את כל התיקים התלויים ועומדים כנגדו למעט פל""א 433819-11 אשר לא אותר.",1.2546366e-05,5.1139236e-06,9.332264e-06,5.2514522e-05,5.134331e-06,8.154012e-06,1.2401451e-05,4.0424755e-05,1.7664071e-05,1.8253635e-05,0.0002479928,7.479863e-05,0.00019925532,3.5497908e-06
"הנאשם הורשע בכך  שביום 6.4.12 פרץ לדירת משפחת כץ בישוב חשמונאים וגנב מתוכה אקדח, שתי מחסניות ותחמושת.",8.908886e-06,5.1787474e-06,0.9999962,0.99999595,0.999987,0.056336038,0.99995613,0.99994683,0.9999964,0.99991727,0.0015776454,0.00010894905,0.0002974592,0.99999654
הנאשם נכנס ביודעין לדירה בכדי לקחת את האקדח.,5.5931537e-06,5.4342854e-06,0.9999962,0.99999034,0.99998605,0.99994326,0.9999443,0.9999558,0.99999654,0.9999875,0.99864155,9.2379894e-05,0.000991693,3.1114728e-06
"בהמשך למתואר באישום הראשון, לפנות בוקר ביום 7.4.12 סייע הנאשם לאחר להתפרץ לבית משפחת שיינה ביישוב חשמונאים, בכך שחברו ניפץ את חלון הסלון ונכנס לדירה בעוד שהנאשם תצפת מחוץ לדירה לבל יופרע במעשיו.",7.666603e-06,5.1728384e-06,9.39633e-06,7.05679e-05,0.9999746,0.99136037,0.001630892,0.9999119,1.8933813e-05,0.9999856,0.28503355,0.00025579467,0.0014326,3.732031e-06
"כמו כן, באותן הנסיבות, סייע הנאשם לאחר להתפרץ לדירה נוספת השייכת למשפחת נפש.",7.0732376e-06,0.99997866,9.591483e-06,5.2470274e-05,0.9322174,0.665654,1.6296564e-05,0.9995315,1.9260275e-05,0.99906,0.00038359978,8.9847876e-05,0.0009032221,3.5408107e-06
האחר נכנס לדירה דרך חלון המטבח בעוד שהנאשם תצפת לבל יופרע במעשיו.,6.997215e-06,5.293418e-06,9.784807e-06,4.055503e-05,0.99927145,0.791536,0.00010999061,0.9997353,1.983927e-05,0.99943656,0.99161,0.000119206685,0.0026742695,3.396959e-06
"כחודשיים קודם לכן, בין התאריכים 3.2.12 ל - 4.2.12, בשעה שאינה ידועה, התפרץ הנאשם לדירתו של ישראל ביטל באשדוד.",1.6808654e-05,5.209612e-06,9.408041e-06,7.229128e-05,0.99983835,2.163702e-05,0.0003214338,0.99926096,1.8184779e-05,0.999175,0.0025733048,0.0001909586,0.0005756365,3.0066026e-06
"הנאשם נכנס למרפסת הדירה, שבר את דלת הדירה וגנב מתוכה מחשב נייד, שלוש מצלמות אבטחה ומצלמת וידיאו.",8.170007e-06,5.272786e-06,0.9999846,0.00016666103,0.99998605,0.00033675146,0.9159685,0.999843,2.3569222e-05,0.043373246,0.01505586,8.8073764e-05,0.00035221604,3.7731e-06
"כמו כן, כחודשיים לפני יום 28.4.12 סיפק הנאשם לאחרת, סם מסוכן מסוג חשיש בכמות שאינה ידועה למאשימה.",8.821738e-06,5.1865454e-06,9.701388e-06,7.6189106e-05,6.3696345e-05,2.3229064e-05,0.000963071,0.999585,6.89337e-05,0.0001801635,0.0004823037,9.622034e-05,0.00038649558,7.4889927e-06
המחוקק קבע לצד עבירת התפרצות לדירה עונש של שבע שנות מאסר.,0.00026318413,5.2846867e-06,9.552841e-06,4.3876487e-05,4.2865854e-06,1.1726885e-05,1.1190816e-05,5.028964e-05,1.7691416e-05,0.00021814283,0.00022204914,5.587277e-05,0.000103062695,3.0769097e-06
"בית המשפט העליון הדגיש שוב ושוב כי בעבירה זו ישנה פגיעה נוספת מלבד הפגיעה ברכוש, שכן, גם נפגעות באופן חמור תחושת הביטחון האישי ופרטיותו של נפגע העבירה.",7.640225e-06,5.403367e-06,9.277212e-06,5.1204835e-05,4.936203e-06,0.0016335058,1.134255e-05,0.00020491859,1.9220972e-05,0.0016585111,0.0006022465,0.00040791385,0.0068314304,3.3751298e-06
