text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"מדינת ישראל
באמצעות ב""כ עו""ד שחר לדובסקי- פרקליטות מחוז מרכז",0.0004367761,3.120804e-05,1.987574e-05,0.9999881,0.00033579898,0.00070163596,0.00037582908,0.038672607,0.008155542,0.000105238534,0.00031956407
"ישראל יורוביץ
באמצעות ב""כ עו""ד טל ליטן",0.00017057308,3.1619293e-05,2.1262387e-05,0.99998724,0.00037300377,0.000833973,0.0006857605,0.27296332,0.008110675,0.00010507367,0.00032203685
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7.א., 7.ג, 9.א., 9.ד, 10",0.00022134483,2.8532113e-05,2.7997005e-05,0.9999875,0.0005605168,0.0013974408,0.0007877279,0.05741453,0.04324225,0.00025185035,0.0030693905
"חוק העונשין, תשל""ז-1977: סע'  40ד (א), 400",0.00015249182,3.043639e-05,2.3974168e-05,0.99998736,0.00040143682,0.0011075996,0.00051487127,0.0113532925,0.0804747,0.00011634414,0.00037131144
"הנאשם הורשע, בהתאם להודאתו, במסגרת הסדר טיעון, בכתב אישום מתוקן, בביצוע עבירה  של גידול סמים מסוכנים בהתאם לסעיף 6 לפקודת הסמים המסוכנים (נוסח חדש), התשל""ג -1973 (להלן: ""הפקודה"").",0.00015593016,3.0417006e-05,0.073217,9.1108695e-06,0.000830428,0.0009826126,0.012587391,0.002805478,0.026804244,0.00012811883,0.99985313
"על פי עובדות כתב האישום המתוקן, בתאריך 31.08.2018 שכר הנאשם דירה ברח' רבי יוסף קארו באלעד (להלן: ""הדירה"").",0.000115667164,2.9211833e-05,0.99926,0.25192323,0.00071863324,0.0023700239,0.4204949,0.12974377,0.009064892,0.00012649522,0.0009463049
"במועד זה או בסמוך אליו הקים הנאשם יחד עם אחרים שזהותם אינה ידועה למאשימה (להלן: ""האחרים"") מעבדה לגידול קנבוס (להלן: ""הסם"").",0.0001106002,2.968834e-05,0.9999578,9.27026e-06,0.9993705,0.9995801,0.996231,0.99332243,0.0071764067,0.00014150457,0.012872484
לשם כך השתמשו בשני חדרי הדירה וכן ביצעו הכנה בחדר הרחצה למעבדה נוספת.,0.00015643564,3.3674354e-05,0.999841,8.940209e-05,0.00090399274,0.0030055027,0.15366593,0.9947554,0.005549417,0.00019170293,0.0004286062
"הנאשם והאחרים, ציידו את הדירה ב-13 שנאים, 13 בתי מנורה, 4 מאוורים, שני מזגנים ושתי תעלות אוורור.",0.00021325792,3.0340492e-05,0.99993575,0.99997747,0.93107337,0.9979552,0.9986436,0.97309136,0.014922546,0.00049479917,0.0018619621
"בתאריך 27.01.19 נתפסו בדירה 60 שתילים של  הסם במשקל כולל של כ-40 ק""ג נטו.",0.00014884814,3.1089607e-05,0.9999591,8.94861e-06,0.999395,0.99984896,0.9991787,0.6975017,0.004908005,0.00018639186,0.00027034536
"במסגרת הסדר דיוני, הודה הנאשם בכתב אישום מתוקן ונשלח לקבלת תסקיר שירות המבחן, ללא הסכמות בין הצדדים בכל הנוגע לעונש.",0.00014102072,3.0541003e-05,1.64992e-05,9.127514e-06,0.0004791655,0.0009998468,0.0005376724,0.00086980074,0.0154262185,0.00011931903,0.999821
