text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע, בהתאם להודאתו, במסגרת הסדר טיעון, בכתב אישום מתוקן, בביצוע עבירה  של גידול סמים מסוכנים בהתאם לסעיף 6 לפקודת הסמים המסוכנים (נוסח חדש), התשל""ג -1973 (להלן: ""הפקודה"").",,,,,,,,,,,['כן'],,,
"במועד זה או בסמוך אליו הקים הנאשם יחד עם אחרים שזהותם אינה ידועה למאשימה (להלן: ""האחרים"") מעבדה לגידול קנבוס (להלן: ""הסם"").",,,,,,,,['לא'],,,,,,
"בתאריך 27.01.19 נתפסו בדירה 60 שתילים של  הסם במשקל כולל של כ-40 ק""ג נטו.",,,,,,"['[40 - ק""ג]']",,,,,,,,
"במסגרת הסדר דיוני, הודה הנאשם בכתב אישום מתוקן ונשלח לקבלת תסקיר שירות המבחן, ללא הסכמות בין הצדדים בכל הנוגע לעונש.",,,,,,,,,,,['כן'],,,
"בתסקיר שהתקבל בתאריך 29.12.20, מתאר שירות המבחן את נסיבות חייו של הנאשם אשר הינו בן 46, נשוי בשנית ואב לשלושה ילדים מנישואיו הראשונים, בגילאי 11-22.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
והוא מגדל כעת יחד עם אשתו הנוכחית 5 ילדים מנישואיה הקודמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
נישואיו הקודמים הסתיימו בהליך גירושין ארוך וקשה המלווה במאבקים בין בני הזוג על משמורת ילדיהם ועירוב גורמי רווחה בכך.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם עובד כשנה וחצי כמנהל מחלקת גבייה, לוגיסטיקה ושירות לקוחות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בעל רקע תעסוקתי יציב אשר ברובו כולל עבודה לאורך תקופות ארוכות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בשנת 2018 פוטר בשל צמצום כוח עבודה.,,,,,,,,,,,,,,
