text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ב""כ המאשימה, עו""ד ליכטר-סול",0.00018584848,3.1507738e-05,1.912775e-05,0.99998784,0.00041803723,0.0008024555,0.0006706106,0.09455928,0.017404428,0.0001758029,0.00051638496
"ב""כ הנאשם, עו""ד רבי",0.00027099284,3.1089636e-05,2.1814913e-05,0.9999871,0.0004056179,0.0008486414,0.00082037057,0.04015705,0.025016716,0.00020300865,0.00071511185
"הנאשם – בעצמו ע""י שב""ס",0.00022335842,3.1509542e-05,1.7902514e-05,1.0099432e-05,0.00043931787,0.00071890786,0.00065470097,0.016720641,0.006516758,0.0001262164,0.00027640339
"חוק העונשין, תשל""ז-1977: סע'  40יג",0.00013661923,2.9977964e-05,2.4502084e-05,0.9999876,0.0003779174,0.0010927271,0.00050424674,0.014547893,0.14004207,0.00011249447,0.00028963046
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  36 א'",0.00010010437,2.902011e-05,2.1546542e-05,0.9999875,0.00042006615,0.0008440221,0.000392787,0.0354598,0.044392258,0.00010734853,0.00057464215
הנאשם הודה והורשע בעבירות של סחר בסם מסוכן והחזקת סמים שלא לצריכה עצמית.,0.00010715545,3.282199e-05,0.9998578,9.066181e-06,0.021965683,0.0011875303,0.99618655,0.0013316326,0.06550533,0.00012412127,0.9996031
"מעובדות כתב האישום, בהן הודה הנאשם, עולה כי ביום 12.9.14 מכר הנאשם לאחר סם מסוכן מסוג קוקאין במשקל של 0.5569 גר' בתמורה לסך של 450 ₪.",0.00014797921,2.9744791e-05,0.9999652,8.919633e-06,0.99971205,0.9998677,0.99985886,0.0023642427,0.013700376,0.00020159074,0.99952567
"באותן נסיבות החזיק הנאשם בתחתוניו קוקאין במשקל של 0.5949 גר' נטו, כמו כן החזיק בביתו קוקאין במשקל של 0.2754 גר' נטו וכן סם מסוכן מסוג קנבוס במשקל של 0.24 גר' ובמשקל של  4.3 גר נטו, כל זאת שלא לצריכתו העצמית.",0.00015090777,2.9612393e-05,0.9999634,8.87915e-06,0.99971443,0.9998727,0.9998312,0.028115045,0.0059580067,0.00022306557,0.021679657
"ביום 16.12.14 הודה הנאשם במיוחס לו בפני כב' השופט עוזיאל, והורשע.",0.00015730961,3.078018e-05,2.1649073e-05,9.138332e-06,0.0005250146,0.0010032583,0.023216365,0.0030255849,0.3209369,0.0002911021,0.99968255
"לבקשת הנאשם, היות והנאשם הודה בהליך של גישור, ובית המשפט הביע את עמדתו לעונש, הועבר התיק לטיפולי.",0.00018167775,3.1341657e-05,1.9331175e-05,9.301016e-06,0.0004827593,0.0010305513,0.0005018442,0.0024839302,0.045405217,0.000125822,0.9996927
הנאשם מוכר לשירות המבחן מאבחונים קודמים בעניינו משנת 2012 וכן מחקירת מעצר בתיק הנוכחי.,0.0001471325,0.9999958,1.7337628e-05,8.998408e-06,0.00042335837,0.0008222852,0.0008481142,0.0025258835,0.007043059,0.00011657557,0.00031623125
"מתסקיר שירות המבחן, שהוגש בעניינו של הנאשם, עולה כי הנאשם כבן 53 השתחרר בשנת 2013 ממאסר.",0.00014872271,0.9999963,1.6735414e-05,9.034409e-06,0.00044630747,0.000765246,0.00041185948,0.0014691211,0.0051860367,0.00011395862,0.0016596311
"שירות המבחן התרשם מבעיית תלות בסמים, אם כי הנאשם אינו מכיר בצורך להשתלב בטיפול.",0.000110817986,0.9999958,1.720161e-05,9.0399335e-06,0.00047635555,0.0007915436,0.00038344145,0.0023454977,0.007664018,0.0001428042,0.00057045324
שירות המבחן מעריך כי ללא טיפול מתאים קיים סיכון להישנות עבירות.,0.00010842969,3.0903295e-05,1.6935168e-05,0.9999877,0.0004410912,0.00083113095,0.00038714512,0.0025089823,0.0071994807,0.00013101893,0.00017578696
