text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בעובדות כתב האישום המתוקן, בתיק שבכותרת ובתיק אותו ראה לצרף ובמסגרת הסכמה דיונית, כדלקמן:",,,,,,,,,,,['כן'],,,
"תיק עיקרי - בהתאם לעובדות, ביום 17.4.19 החזיק הנאשם בדירתו סם מסוכן מסוג קנבוס במשקל כולל של 91.24 גרם נטו.",,,,,"['[קנביס], [קנבוס]']",['[91.24 - גרם]'],['[בעל הסמים]'],,,,,,,
"על יסוד האמור, הורשע הנאשם בעבירות של החזקה בסמים שלא לצריכה עצמית לפי סעיף 7(א) + 7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973 (להלן: האירוע השני).",,,,,,,,,,,,,,
"מתסקיר שירות המבחן מיום 29.12.22, עולה כי הנאשם, בן 27 נשוי ואב לשלושה ילדים, נעדר הרשעות קודמות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם בעל דפוסים התמכרותיים לסמים ולאלכוהול, אליהם מודע, אך בעיתוי הנוכחי מסרב להשתלב בהליך טיפולי בתחום זה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כמו כן, מסר כי ברצונו לסיים את ההליכים המשפטיים ללא התערבות טיפולית.",,,,,,,,,,,,,,
עוד עולה כי הנאשם שומר על יציבות תעסוקתית ואורח חיים תקין.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
המקרה שבפניי הינו מקרה של שני אישומים של עבירה של החזקת סמים כאשר באישום בתיק המוביל מדובר בהחזקת סמים לצריכה עצמית בעוד האישום השני מדובר על כמות כפולה של החזקת סמים שלא לצריכה עצמית (180 גרם קנביס וחשיש).,,,,,"['הסוג הוא [קנביס], [חשיש]']",['[180 - גרם]'],,,,,,,,
"שירות המבחן אמנם נמנע מהמלצה טיפולית שיקומית בעניינו אך בסופו של דבר התייחס באופן חיובי לנאשם בפרט שמירה על רצף תעסוקתי מזה מספר שנים, התרשמות מיכולותיו, הכרה בדפוסים ובנזקים הפיזיים והרגשיים בשימוש בחומרים מסוכנים, השלמת שירות צבאי, הקמת משפחה ופנייתו לקבלת תמיכה במסגרת עמותה לאחר מקרה של אובדן קשה במשפחתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"אין מחלוקת בין הצדדים שיש למקם את עונשו של הנאשם ברף התחתון של המתחם ולכן לא ארחיב בענין זה ואציין העדר עבר פלילי, גיל צעיר, נסיבות אישיות ומשפחתיות, צירוף תיקים וקשיים עמם התמודד הנאשם על רקע אירוע טראגי שפקד את משפחתו.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"3 חודשי מאסר על תנאי למשך שנתיים, שלא יעבור עבירת סמים מסוג פשע.",,,,,,,,,,,,[],['3 חודשי מאסר על תנאי'],[]
"קנס בסך 2000 ₪, או 30 ימי מאסר תמורתו.",,,,,,,,,,,,[],[],['2000 ₪']
"התחייבות כספית על סך 2,000 ₪ להימנע במשך שנתיים מביצוע עבירה בה הורשע.",,,,,,,,,,,,[],[],[]
"פסילת רישיון נהיגה לתקופה של 3 חודשים, על תנאי למשך שנתיים, שלא יעבור עבירה לפי פקודת הסמים המסוכנים.",,,,,,,,,,,,[],[],[]
"ניתן יהיה לשלם את הקנס/ פיצוי/ ההוצאות כעבור שלושה ימים מיום מתן ההחלטה/  גזר הדין לחשבון המרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה באחת מהדרכים הבאות:",,,,,,,,,,,,,,
המוצגים יחולטו/יושמדו/יושבו לבעליהם על פי החלטת קצין משטרה.,,,,,,,,,,,,[],[],[]
