text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירות כדלקמן:,,,,,,,,,,,['כן'],,,
"נהיגת רכב מנועי ללא רישיון, לפי סעיף 10(א) לפקודת התעבורה [נוסח חדש] תשכ""א- 1961.",,,,,,,,,,,,,,
"חוסר פוליסה, לפי סעיף 2 לפקודת רכב מנועי [נוסח חדש] התש""ל- 1970.",,,,,,,,,,,,,,
"על-פי המתואר בעובדות כתב האישום המתוקן, בתאריך 14.6.14 עשה הנאשם שימוש בקטנוע אשר שייך למר מוסטפא אבו רזק וזאת ללא רשותו.",,,,,,,,,,,,,,
באותן נסיבות החזיק הנאשם בסם מסוכן מסוג חשיש במשקל 0.25 גרם.,,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""החזיק הנאשם בסם מסוכן מסוג חשיש במשקל 0.25 גרם.""']",['[0.25 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הצדדים הגיעו להסדר דיוני, לפיו הנאשם הודה והורשע בכתב האישום המתוקן ונשלח לקבלת תסקיר שירות מבחן.",,,,,,,,,,,['כן'],,,
"על פי תסקיר שירות המבחן מיום 19.3.15, הנאשם כבן 21, רווק המתגורר עם הוריו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"סיים 10 שנות לימוד, עזב את לימודיו בשל מצב כלכלי קשה ורצונו לסייע בפרנסת המשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם מתמודד עם מחלה מולדת ונוטל טיפול תרופתי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם מנהל בשנתיים האחרונות את העסק המשפחתי לשטיפת מכוניות וניכר כי העסק מנוהל בצורה מסודרת.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בנוסף עובד כשנתיים וחצי בחברת בניה בתפקיד מנהל צוות בינוי לשביעות רצון מעסיקו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם החל לצרוך סמים מסוג קנאביס בשנה האחרונה בנסיבות חברתיות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"מסר כי השימוש עזר לו להתמודד עם לחצי היומיום, אולם בהמשך תפקודו הרגשי והפיסי נפגע והוא הפסיק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לדבריו אינו צורך סמים באופן קבוע ושלל ניהול קשרים שוליים לצורך השגת הסם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בדיקות שנערכו לו נמצאו נקיות מסמים.,,,,,,,,,,,,,,
הנאשם אינו רואה עצמו כמכור הנזקק לטיפול.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
שירות המבחן התרשם כי הנאשם לוקח אחריות על המיוחס לו בנוגע לעבירת הסמים.,,,,,,,,,,['כן'],,,,
באשר לעבירות האחרות טען כי במסגרת עבודתו בעסק לשטיפת רכבים השתמש בקטנוע של אחד הלקוחות כדי לקנות אוכל לעובדיו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לדבריו לא הבין את חומרת מעשיו והתנהג באופן אימפולסיבי מבלי לחשוב על השלכות מעשיו.,,,,,,,,,['לא'],,,,,
"שירות המבחן התרשם כי הנאשם הינו בעל כוחות וכישורים לנהל אורח חיים תקין, והעריך כי אין לנאשם בעיה המצריכה התערבות ייעודית בתחום שימוש בסמים וכי העבירה אינה מאפיינת דפוסי התנהגות עברייניים מגובשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כמו כן המליץ שירות המבחן לשקול לסיים ההליך ללא הרשעת הנאשם נוכח העדר עבר פלילי, גילו הצעיר והעדר דפוס התנהגות בעייתי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
