text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"על יסוד הודאת הנאשם הנני מרשיע אותו בעבירה של סיוע לסחר בסם מסוכן, עבירה לפי סעיף 13 + 19א' לפקודת הסמים המסוכנים יחד עם סעיף 31 לחוק העונשין.",,,,,,,,,,,,,,
הנאשם הורשע על-פי הודאתו  בעבירה של סיוע לסחר בסם מסוכן.,,,,,,,,,,,,,,
"הנאשם הודה, חסך זמן שיפוטי, כתב האישום תוקן.",,,,,,,,,,['כן'],['כן'],,,
מדובר בסיוע לסחר בסם במשקל 0.374 מסוג קוקאין והסיוע אינו במדרג הגבוה.,,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""סיוע לסחר בסם במשקל 0.374 מסוג קוקאין.""']",,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
אכן לנאשם עבר פלילי אולם זה ישן ביותר לפני 20 שנה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"4 חודשים  מאסר בפועל שימנו מיום מעצרו, 12.04.15.",,,,,,,,,,,,['הנאשם קיבל 4 חודשי מאסר בפועל'],[],[]
4 חודשים מאסר על תנאי למשך 3 שנים מיום שחרורו שלא יעבור עבירות סמים מסוג עוון.,,,,,,,,,,,,[],['4 חודשי מאסר על תנאי'],[]
8 חודשים מאסר על תנאי למשך 3 שנים מיום שחרורו שלא יעבור עבירות סמים מסוג פשע.,,,,,,,,,,,,[],['הנאשם קיבל 8 חודשי מאסר על תנאי'],[]
"1,500 ₪ קנס או 5 ימי מאסר תמורתו.",,,,,,,,,,,,[],[],"['1,500 ₪']"
הקנס ישולם עד ליום 01.09.15.,,,,,,,,,,,,,,
6 חודשים פסילה על תנאי למשך שנתיים מיום שחרורו שלא יעבור עבירת סמים.,,,,,,,,,,,,[],[],[]
