text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  40ט(2), 144(ב), 411, 499(א)(1)",2.439623e-05,4.9895184e-06,9.4593215e-06,5.9846767e-05,6.5239665e-06,6.3536154e-06,6.354646e-06,4.5867713e-05,1.944216e-05,1.7306442e-05,0.0001842174,8.298295e-05,0.00046258973,2.8198021e-06
פקודת התעבורה [נוסח חדש]: סע'  10(א),1.566079e-05,5.2245728e-06,9.389164e-06,4.5775123e-05,6.2250183e-06,4.2698407e-06,5.981835e-06,7.69448e-05,1.978259e-05,1.5878579e-05,0.00016917767,5.0487997e-05,0.00027058984,2.3901164e-06
"צו בדבר ביטוח כלי רכב מנועיים (יהודה והשומרון) (מס' 215), תשכ""ח-1968;(סיכוני צד שלישי): סע'  2(א)",1.4343138e-05,4.9720334e-06,9.2264e-06,5.817271e-05,5.1875945e-06,9.039969e-06,8.906219e-06,0.00014240904,1.92717e-05,3.1931162e-05,0.00016770934,7.7871264e-05,0.00032016516,3.15807e-06
"חוק השיפוט הצבאי, תשט""ו-1955",2.1026284e-05,5.578376e-06,9.6922695e-06,6.4216394e-05,6.857952e-06,5.77805e-06,1.27815865e-05,0.00010832108,2.527775e-05,3.487437e-05,0.0003514758,6.0052684e-05,0.0003029535,2.399503e-06
"נוכחים: מטעם המאשימה- עו""ד איתי וחניש",1.3389435e-05,5.399061e-06,9.402874e-06,3.1418265e-05,5.0483527e-06,3.4167876e-06,5.525177e-06,2.6232563e-05,2.0633337e-05,1.8085715e-05,0.00028157735,5.331462e-05,0.000336737,2.5716597e-06
"מטעם הנאשם – הובא ועו""ד ח'אלד אמארה",9.412142e-06,5.479227e-06,9.43451e-06,3.2139513e-05,6.155165e-06,3.2866296e-06,5.7187126e-06,2.5815729e-05,2.0748472e-05,1.5389702e-05,0.00019396686,4.986234e-05,0.0004770115,2.5845973e-06
"הנאשם הורשע, על-פי הודאתו מיום בכתב אישום מתוקן מיום 15.12.21, בעבירות של נשיאה או הובלת חלק של נשק או תחמושת, לפי סעיף 144(ב) סיפא, לחוק העונשין, התשל""ז-1977; קבלת נכסים שהושגו בפשע, לפי סעיף 411 לחוק; קשירת קשר לפשע, לפי סעיף 499(א)(1) לחוק; נהיגה ללא רישיון נהיגה (לא הוציא מעולם), לפי סעיף 10(א) לפקודת התעבורה [נוסח חדש], תשכ""א- 1961; ונהיגה ברכב ללא ביטוח, לפי סעיף 2(א) לצו בדבר ביטוח כלי רכב מנועיים (יהודה והשומרון) (מס' 215), תשכ""ח- 1968.",2.4573035e-05,5.164631e-06,0.99999607,0.9816429,9.95992e-06,0.0002884604,0.001207383,0.9979626,2.3044939e-05,0.0012199989,0.00025690623,0.00020993353,0.00057438586,0.999998
"בהתאם לכתב האישום המתוקן, במועד הרלוונטי לכתב האישום שירת סמל אמיר עמר (להלן: ""החייל"") כלוחם בגדוד 13 של גולני.",7.069603e-06,5.187476e-06,9.380545e-06,0.00014220062,5.7266643e-06,8.349884e-06,0.0041852877,0.9885689,2.364992e-05,0.5022605,0.00026780332,0.000107267704,0.00021888054,2.9227913e-05
"צויין כי הנאשם התגורר בבית משפחתו בכפר כנא, ביחידת דיור בקומה העליונה של הבית.",9.2794235e-06,0.99997866,9.757532e-06,4.2261916e-05,8.870534e-06,1.1400775e-05,2.903234e-05,0.00022303709,2.163867e-05,3.3401157e-05,0.00034964003,7.31689e-05,0.00030422845,3.0595113e-06
בין הנאשם ובין החייל התקיימו קשרי ידידות.,1.2950169e-05,5.6827494e-06,9.679541e-06,6.6821136e-05,6.673068e-06,9.711216e-05,0.000302537,0.9474205,2.1738928e-05,0.00048114956,0.010878587,7.515362e-05,0.0010031849,2.4107444e-06
"באותו המועד, שהו חיילי גדוד 13 של גולני בבסיס ""בא""פ לכיש"" לצורך הכנה לקראת תעסוקה מבצעית.",6.777998e-06,5.325596e-06,1.1793615e-05,0.00017495974,0.007955376,0.00010534013,0.99638677,0.99901354,3.8481932e-05,0.9698883,0.0018505721,8.613665e-05,0.00020589525,3.041904e-06
"במהלך החודשים שקדמו ליום 10.7.21, שידל הנאשם את החייל, בהצעות חוזרות ונשנות, לספק לו נשק ותחמושת מהצבא, על רקע שירותו בגולני.",9.43235e-06,0.9999788,0.99999607,0.89419425,0.8463662,0.98528373,0.99859995,0.99996567,1.835649e-05,0.00040348194,0.015883978,0.00014420073,0.0007042734,3.1878906e-06
"לאורך אותה תקופה, החייל סירב והתחמק מהצעות הנאשם, אך הנאשם המשיך ללחוץ עליו.",8.235727e-06,5.234353e-06,9.613488e-06,9.069128e-05,0.26180622,0.0036741847,0.004145864,0.99921834,2.4193943e-05,0.8449554,0.08422556,0.00012974214,0.056672733,3.0828958e-06
"בתאריך 10.7.21, בחצות, עלה החייל לתורנות לילה בבסיס, לצורך שמירה על הציוד והתחמושת של הפלוגה.",7.659251e-06,5.226875e-06,0.99999607,0.99997807,0.99997187,0.01838877,0.9998709,0.99991333,2.4788254e-05,0.999726,0.0005276786,0.00010457778,0.00034237374,3.0542578e-06
הנאשם עדכן את החייל כי הוא מגיע לבסיס.,7.703019e-06,5.413322e-06,9.7606135e-06,7.221949e-05,0.9975932,6.4855696e-05,0.1926109,0.9983119,2.0617917e-05,0.015949009,0.006820957,9.431519e-05,0.00096386415,2.7836145e-06
"בינתיים, העמיס החייל תשעה ארגזי תחמושת (""ברוסים"") של תחמושת מגוונת לשני תיקי גב גדולים.",1.4411213e-05,5.2231776e-06,0.9999962,0.9999498,0.99995685,9.467535e-05,0.999951,0.9999001,0.9999379,0.00012082256,0.0008586731,8.989724e-05,0.00023283929,3.4498607e-06
"בשעה 4:00 יצא החייל אמיר עם התיקים עמוסי התחמושת מהבסיס, וחיכה לבואו של הנאשם ברכבו.",8.324665e-06,5.2977307e-06,0.99999607,0.06702451,0.9999826,0.000675127,0.99990666,0.9998023,0.99996793,0.99991834,0.0030518465,8.986793e-05,0.00033794477,3.2752966e-06
"מספר דקות לאחר מכן הגיע הנאשם לבסיס כשהוא נוהג ברכב, על אף שלא הוציא רישיון נהיגה מעולם.",9.223004e-06,5.2507216e-06,9.736775e-06,6.033269e-05,0.99996316,0.00025054053,0.0022840467,0.99977964,2.1082986e-05,0.9887311,0.0005721527,0.00011896946,0.0019708006,2.8776426e-06
הנאשם והחייל העמיסו על הרכב את התיקים עמוסי התחמושת.,7.6110045e-06,5.375326e-06,0.99999607,0.0010717426,0.99997413,0.00021473676,0.99990857,0.99969673,0.99800044,0.883685,0.11152745,7.734146e-05,0.00025769148,3.2411172e-06
"לאחר זמן קצר, חזר החייל לבסיס והנאשם חזר ברכבו לכפר כנא, והעמיס את התחמושת לתוך יחידת הדיור בה מתגורר.",6.556061e-06,5.244436e-06,0.9999962,0.022633152,0.99998677,0.35953918,0.9999336,0.9999466,0.99996984,0.9999846,0.1858343,9.902933e-05,0.00048254378,3.3895808e-06
"בהמשך אותו היום, במסגרת חיפוש כדין, נמצאה ביחידת הדיור תחמושת מסוגים שונים שפורטו בכתב האישום – כדורי 5.56 מ""מ, כדורי 7.62 מ""מ וכדורי 9 מ""מ, וכן נמצא אקדח איירסופט עם קופסת כדורי חרסינה ומיכל למילוי גז של האקדח.",8.479888e-06,5.0938897e-06,0.9999962,0.9999968,0.99998343,0.0029179242,0.99996924,0.9999659,0.99999654,0.99891937,0.00039531584,0.0001499353,0.0002845437,3.972582e-06
עוד נמצאה תחמושת במחסן שבשימושו של הנאשם.,8.52806e-06,5.4866523e-06,0.9999962,0.99815446,0.052847236,7.190723e-05,0.9998536,0.9996824,0.97391945,0.002891604,0.00034268884,6.150081e-05,0.00030016873,3.087898e-06
"סה""כ נמצאו בבית הנאשם 4,957 כדורי תחמושת שונים, שאת רובם קיבל מידי החייל באותו היום.",1.2285491e-05,5.2297073e-06,0.9999962,0.9997062,0.9999565,0.00017916663,0.9999615,0.99994564,0.99999475,0.9999174,0.00076422683,8.436562e-05,0.00025772786,3.286943e-06
"ביום 15.12.21 הודיעו הצדדים כי הגיעו להסדר טיעון, לפיו הנאשם הודה בעובדות כתב האישום המתוקן, הורשע בעבירות המיוחסות לו, והצדדים טענו לעונש באופן פתוח.",8.894473e-06,5.1820325e-06,9.2250275e-06,3.4831235e-05,4.160324e-06,9.402552e-06,8.497989e-06,1.3639096e-05,1.7464708e-05,1.6963812e-05,0.0018478878,0.00013701426,0.013625506,0.99999785
ביום 2.1.22 טענו הצדדים לעונש בפניי.,1.2252169e-05,5.323006e-06,9.580888e-06,3.7564947e-05,5.0333542e-06,7.6054034e-06,1.0491173e-05,2.0114227e-05,1.936293e-05,1.599024e-05,0.00072311616,6.0881746e-05,0.0003399526,2.3027674e-06
"ב""כ המאשימה הגיש טיעוניו בכתב, והשלים אותם בעל-פה, והסנגור טען בפניי בעל-פה.",1.0277608e-05,5.2635614e-06,9.33538e-06,3.2773325e-05,4.630546e-06,8.133703e-06,9.625396e-06,1.8076782e-05,1.9009221e-05,1.8156032e-05,0.9690114,0.00010012261,0.00064302335,3.2562828e-06
"טיעוני ב""כ המאשימה",1.0655225e-05,5.9404992e-06,9.86107e-06,3.5730453e-05,5.584253e-06,4.612924e-06,5.8799815e-06,3.9720704e-05,2.190138e-05,1.9305899e-05,0.0008858914,7.603567e-05,0.00066050066,2.3202726e-06
"ב""כ המאשימה טען כי מתחם העונש ההולם נע בין 28 ל-48 חודשי מאסר בפועל, בצירוף עונשים נלווים וביקש להטיל על הנאשם עונש מאסר למשך 36 חודשים, בצירוף מאסר על-תנאי, קנס והתחייבות.",0.9999901,5.1336306e-06,9.390722e-06,4.1359017e-05,4.336419e-06,6.098268e-06,8.318093e-06,1.3393382e-05,1.7788863e-05,1.3097559e-05,0.00046834524,6.1492545e-05,0.00019476168,3.2759715e-06
"כן ביקש להורות על חילוט הרכב וההפקדה ע""ס 15,000 ₪ אשר הופקדה לטובת שחרור הרכב.",9.035248e-05,5.2535415e-06,9.403968e-06,3.911536e-05,4.214007e-06,8.702034e-06,1.0357227e-05,3.9725666e-05,1.8847108e-05,1.6394926e-05,0.00025888192,9.5074865e-05,0.00044612036,3.2935984e-06
"ב""כ המאשימה טען כי מעשי הנאשם פגעו בערכים מוגנים של הגנה על הפרט מפני שימוש באמצעי לחימה, וכן בבטיחותם של משתמשי הדרך.",6.311528e-06,5.2985038e-06,0.997884,0.0007280736,5.0551357e-06,0.9997415,5.2234183e-05,0.0046468475,1.8718212e-05,0.99958557,0.0032626064,0.00020194202,0.004844012,3.2702653e-06
"נטען, כי פגיעת הנאשם בערכים המוגנים עצומה, לנוכח היקף התחמושת אותה קיבל מידי החייל.",6.8170552e-06,5.322356e-06,0.99999607,0.956674,4.655151e-06,0.014205515,0.97823083,0.8437707,4.1561252e-05,0.9999478,0.00047964504,0.00020273996,0.0026535694,3.6767583e-06
"ב""כ המאשימה הפנה לתזכיר חוק העונשין (תיקונים בעבירות נשק), התשפ""ב-2021, שם נקבע כי מטרת התיקון הנה להחמיר בענישת מבצעי עבירות נשק לנוכח התגברות התופעה של הברחת אמצעי לחימה.",6.6188904e-06,5.1230227e-06,9.336039e-06,0.00040672487,4.924603e-06,0.0004178193,4.4134194e-05,0.0017848383,1.7581455e-05,2.513338e-05,0.00040490355,8.9599496e-05,0.00028485912,3.260484e-06
"נטען כי בעת האחרונה הפכו עבירות הנשק למכת מדינה של ממש, וכי יש לתת לכך ביטוי בהחמרת הענישה.",8.608966e-06,0.9999783,9.278822e-06,4.3521602e-05,4.1189537e-06,5.2865955e-05,1.5187001e-05,2.2996594e-05,1.7685528e-05,4.8153637e-05,0.0004773613,0.000103934064,0.00038013124,3.462706e-06
"עוד צוין, כי חוק השיפוט הצבאי קובע למעשים מעין אלה עבירה מיוחדת של ""הוצאת נשק מהצבא"", לצדה נקבע עונש מאסר של 15 שנים.",0.48636773,5.2356113e-06,9.280725e-06,7.121893e-05,4.813164e-06,7.1260576e-05,1.38997975e-05,0.0018318729,1.908577e-05,2.8967104e-05,0.0002375492,5.3897274e-05,0.00013404281,3.5108314e-06
"ב""כ המאשימה ציין כי הנאשם נטול עבר פלילי, הודה וחסך זמן שיפוטי, אך לא נטען בעניינו לקיומם של שיקולי שיקום.",7.2771168e-06,0.99997866,9.4119e-06,3.4539855e-05,4.0860436e-06,7.952708e-06,8.483705e-06,1.3548116e-05,1.8562649e-05,1.4630184e-05,0.001058683,0.00013671396,0.96561307,0.99999774
"צוין עוד כי החייל נדון בבית משפט צבאי לששה חודשי מאסר בפועל, תוך הבאת נסיבותיו האישיות בחשבון.",0.99998784,0.9999783,9.423413e-06,5.8572554e-05,4.122526e-06,1.00496645e-05,1.3881624e-05,1.5888425e-05,1.9197998e-05,0.0006887406,0.00029196346,5.273006e-05,0.0003383053,3.3819217e-06
"ב""כ המאשימה טען כי יש להבחין בין עניינו של הנאשם כאן ובין עניינו של החייל, שכן הנאשם היה מי ששידל שוב ושוב את החייל לבצע את העבירות, ואילו היה הנאשם נדון בבית דין צבאי היה צפוי לעונש מאסר ממושך.",8.077104e-06,5.217279e-06,9.399449e-06,8.5882726e-05,6.019134e-06,0.23226096,3.0441206e-05,0.0017192372,1.9180834e-05,0.9159574,0.99888486,0.00022855111,0.011612052,3.0389147e-06
"חלקם של השניים בביצוע אינו שווה, ולפיכך אין לגזור גזירה שווה בעניינם.",1.20750055e-05,5.212022e-06,9.434366e-06,4.1164796e-05,4.345469e-06,1.5390584e-05,1.3821123e-05,2.329173e-05,1.9398765e-05,1.9175382e-05,0.00045472538,0.00013021473,0.00049088994,3.3032081e-06
"טיעוני ב""כ הנאשם",1.1152399e-05,5.9431172e-06,9.879548e-06,3.5949877e-05,5.6351078e-06,4.49576e-06,5.6208737e-06,3.6756464e-05,2.1804972e-05,1.8919445e-05,0.00052869663,7.384012e-05,0.000736933,2.3025982e-06
