text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י ב""כ עו""ד גבריאל דניאל",0.00026263364,3.228555e-05,2.5120871e-05,0.999987,0.0003272191,0.00081139884,0.0006156901,0.5376888,0.016217625,0.00017208008,0.00034007756
"ע""י ב""כ עו""ד שמרית צור",0.00023650467,3.160841e-05,2.6135003e-05,0.999987,0.00032245187,0.000930715,0.0006090414,0.7086849,0.009828548,0.00019778703,0.00035370706
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג), 37א(א1)",0.00012814363,2.8558272e-05,2.4972709e-05,9.251668e-06,0.00042589512,0.001072654,0.0005774131,0.042374827,0.04278432,0.00013949702,0.00269608
"חוק העונשין, תשל""ז-1977: סע'  40ד(א)",0.00012654913,3.0017123e-05,2.3562457e-05,0.9999876,0.00035652443,0.0009412047,0.00044659476,0.012385394,0.09248996,0.00010416325,0.0002496468
רקע כללי והשתלשלות ההליכים המשפטיים:,0.00020320443,3.1324267e-05,2.3716771e-05,0.9999877,0.0004096596,0.00094448007,0.0004120238,0.06057237,0.027103005,0.00016277317,0.00019172211
"הנאשם הורשע, על יסוד הודייתו בעובדות כתב האישום המתוקן, בעבירה של החזקת סמים מסוכנים לצריכה עצמית, לפי הוראות סעיף 7(א) יחד עם סעיף 7(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן – פקודת הסמים המסוכנים).",0.00013565939,3.0686566e-05,0.9966271,9.014004e-06,0.0012154949,0.0014206799,0.04893765,0.0030534228,0.04872302,0.00014564881,0.9998061
"על פי האמור בעובדות כתב האישום המתוקן, שכאמור הנאשם הודה בהן, ביום 25.3.15 בשעה 12:45 החזיק הנאשם בסמים מסוכנים מסוג ""הרואין"", במשקל שאינו ידוע למאשימה, לצריכתו העצמית; והכל ללא היתר על-פי דין להחזקה.",0.00013620182,3.0247149e-05,0.9999633,8.987156e-06,0.99929214,0.9997756,0.9984125,0.0068675526,0.010834595,0.00020487598,0.9998305
"במסגרת הדיונים המקדמיים התנהלו מגעים בין הצדדים, שלא הבשילו לכדי הסכמות, והתיק הועבר לשמיעת הראיות לפניי.",0.00025151894,2.9434257e-05,2.6829852e-05,0.9999875,0.0006159216,0.0012290009,0.0010595587,0.023618964,0.008824837,0.00013746129,0.009546731
"ואולם, בסופו של דבר ועוד בטרם תחילת שמיעת הראיות השכילו הצדדים להגיע להסכמות, שכללו תיקונים מסוימים בכתב האישום וכן הסכמות (לא מלאות) לעניין העונש, דהיינו: הסכמה לעתירה למאסר מותנה וקנס כספי.",0.00018967474,3.086065e-05,5.9343984e-05,0.99998724,0.00076346874,0.0014696779,0.00084487745,0.0032609708,0.010028481,0.00016046899,0.9852047
"ב""כ המאשימה הודיעה כי המאשימה תעתור, בנוסף לענישה כנ""ל, גם לפסילת רישיון הנהיגה של הנאשם, בפועל ועל-תנאי.",0.0007954373,3.168008e-05,1.8588531e-05,0.9999877,0.0006297364,0.0010514646,0.00049542234,0.00263306,0.017475627,0.000135762,0.17352971
"ב""כ הנאשם, מצידה, עתרה להימנעות מהשתת עונש של פסילה בפועל.",0.00057034014,3.1364263e-05,1.7399261e-05,0.99998736,0.0004954027,0.00092084776,0.00040878734,0.0021579002,0.013077133,0.00010947037,0.07270866
"ייאמר מיד, כי בהתחשב בעובדות כתב האישום המתוקן, שבהן הודה הנאשם, כמו גם בעבירה בה הורשע, הסכמות הצדדים הן בגדר הסביר ומתיישבות עם מדיניות הענישה הנהוגה – ועל כן חובת בית המשפט היא לכבדן.",0.00017612352,3.0706233e-05,0.0014298924,1.0344315e-05,0.0009342858,0.0012487284,0.0136573315,0.0013786894,0.12281877,0.0002609912,0.99980205
"הדיון שלהלן יתמקד אפוא בנקודת המחלוקת היחידה בין הצדדים, שהיא עתירת המאשימה להשתת ענישה הכוללת גם פסילה בפועל של רישיון הנהיגה של הנאשם.",0.00016770487,3.0185542e-05,2.0713658e-05,0.99998665,0.00062825624,0.0008835555,0.0005446388,0.001863934,0.00868921,9.696698e-05,0.0005709028
עיקר ראיות וטיעוני הצדדים לקביעת העונש:,0.00018239983,3.1625503e-05,2.0505813e-05,0.99998736,0.00041594592,0.0009780145,0.0007075034,0.0039397287,0.019298157,0.00014002433,0.00022096443
"ב""כ המאשימה הגיש, כראיות לקביעת העונש, את גיליון הרשעותיו הקודמות של הנאשם (ע/1) וכן את גיליון הרשעות התעבורה הקודמות (ע/2).",0.00016570538,0.9999943,2.2636552e-05,9.322044e-06,0.00052975264,0.0010763997,0.0009832747,0.002989079,0.021462772,0.00021865737,0.017203793
"כעולה מגיליונות אלה לנאשם, יליד שנת 1965, עבר פלילי מכביד כלהלן: במישור הפלילי – לנאשם חמש הרשעות קודמות, כולל הרשעה משנת 2006 בגין החזקת סמים מסוכנים לצריכה עצמית.",0.000118955846,0.99999666,0.0002972182,8.838193e-06,0.0037797687,0.0009662626,0.001364891,0.004581793,0.010350924,0.0001765888,0.040236436
"בנוסף, הנאשם הורשע בעבירות רכוש שונות ואף נשפט בעבר לעונשי מאסר בפועל.",0.00014447323,0.99999595,1.6988128e-05,9.166358e-06,0.00046420112,0.00094470865,0.0024180089,0.0012991279,0.021821294,8.85401e-05,0.01992198
במישור התעבורתי – לנאשם הרשעות קודמות רבות במגוון של עבירות (מרביתן בגין דוחות שונים).,0.00012263365,0.99999595,1.8009367e-05,9.063095e-06,0.00049812096,0.00094956264,0.00057348894,0.0017538903,0.007762395,0.00014931125,0.0002196189
"נוכח עבר מכביד זה ובשים לב לסוג הסם המסוכן בו עסקינן עתר ב""כ המאשימה להשתת עונש של פסילה בפועל, וזאת בצירוף לענישה שהוסכמה בין הצדדים.",0.00014543967,3.0301775e-05,2.689374e-05,0.99998736,0.3646968,0.0011484474,0.002386492,0.0016485685,0.012989733,0.00010120596,0.7545943
"ב""כ הנאשם הגישה ראיות לעונש כלהלן:",0.00018387765,3.1399126e-05,2.2091324e-05,0.9999876,0.0004315352,0.0008976258,0.00068089133,0.00495863,0.14012942,0.000114195755,0.0018269497
"(א)	מכתב מעובד סוציאלי במרפאת ""צור אביב"" מיום 24.6.18 (ס/1) – במכתב נטען שהנאשם ""מיוצב"" במסגרת טיפול בתחליפי סם, כאשר על פי בדיקות שתן אקראיות נמצא שהוא מתנזר מסמים מסוכנים.",0.00010511366,0.99999654,0.99980205,9.008711e-06,0.30493918,0.0019828896,0.001108351,0.09165764,0.0077897594,0.00023080801,0.0004972734
בסיפא למכתב צוין כי מצבו של הנאשם מצביע על התקדמות יפה ומובעת בקשה להתחשבות במצבו.,0.00010269794,3.0853233e-05,1.9884537e-05,0.9999871,0.0004679265,0.0010068824,0.00052740646,0.0067172414,0.08151095,0.0001971931,0.00014817576
"(ב)	מכתב המלצה מחברת השמירה ""מיקוד"" מיום 20.6.18, בצירוף שני תלושי משכורת (ס/2) – במכתב מצוין שהנאשם עובד בחברה מזה למעלה משנה.",0.00018309543,0.99999607,0.012639222,9.439657e-06,0.0006310365,0.0021610733,0.0013555662,0.33279908,0.009332667,0.00028107522,0.00042846912
"במכתב נאמר, בין השאר, שהנאשם התגלה כאדם נעים הליכות ומסביר פנים, באופן המאפשר מתן טיפול אדיב ומקצועי ללקוחות החברה.",0.00017457712,0.99999166,4.5327186e-05,9.308887e-06,0.0006258607,0.0012409732,0.0025807493,0.073715866,0.13167658,0.98277974,0.00049288233
"(ג)	מכתב נוסף מחברת ""מיקוד"" מיום 16.7.18 (ס/3) – בו מצוין כי לצורך עבודתו בחברה נדרש הנאשם לרישיון נהיגה ובלעדי רישיון הוא יפוטר מעבודתו.",0.00013200422,0.9999844,0.0035658907,1.022117e-05,0.00070415385,0.0015566258,0.00089385343,0.16335519,0.00858961,0.00017949237,0.00021405851
"ב""כ הנאשם ערה לעברו הפלילי המכביד של הנאשם – כמו גם להוראות סעיף 37א(א1) לפקודת הסמים המסוכנים, הקובעות ""ברירת מחדל"" של פסילת רישיון נהיגה כאשר מדובר בהרשעה חוזרת בגין החזקת סמים מסוכנים לצריכה עצמית – אך בכל זאת מבקשת למצוא נקודות זכות לנאשם.",0.00011939358,0.99999607,7.987841e-05,8.899377e-06,0.0036538842,0.0012509765,0.0005106272,0.0025662929,0.025890123,0.00014033045,0.674436
"לעניין העבר הפלילי של הנאשם הדגישה ב""כ הנאשם כי הרשעתו הקודמת האחרונה של הנאשם היא משנת 2012, כאשר התיק דנא – שעניינו בעבירה משנת 2015 – הוא תיקו ה""אחרון"" של הנאשם במובן זה שלא תלויים ועומדים נגדו תיקים נוספים כלשהם.",0.0001369777,0.9999964,3.5037316e-05,8.859484e-06,0.00067455106,0.0008231982,0.0011808409,0.0024409057,0.009835455,0.00015938202,0.944538
נתונים אלה מלמדים לשיטתה על השינוי המשמעותי שערך הנאשם בחייו בשנים האחרונות.,0.00011234556,0.9999956,1.8919698e-05,8.972392e-06,0.00043372903,0.0009910307,0.0009062501,0.011225808,0.1426602,0.00027365956,0.00023609372
"ב""כ הנאשם טענה כי שינוי זה אירע לאחר שזוגתו של הנאשם – שהיתה מכורה לסמים מסוכנים – חלתה בסרטן ונפטרה לפני כשנה.",0.00011645969,0.99999595,0.00018374076,9.013592e-06,0.00057426054,0.0009629146,0.0027255153,0.094272465,0.017650772,0.00014233845,0.0004924029
"יתר על כן, בנו של הנאשם נלקח ממנו על-ידי רשויות הרווחה, וכדי לראות אותו במסגרת מרכז הקשר נדרש הנאשם להיות במעקב ונקי מסמים; ומכאן האינטרס הברור של הנאשם – המבקש להשיב את בנו לחזקתו – להיכנס לתלם חיים נורמטיבי.",0.00010987991,0.9999964,0.0002314197,9.384097e-06,0.0006921524,0.0010556958,0.00071249827,0.09181279,0.0097746225,0.00022147995,0.00077407993
"לפיכך, ועל מנת לאפשר לנאשם להמשיך ולהתמיד בשינוי החיובי, המתאפשר בשל עבודתו הקבועה של הנאשם בחברת שמירה, עתרה ב""כ הנאשם כי בית המשפט יעשה שימוש בסמכות הנתונה לו להימנע מהשתת עונש של פסילת רישיון נהיגה בפועל ויסתפק בהטלת ענישה מותנית.",0.00019198134,0.99999595,2.4452807e-05,9.556614e-06,0.0005526941,0.0010391814,0.0004266003,0.0052862684,0.009052158,0.00010451427,0.84774673
"לבסוף הנאשם, בדברו האחרון לעונש, תיאר את התהליך הארוך שהוא עובר, תוך שהדגיש את חשיבות העבודה למהלך חייו התקין; וכדבריו: ""זה לא רק העסקה שלי, זאת השמירה שלי שם, זה המסגרת יום שלי, זה הכל"" (בפרוטוקול, עמ' 14 שורה 12 ואילך).",0.00026063583,0.999995,7.441438e-05,0.083903424,0.000978171,0.0019691254,0.00096853956,0.08198794,0.16137382,0.0007721077,0.5748588
"כאמור, מדובר בהסדר טיעון המצוי בגדר הסביר ועל כן יש לכבדו, כאשר המחלוקת בין הצדדים נטושה אך לגבי רכיב הענישה של פסילת רישיון נהיגה בפועל.",0.000159427,3.0390443e-05,2.017834e-05,0.9999876,0.00070143666,0.0011796099,0.00047888237,0.00154367,0.005863526,9.9863064e-05,0.0080631925
"לעניין מחלוקת זו, ברי כי עסקינן בנאשם שנתוניו הבסיסיים אינם יכולים להיזקף לזכותו, וזאת בלשון המעטה.",0.00014452668,0.0001573423,2.2087806e-05,0.99998736,0.0006113386,0.0012525641,0.00049871404,0.0025976226,0.026566533,0.0002027908,0.0005986265
"כעולה מגיליון הרשעותיו הקודמות (ע/1), מדובר בנאשם שבמשך שנים ארוכות ניהל אורח חיים שולי (הרשעתו הראשונה היתה עוד בשנת 1993), כשהוא חוזר ומבצע עבירות רכוש וסמים.",0.00011828047,0.99999666,0.0001730164,8.884147e-06,0.0006138541,0.0009134032,0.0024622995,0.0048672673,0.018797914,0.00017825261,0.1658205
"יחד עם זאת, יש ממש בטענת ב""כ הנאשם כי לאחרונה עובר הנאשם הליך של שינוי משמעותי.",0.0001083405,3.1231175e-05,2.0536676e-05,0.9999869,0.00043645,0.0009074165,0.00040549727,0.0055389907,0.033133253,0.00013998056,0.0003358979
"בין אם הדבר נובע מתהליך התבגרות (כיום הנאשם בן 53 שנים) ובין אם הדבר נובע מרצונו של הנאשם להשיב אליו את בנו, ניתן לראות כי הנאשם מועסק בחברת שמירה באופן סדיר מזה תקופה משמעותית (החל מחודש מרץ 2017), מעסיקיו מרוצים מתפקודו ואף יש סיכוי של ממש כי הוא אמנם ישתקם (אם להשתמש במינוח המופיע בהוראות סעיף 40ד(א) לחוק העונשין, תשל""ז-1977).",0.000107046275,0.9999964,0.00010035775,8.97057e-06,0.0007446723,0.0016158805,0.00054077,0.16545357,0.024520632,0.00030716712,0.0013604453
אשר על כן ולאור כל האמור לעיל אני גוזר על הנאשם את העונשים הבאים:,0.96848977,2.9894769e-05,1.8578588e-05,0.9999869,0.00037289035,0.00095549243,0.00037412715,0.0012013648,0.5507435,9.226016e-05,0.0007244042
