text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
* גזר דין לנאשם שהורשע בהתאם להודאתו בביצוע עבירת סחר בסם מסוכן.,,,,,,,,,,,,,,
"הנאשם הורשע בהתאם להודאתו בביצוע עבירת סחר בסם מסוכן, עבירה לפי סעיף 13 לפקודת הסמים המסוכנים.",,,,,,,,,,,['כן'],,,
"הנאשם הורשע בהתאם להודאתו בביצוע עבירת סחר בסם מסוכן, עבירה לפי סעיף 13 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""הפקודה"").",,,,,,,,,,,['כן'],,,
"מעובדות כתב האישום המתוקן עולה כי בתאריך 13/05/17 בקרית גת, סחר הנאשם בסם מסוכן בכך שמכר סם מסוכן מסוג קנאביס במשקל 27.0895 גרם נטו, וזאת בתמורה ל-1,000 ₪ ומבלי לקבל היתר או רישיון לכך.",,,,,['קנביס'],['[27.0895 - גרם]'],"['הנאשם הואשם בסחר בסמים, כלומר הוא מכר סמים מסוג קנאביס. הוא לא מואשם בהחזקת מעבדה או בשימוש בה. הוא מואשם בסחר בסמים, כלומר הוא היה בעל הסמים שאותם מכ']",,,,,,,
"מתסקיר שירות המבחן מיום 23/06/19 עלה כי הנאשם בן 24, רווק המתגורר עם הוריו בקרית גת, בוגר 12 שנות לימוד ושירת שירות צבאי מלא.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאחר שחרורו השתלב הנאשם בעבודה במפעלים שונים, ומזה כשנה עובד כנהג משאית, וכן הציג אישור רישום ללימודי הנדסה במכללת אשקלון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם טען כי התנסה בעבר, פעמים בודדות, בשימוש בסמים מסוג קנאביס לאחר שהיה חשוף לכך בשגרת יומו עקב שימוש של חבריו בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עם זאת, טען כי מביצוע העבירה עליה נותן את הדין לא עשה כל שימוש בסמים.",,,,,,,,,,,,,,
הנאשם זומן והתייצב 3 פעמים למסירת בדיקות שתן בין החודשים מאי – יוני 2019 אשר נמצאו נקיות משרידי סם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הודה בביצוע העבירה, טען כי בוצעה לאחר שחרורו מהצבא, על רקע של חוסר מעש וללא תעסוקה משמעותית, ומתוך רצון לסייע לחבר אשר לדבריו לא הצליח לרכוש את הסם בעצמו ומשכך ביקש מהנאשם לרכוש אותו עבורו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,['כן'],,,
"לדברי הנאשם, לא קיבל תמורה בעד רכישת הסמים והעברתו לחברו.",,,,,,,,,,,,,,
שירות המבחן התרשם מנאשם בעל רקע ותפקוד נורמטיבי אך בעל קשיים רגשיים שעשויים להוות גורם סיכון להישנות עבירות ועל כן המליץ לדחות הדיון לצורך שילוב הנאשם בטיפול.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בשני תסקירים דווח על נכונות של הנאשם להשתלב בטיפול קבוצתי אשר לא יצא לפועל שלא באשמת הנאשם ועל כן נדחו הדיונים מעת לעת.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
במהלך תקופה זו החל הנאשם בלימודים אקדמאיים והשתלב בעבודה כטבח.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
מתסקירו העדכני של שירות המבחן מיום 28/04/20 עלה כי הנאשם החל השתתפותו בקבוצה טיפולית ביום 20/01/20 והשתתף ב-8 מפגשים עד שהופסקה העבודה הקבוצתית בשל התפשטות נגיף הקורונה והנחיות משרד הבריאות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"דווח כי הנאשם השתלב בקבוצה באופן תקין, הגיע בעקביות, לקח חלק פעיל בדיונים, שיתף, ואף טען כי בניגוד לחששותיו חש כי המפגש הקבוצתי בעל ערך ויכול לתרום לו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עוד דווח כי לאחר הפסקת מפגשי הקבוצה המשיך הנאשם לעמוד בקשר טלפוני עם שירות המבחן ושיתף כי ממשיך את לימודיו בלמידה מקוונת.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נוסף על המפורט, ביום 14/01/20 התבקש הנאשם למסור בדיקת שתן נוספת, אשר גם היא נמצאה נקייה משרידי סם.",,,,,,,,,,,,,,
"לאור המפורט, בשים לב לשיתוף הפעולה המתמשך עם שירות המבחן, סבר שירות המבחן כי יש להמשיך את ההליך הטיפולי אשר עובר הנאשם במסגרת צו מבחן שבמהלכו יתבקש למסור בדיקות שתן וימשיך השתתפותו בקבוצה טיפולית, וכן כי יש להטיל על הנאשם עונש חינוכי בדמות צו של""צ בהיקף נרחב של 200 שעות, וחתימה על התחייבות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כמו כן, באשר לסוגיית אי ההרשעה, לאור גילו הצעיר של הנאשם, היעדר עבר פלילי, שיתוף הפעולה עם השירות כמפורט, תחילת לימודיו ורצונו להשתלב בתעסוקה כהנדסאי חשמל, ומאחר וסבורים כי ""הרשעה בדין עלולה לחסום בפניו אפשרויות תעסוקה ופרנסה רבות בתחום אותו לומד כיום"" - המליץ שירות המבחן על ביטול הרשעתו של הנאשם, וזאת בכפוף להטלת צו של""צ וצו מבחן.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בתוככי המתחם עתרה ב""כ המאשימה להטיל על הנאשם ענישה ברף התחתון, אשר כולל מאסר בפועל לריצוי בדרך של עבודות שירות, מאסר מותנה, התחייבות, פסילה בפועל ועל תנאי וקנס, וזאת בשים לב לתסקיר החיובי אשר הוגש בעניינו ובפרט לעובדה כי השתלב בלימודים ומשתף פעולה עם שירות המבחן, ומאידך גיסא לחומרת העבירה ולעברו הפלילי הצבאי של הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ המאשימה הגישה גיליון ר""פ של הנאשם (ת/1) ממנו עולה כי הנאשם נעדר עבר פלילי למעט הרשעה אחת בגין עבירת רכוש במסגרת שירותו הצבאי אשר בשלה נדון למאסר מותנה, קנס כספי והורדה בדרגה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : כן']",,,,,,,,,,,,
"ב""כ הנאשם הפנה בטיעוניו להיעדר עבר פלילי ולכך שלא נפתחו תיקים חדשים כנגד הנאשם, וזאת למעט העבר הצבאי, וכן לאורח החיים הנורמטיבי אשר מנהל כיום הנאשם אשר כולל עבודה ולימודים ואף שינוי לטובה בזהות חבריו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"עוד הפנה ב""כ הנאשם לשיתוף הפעולה המלא עם שירות המבחן כמפורט בתסקירים, לעובדה כי בדיקות שתן אשר מסר נמצאו נקיות משרידי סם, ולכך שהנאשם נעדר דפוסים עבריינים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['לא'],,,,
"ב""כ הנאשם טען כי לאור גילו הצעיר של הנאשם כל הרשעה עלולה לפגוע בעתידו ולהוות לו מכשול, וביקש שלא למצות עמו את הדין ולהסתפק בענישה אשר הומלצה על ידי שירות המבחן.",,,,,,,,,,,,,,
"במועד הדיון טען הנאשם כי מצטער על מעשיו, וכי כיום עובד כטבח ולומד הנדסת חשמל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם טען כי בשנת הלימודים הקרובה מתכוון לנסות להשתלב בעבודה באינטל במקביל ללימודיו, כפי שעשו חבריו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם לא הציג כל מסמך אשר מצביע על נזק קונקרטי אשר יגרם לנאשם באם יורשע או הציג כל פסיקה לתמיכה בעתירתו, וסמך טענתו על גילו הצעיר של הנאשם והתחלת לימודיו האקדמאיים בלבד.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כפי שעולה מתסקירי שירות המבחן, במקרה המונח לפניי מדובר בנאשם צעיר, נעדר עבר פלילי למעט עברו הצבאי כמפורט, אשר הצליח להתגבר על קשייו באופן שאפשר לו לסיים לימודיו בהצלחה, לשרת שירות מלא בצה""ל, ולהשתלב באופן תקין בתעסוקה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הודה, לקח אחריות על מעשיו והביע עליהם צער, שיתף פעולה עם שירות המבחן מתחילת ההליך ועד כה, השתלב בהליך הטיפולי אשר הוצע לו, מסר בדיקות שתן נקיות משרידי סם, והביע רצון להמשיך ולהתמיד בהליך הטיפולי בעתיד במסגרת צו מבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],['כן'],,,
"כמו כן, הנאשם פועל לקידום מצבו ונמצא בימים אלה לקראת סיום שנת הלימודים הראשונה במסלול האקדמי אשר בחר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן התרשם מצעיר בעל יכולות וורבלית וקוגניטיביות תקינות, בעל מאפייני אישיות והתנהגות תקינים, ויכולות אישיות ותעסוקתיות טובות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
6 חודשי מאסר על תנאי למשך 3 שנים מהיום שלא יעבור שוב עבירה מסוג פשע לפי פקודת הסמים המסוכנים.,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"קנס בסך 2,000 ₪ או 20 ימי מאסר תמורת הקנס.",,,,,,,,,,,,[],[],"['2,000 ₪']"
הקנס ישולם ב-5 תשלומים שווים ורצופים.,,,,,,,,,,,,,,
"התחייבות כספית על סך 1,500 ₪ להימנע במשך 3 שנים מהיום מביצוע עבירת פשע לפי פקודת הסמים המסוכנים.",,,,,,,,,,,,[],[],[]
"5 חודשי פסילה על-תנאי מלקבל או מלהחזיק רישיון נהיגה, לבל יעבור הנאשם כל עבירה לפי פקודת הסמים, במשך שנתיים מהיום.",,,,,,,,,,,,[],[],[]
צו מבחן למשך שנה.,,,,,,,,,,,,,,
