feature_key,text,extraction
GENERAL_CIRCUM,"טען כי השיקול המרכזי העומד ברקע ההסדר הוא נסיבותיו האישיות של הנאשם, המטופל בשני ילדים בעלי בעיות רפואיות, והרצון שהנאשם מביע לטפל בעצמו ולשנות את אורחות חייו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,באותו הליך ההגנה ביקשה שהנאשם יישלח למסגרת טיפולית לגמילה משימוש בסמים אך הגורמים הטיפוליים התרשמו כי הנאשם אינו בשל לכך.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"במהלך תקופת מעצרו, הנאשם השתלב בפרויקט טיפולי, הוא מתמיד בו מזה כחצי שנה והוא נקי מסמים.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"טען, כי הנאשם מבקש לשנות את חייו וכי זו הפעם הראשונה שהוא נענה להליך טיפולי.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם אמר כי מגיל 19 הוא נכנס ויוצא מבתי סוהר, אף פעם לא לקח אחריות על מעשיו ולמעשה הרס את משפחתו.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"מזה מספר חודשים הוא משולב בהליך טיפולי במסגרת המעצר, שאחריו יוצאים לטיפול בקהילה או שממשיכים הליך טיפולי בכלא.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,והביע רצון לשנות את חייו.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הסכמת התביעה להסדר נבעה מהתחשבות בנסיבותיו האישיות של הנאשם, הנוגעות למצבם הבריאותי הנטען של שני ילדיו, ומקבלת טענת הסנגור לפיה בכוונת הנאשם לעבור הליך טיפולי ולזנוח את דרכו העבריינית.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"העובדה המרכזית שעמדה ברקע הסכמת התביעה להסדר הטיעון - טענת הסנגור ששני בניו של הנאשם ""מטופלים ברמה הפסיכיאטרית"" - הסתברה כתיאור מוגזם של המצב.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ועוד יוזכר, שבעברו של הנאשם הרשעות בעבירות סמים משמעותיות, אליהן אתייחס בהמשך, ושגם בעבר נטען ביחס אליו כי הוא למד את לקחו, ובסופו של דבר הוא חזר וביצע עבירת סמים חמורה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']"
GENERAL_CIRCUM,הנאשם בן 42.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
