text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7 (א), 7 (ג)",0.00011891728,2.8738617e-05,2.2704724e-05,0.9999876,0.00039822675,0.0008874477,0.0004960066,0.035571646,0.038448986,0.00012302403,0.0014121052
"חוק העונשין, תשל""ז-1977: סע'  40ד(א), 40 ט', 40 יא', 40 יג'",0.00023083993,3.0020128e-05,3.1603377e-05,0.99998724,0.00052339863,0.0015485488,0.00095180806,0.027787648,0.060258072,0.00014032108,0.0008630945
"הנאשם הורשע על-פי הודאתו במסגרת הסדר דיוני בעבירה של החזקת סם שלא לצריכה עצמית לפי סעיף 7 (א) ביחד עם 7 (ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג- 1973  (להלן :""פקודת הסמים"").",0.00012984648,3.0180132e-05,0.00017162766,8.989813e-06,0.0071457787,0.012540373,0.0040817494,0.0036919867,0.021615805,0.00013458688,0.99982625
"על פי עובדות כתב האישום המתוקן, בתאריך 01.12.22  בשעה 21:39 ברחוב הר סיני בבאר שבע ביחידת דיור שבה התגורר הנאשם, נמצא הנאשם מחזיק בסם מסוכן מסוג קוקאין במשקל נטו של 11 גרם מחולק ל 6 יחידות וכן סם מסוכן מסוג קנבוס במשקל 295 גרם מחולק ל 7 יחידות, וזאת שלא לצריכתו העצמית וללא היתר או רישיון כדין.",0.0001244428,3.0294032e-05,0.9999628,8.933576e-06,0.99966645,0.99986696,0.9989298,0.036204763,0.008591997,0.00017572044,0.43802768
"באותו מעמד החזיק הנאשם ביחידת  דיור משקל אלקטרוני וכן כסף מזומן בסך 6,740 ₪.",0.02835208,3.088709e-05,0.99994075,0.9999877,0.23369202,0.99945825,0.9993766,0.040071424,0.0051132804,0.00016578882,0.00026617775
"בתאריך 13.02.23 הציגו הצדדים הסדר דיוני לפיו כתב האישום תוקן, הנאשם הודה והורשע בכתב האישום המתוקן, ההסדר לא כלל הסכמה לעניין העונש.",0.0001651703,3.0514622e-05,2.5754498e-05,9.119805e-06,0.00057075504,0.0010076021,0.0009734771,0.0012031066,0.044413246,0.00018210059,0.9997962
לבקשת ההגנה נשלח הנאשם לקבלת תסקיר שירות מבחן לעניין העונש.,0.00014028093,3.1746615e-05,1.9051398e-05,0.99998736,0.00043044548,0.0008840014,0.00037206264,0.0012636977,0.006208243,9.112204e-05,0.00014261478
"בתסקיר שהוגש ביום 10.05.23 סקר שירות המבחן קורות חייו של הנאשם רווק בן 24 מתגורר בגפו בדירה שכורה בבאר שבע, עובד כספר באופן עצמאי מביתו.",0.00012520864,0.9999964,1.8293056e-05,8.963669e-06,0.00054709194,0.00088735676,0.0007956742,0.03778431,0.005691744,0.00023551907,0.00084354414
שהה במעצר בפיקוח אלקטרוני בבית אחותו.,0.00038476294,0.999992,2.0492596e-05,0.99998784,0.0005113341,0.00110161,0.0006188081,0.015765592,0.0047309394,0.00016978479,0.00037040585
"נסיבות חייו האישיות של הנאשם מורכבות, אינו בקשר עם אביו מזה מספר שנים לעומת זאת מצוי בקשר חם וקרוב עם אמו ואחותו.",0.00010915526,0.9999963,2.1520176e-05,9.089346e-06,0.000513097,0.0010297844,0.00060268777,0.09948482,0.015792646,0.0005997147,0.00069448014
"לנאשם הרשעה פלילית אחת בעבירת תקיפה משנת 2018, בגינה ריצה 8 חודשי מאסר בעבודת שירות.",0.00022969782,0.99999607,1.8284456e-05,8.918569e-06,0.0004672586,0.00086633506,0.00097107963,0.0016073749,0.011241492,0.00011281578,0.05107613
