text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על-פי הודאתו במסגרת הסדר דיוני בעבירה של החזקת סם שלא לצריכה עצמית לפי סעיף 7 (א) ביחד עם 7 (ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג- 1973  (להלן :""פקודת הסמים"").",,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום המתוקן, בתאריך 01.12.22  בשעה 21:39 ברחוב הר סיני בבאר שבע ביחידת דיור שבה התגורר הנאשם, נמצא הנאשם מחזיק בסם מסוכן מסוג קוקאין במשקל נטו של 11 גרם מחולק ל 6 יחידות וכן סם מסוכן מסוג קנבוס במשקל 295 גרם מחולק ל 7 יחידות, וזאת שלא לצריכתו העצמית וללא היתר או רישיון כדין.",,,,,"['[קוקאין], [קנביס]']","['[11 - גרם], [295 - גרם]']",,,,,,,,
"בתאריך 13.02.23 הציגו הצדדים הסדר דיוני לפיו כתב האישום תוקן, הנאשם הודה והורשע בכתב האישום המתוקן, ההסדר לא כלל הסכמה לעניין העונש.",,,,,,,,,,,['כן'],,,
"בתסקיר שהוגש ביום 10.05.23 סקר שירות המבחן קורות חייו של הנאשם רווק בן 24 מתגורר בגפו בדירה שכורה בבאר שבע, עובד כספר באופן עצמאי מביתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נסיבות חייו האישיות של הנאשם מורכבות, אינו בקשר עם אביו מזה מספר שנים לעומת זאת מצוי בקשר חם וקרוב עם אמו ואחותו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לנאשם הרשעה פלילית אחת בעבירת תקיפה משנת 2018, בגינה ריצה 8 חודשי מאסר בעבודת שירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם מסר שבעקבות אובדן קרובת משפחה קרובה חווה משבר והחל בצריכת קוקאין וקנבוס אולם מאז מעצרו במסגרת תיק זה נקי מסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
בהתייחס לעבירות נשוא התיק הנדון הנאשם הודה במיוחס לו והביע חרטה.,,,,,,,,,['כן'],,['כן'],,,
הוא ציין שהעבירות בוצעו על רקע משבר אישי שחווה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא ציין שהחזיק בסמים לצורך שימושו האישי ושלל כוונה להפיצם.,,,,,,,,,,,,,,
