text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
* גזר דין בעניינו של נאשם שהורשע בעבירות של החזקה ושימוש בסמים לצריכה עצמית.,,,,,,,,,,,,,,
"בית המשפט הורה על הארכת מאסר מותנה, לצד קנס כספי בסך 10,000 ₪.",,,,,,,,,,,,[],['הנאשם קיבל 10 חודשי מאסר על תנאי'],"['10,000 ₪']"
"הנאשם הורשע על יסוד הודאתו בעבירות שעניינן החזקה ושימוש בסמים לצריכה עצמית, עבירות לפי סעיף 7 (א) + 7(ג) סיפא לפקודת הסמים המסוכנים.",,,,,,,,,,,['כן'],,,
"לאור מצבו הנפשי הקשה ובשל סיבה זו בלבד, בית המשפט נמנע מלהפעיל את עונש המאסר המותנה על מנת לא לגרום לנאשם נזק שיגרם אם ירצה תקופת מאסר.",,,,,,,,,,,,,,
"יש להורות על הארכת המאסר המותנה בן 60 הימים אשר הושת על הנאשם בשנתיים נוספות, לצד קנס כספי בסך 10,000 ₪.",,,,,,,,,,,,[],['הנאשם קיבל 60 חודשי מאסר על תנאי'],"['10,000 ₪']"
"הנאשם הורשע על יסוד הודאתו בכתבי האישום שבכותרת בשלוש עבירות שעניינן החזקה ושימוש בסמים לצריכה עצמית, עבירות לפי סעיף 7 (א) + 7(ג) סיפא לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג 1973.",,,,,,,,,,,['כן'],,,
"על פי תמצית אישום בפל""א 226918-15 ביום 26.5.15 בין השעות 15:00-17:45  בשכונת סילוואן בירושלים, החזיק הנאשם סם מסוכן מסוג חשיש.",,,,,,,,,,,,,,
"בסמוך למיטה ועל השולחן, החזיק הנאשם סם מסוכן מסוג חשיש מחולק לחתיכות קטנות במשקל 0.0966 גרם נטו ו-0.1240 גרם נטו.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""החזיק הנאשם סם מסוכן מסוג חשיש.""']","['[0.0966 - גרם], [0.1240 - גרם]']","['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בתוך קופסת סיגריות אשר הייתה מונחת בקומה העליונה מחוץ לחלון ובצמוד לפתח החלון, החזיק הנאשם סם מסוכן מסוג חשיש, חלקו עטוף בנייר כסף וחלקו גלוי במשקל 0.3345 גרם נטו.",,,,,"['[קנביס], [הרואין]']",['[0.3345 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בתוך מאפרה, כסופה החזיק הנאשם כמות של 10 יחידות של חומר חום, עטופות בניר אלומיניום במשקל נטו מחושב של 1.07+/- 15 גרם נטו.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""כמות של 10 יחידות של חומר חום, עטופות בנייר אלומיניום במשקל נטו מחושב של 1.07+/- 15 גרם נטו.""']",['[10 - יחידות]'],['לא בעל הסמים'],,,,,,,
