text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 10, 31(3) והתוספת השניה",0.00016002372,2.9121464e-05,2.82428e-05,0.9999876,0.0005137179,0.0013519806,0.00075192016,0.035366174,0.039105587,0.00019110595,0.0028824895
"חוק העונשין, תשל""ז-1977: סע'  40ה'",0.00013967816,3.0084155e-05,2.3562368e-05,0.9999876,0.00038281395,0.0009184509,0.00046902796,0.013818479,0.108736046,9.471481e-05,0.00022109276
"פקודת הראיות [נוסח חדש], תשל""א-1971: סע'  26(ב)",0.00011085171,2.8436983e-05,2.2764778e-05,0.9999881,0.00036430516,0.00080211,0.00045261733,0.09759653,0.039074905,0.00011771674,0.00086620793
"לאחר שמיעת ראיות, זוכה הנאשם מעבירות תקיפת שוטר והפרעה לשוטר שיוחסו לו והורשע בעבירה של החזקת סמים שלא לצריכה עצמית, לפי סעיף  7 (א) ו- (ג) רישא לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג-1973 ובעבירה של החזקת כלים, לפי סעיף 10 לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג-1973.",0.00020048146,3.212548e-05,0.00030455462,9.355424e-06,0.0014301575,0.0020244536,0.0027326478,0.0037054215,0.029975886,0.00017990841,0.9997981
"בהכרעת הדין נקבע, כי הנאשם החזיק קוקאין במשקל 15.98 גרם והירואין במשקל  30.91 גרם, במקום מסתור הסמוך לביתו ובביתו, שלא לצריכתו העצמית, והחזיק בביתו שני מאזניים, ככלים המשמשים להכנת סם שלא לצריכה עצמית.",0.00017802126,3.233288e-05,0.99996066,8.887841e-06,0.9996406,0.99986494,0.9997836,0.09789434,0.008292517,0.00019216228,0.1644815
"ב""כ המאשימה ציינה את קביעות הכרעת הדין.",0.00017802329,3.2403626e-05,2.19604e-05,0.99998724,0.00046802932,0.0010630636,0.0010717808,0.005785392,0.13288455,0.0001934888,0.0004346007
עמדה על הערכים החברתיים שנפגעו מביצוע העבירות ועל עוצמת הפגיעה בהם; על מדיניות הענישה הנוהגת; ועל נסיבות ביצוע העבירות; ועתרה לקבוע כי מתחם העונש ההולם לעבירות שביצע הנאשם נע בין 4 ל- 7 שנות מאסר.,0.00011286355,2.9957842e-05,2.2323477e-05,0.9999875,0.00059048814,0.00095488183,0.0005372518,0.0014725003,0.7891547,0.00012541116,0.00158679
"אשר לעונש הראוי לנאשם בתוך מתחם העונש האמור, עתרה להטיל על הנאשם מאסר ברף הגבוה של המתחם, ובנוסף, מאסר על תנאי ארוך ומשמעותי, פסילת רישיון נהיגה, פסילה על תנאי של רישיון נהיגה, וקנס גבוה.",0.9999089,3.0314406e-05,1.9948091e-05,0.9999871,0.0006396177,0.0010735457,0.000356876,0.0007002609,0.010436726,0.00011860428,0.9804262
"הפנתה לפסיקה, הגישה את המרשם הפלילי של הנאשם ואת גזר הדין שניתן על הנאשם בת.פ.",0.00015849105,3.0871244e-05,1.8716266e-05,1.01216465e-05,0.0004516175,0.0008937274,0.0005007936,0.0012173338,0.03962353,0.00012654394,0.00032378637
"8780-04-13, וציינה כי לנאשם הרשעות קודמות רבות, בין היתר בעבירות דומות.",0.00018178814,0.99999607,2.2782804e-05,9.274752e-06,0.00046876204,0.0010909068,0.0020823346,0.003056612,0.011287569,0.00015437693,0.001517924
