text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ב""כ המאשימה: עו""ד ציון אבונה",0.00014377017,3.181402e-05,2.1270762e-05,0.9999875,0.0003423899,0.0007584746,0.00053461845,0.07511094,0.018807964,0.00014341513,0.000334132
"ב""כ הנאשם: עוה""ד גיל דחוח ואיתן אוריה",0.00014649329,3.1949618e-05,2.753677e-05,0.9999875,0.00047087987,0.0012919971,0.0007539217,0.13451639,0.02543707,0.00017330784,0.0006731193
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(ג), 13, 19.א",0.00013691917,2.8641953e-05,2.3453058e-05,0.9999875,0.00039562877,0.0010300669,0.0005399197,0.03471937,0.03567993,0.0001440663,0.0017284933
"חוק העונשין, תשל""ז-1977: סע'  40 ט', 40 יא', 40 יג'",0.00024581462,3.014018e-05,2.9152807e-05,0.99998736,0.0005032406,0.0014270479,0.0009431514,0.0361083,0.07341011,0.00013276629,0.00064375554
הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירות כדלקמן:,0.00014154814,3.0095061e-05,2.6516325e-05,9.196584e-06,0.00035536473,0.00072528457,0.24728705,0.00076598977,0.5081199,9.843938e-05,0.9997645
"ייבוא סם מסוכן, עבירה לפי סעיפים 13 ו-19א' בפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: "" הפקודה"").",0.00013939608,3.0126786e-05,4.173609e-05,0.9999871,0.0008813076,0.009225713,0.0009420194,0.024147267,0.021652272,0.00013297559,0.017786479
"החזקת סם מסוכן לצריכה עצמית, עבירה לפי סעיף 7(ג) סיפא בפקודה.",0.00013936232,3.098941e-05,0.0008560704,0.99998736,0.0012959476,0.26037943,0.0032361923,0.0051188483,0.013050551,0.00016101648,0.0029863832
"על-פי המתואר בעובדות כתב האישום המתוקן, ביום 24.4.18 הציע אדם בשם גור אריה לנאשם לטוס לבלגיה במטרה לייבא לישראל סם מסוכן מסוג קוקאין והנאשם נענה להצעתו.",9.919179e-05,3.0397807e-05,0.99996126,9.251571e-06,0.9996209,0.9998115,0.9962985,0.012226876,0.010509234,0.00015241564,0.0049478356
"הסיכום בין הנאשם לגור אריה היה שהנאשם יטוס לבלגיה עם אדם נוסף בשם ברדה ובעבור הסם יקבל סך של 4,000 ₪, מחציתו טרם הנסיעה ומחציתו עם חזרתו לישראל.",0.053806793,3.0567753e-05,0.9999294,0.0001835282,0.98681056,0.53165317,0.98978615,0.08350058,0.007431102,0.00019117976,0.0007817903
"גור אריה מימן לנאשם ולברדה את כרטיסי הטיסה לבלגיה והעביר לנאשם באמצעות אדם אחר סך של 4,000 ₪ הכולל את מחצית הסכום כפי שסוכם וסכום נוסף למימון הוצאות שהייתו של הנאשם בחו""ל.",0.9834683,2.8870661e-05,0.99995625,9.653195e-06,0.0032753383,0.0454103,0.9976767,0.7557944,0.006291482,0.00013444219,0.0006725095
"ביום 25.4.18 טסו הנאשם וברדה לבלגיה ונחתו בבריסל, משם נסעו לאנטוורפן ושהו בבית מלון.",0.00012818482,2.667301e-05,0.06275477,0.9999876,0.00097528496,0.004678473,0.031910256,0.34612557,0.009601033,0.00020355463,0.00062543043
"באותו היום בשעת ערב התקשר גור אריה לנאשם ובהנחייתו ירד הנאשם לרחוב שם המתין לו אדם אחר, שזהותו אינה ידועה למאשימה, שמסר לו מזוודה שהכילה 4 בקבוקי יין ובתוכם 4 ליטר סם נוזלי מסוג קוקאין.",0.00016382172,3.0118259e-05,0.99996006,9.1567745e-06,0.99964714,0.9998467,0.9985139,0.07347172,0.01174997,0.00021862714,0.017325042
