text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ביום 19.6.17, במסגרת הסדר טיעון דיוני ללא הסכמות עונשיות שהוצגו לבית המשפט, הודה הנאשם בכתב אישום מתוקן והורשע מפי חברתי, כב' הש' בן-ארי, בעבירות הבאות:",,,,,,,,,,,['כן'],,,
"החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיף 7(א) בצירוף סעיף 7(ג) רישא לפקודה הנ""ל;",,,,,,,,,,,,,,
"במועד לא ידוע טרם מעצרו ביום 4.1.16, שכר הנאשם דירת מגורים כדי להפכה לאתר לגידול קנבוס והתקין בה ""מעבדת סמים"" שנפרסה בחדרי הדירה וכללה בין היתר 86 אדניות, אוהל ברזנט, מאוורר, חמש מנורות חימום גדולות, חמישה מווסתי חשמל, שני לוחות חשמל, שלושה מסנני אוויר, שלושה צינורות למיזוג אוויר, יריעות 'נייר כסף' לחיפוי הרצפה, שנאי דיגיטאלי, מד חום, מסנן מים, מערכת השקיה, רשת לייבוש צמחי הסם, שני משקלים אלקטרונים וחומרי דישון [לוחות תצלומים, תע/2].",,,,,['קנביס'],,,['כן'],,,,,,
"באמצעות הציוד הנ""ל גידל הנאשם בדירה קנבוס, אותו הפיק והחזיק שלא לשימושו העצמי: על רשת הייבוש נמצא סם במשקל 5,520 גרם נטו, באחת האדניות נמצא שתיל סם שמשקלו 7.54 גרם, ועוד נמצא בדירה סם במשקל 288.15 גרם נטו.",,,,,['קנביס'],"['[5.52 - קילוגרם], [7.54 - גרם], [288.15 - גרם]']",['[בעל הסמים]'],['לא'],,,,,,
"במקרה דנן מדובר בגידולו של סם ""קל"" מסוג קנבוס, כך שחלקם של הנזקים המלווים את העיסוק בסמים אחרים אינם רלוונטיים.",,,,,['קנביס'],,,,,,,,,
"בניגוד להודאתו, הנאשם טען כי גידול הסם נועד לצריכתו העצמית, לשם הקלה על תסמיניה של מחלה כרונית ממנה הוא סובל (קדחת ים תיכונית משפחתית, FMF), שגורמת לכאבי בטן קשים [תסקיר 7.12.17, מסמכים נע/1];",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד טען הנאשם כי נהג להשתמש בסם גם לצורך הירגעות, מחמת העומס הרגשי שכרוך במצבם של אמו ושל אחד מאחיו, הסובלים מדיכאון קליני [שם, מסמכים נע/2];",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם לא הוכיח את השימוש הנטען בסם שגידל ושהפיק, ובוודאי שלא הראה כי השימוש הבלבדי בסם היה לצרכים רפואיים.",,,,,,,"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"אפילו היינו מקבלים שהמערער סובל מבעיות רפואיות שונות וכי השתמש בשל כך בסמים, לא היה בכך לשנות את מסקנתנו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"המערער איננו יכול לעשות דין לעצמו, להחזיק מעבדה לגידול סם ולגדל סמים בהיקף של קרוב ל- 3 קילו, כל זאת על דעת עצמו וכדי לשרת את מטרותיו.",,,,,,,"['[בעל הסמים, לא בעל המעבדה]']",['לא'],,,,,,
"הנאשם יליד 1974, כבן 44 כיום, נשוי ואב לשלושה ילדים, עובד כמנכ""ל בחברת הייטק [חוזה העסקה, נע/5] .",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מוצא הנאשם במשפחה נורמטיבית, שנאלצת להתמודד עם דיכאון קליני בו לוקים האם ואחד מאחיו של הנאשם [אישורי מל""ל, נע/2].",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם שירת בצבא, למד בטכניון ולאורך השנים עבד והתקדם בחברות הייטק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
אין לנאשם עבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"הנאשם לקה במחלה הנ""ל שהתפרצה כשהיה בטיול בחו""ל לאחר שחרורו, ומצא כי הקנבוס מקל על כאבי הבטן הקשים והממושכים מהם הוא סובל [מסמכים, נע/1].",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדבריו, הסותרים את הודאתו, גידל הנאשם את הסם לצריכתו העצמית, כדי לחסוך בעלויות ולהתרחק מסוחרי סמים – טענה אותה דחיתי, כמפורט לעיל.",,,,,,,,,,,['לא'],,,
"הנאשם חש בושה וחרטה, ומצר על הפגיעה הרגשית בילדיו שנזקקים לטיפולים רגשיים [מסמכים, נע/3].",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם מסר לשירות המבחן שהפסיק את השימוש בסם ואימץ אורח חיים ספורטיבי, וביטא רצון להשתלב בטיפול רגשי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בדיקות סמים מצאו כי הנאשם אינו משתמש בסמים [אישורים, נע/4].",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן התרשם כי לנאשם מערכת ערכים תקינה ונורמטיבית, שהסתבך בעבירות בשל כאבים וחרדות שליוו אותו, ושהחשיפה והמעצר היוו גורם מרתיע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד המליץ השירות על ביטול ההרשעה, מחמת החשש לפגיעה בתפיסתו העצמית של הנאשם.",,,,,,,,,,,,,,
"בכתב האישום הודיעה התביעה כי תבקש לקבוע שהנאשם הוא ""סוחר סמים"" ולחלט שני כלי רכב שנתפסו מחזקתו – מכונית וקטנוע.",,,,,,,,,,,,,,
"בנסיבות אלו אין צורך בקביעה שהנאשם הוא ""סוחר סמים"", והסכמת הצדדים תכובד.",,,,,,,,,,,,,,
"שישה חודשי מאסר בפועל, שירוצו בעבודות שירות מיום 07.03.19 במרכז לקשיש ראש העין.",,,,,,,,,,,,"['הנאשם קיבל 6 חודשי מאסר בפועל, שירוצו בעבודות שירות מיום 07.03.19']",[],[]
"ארבעה חודשי מאסר על-תנאי למשך שנתיים מהיום, שלא יעבור עבירת סמים מסוג פשע;",,,,,,,,,,,,[],['הנאשם קיבל 4 חודשי מאסר על תנאי'],[]
"קנס בסך 30,000 ₪ שישולם עד ליום 1.4.2019 ויועבר לזכות קרן הסמים, או שלושה חודשי מאסר תמורתו.",,,,,,,,,,,,[],[],"['30,000 ₪']"
"התחייבות בסך 3,000 ₪ למשך שנתיים מהיום, שלא יעבור עבירת סמים מסוג פשע.",,,,,,,,,,,,[],[],[]
"לא תיחתם ההתחייבות, ייאסר הנאשם למשך חודשיים;",,,,,,,,,,,,[],[],[]
"שישה חודשי פסילה על-תנאי למשך שנתיים מהיום, מלנהוג או לקבל רישיון נהיגה;",,,,,,,,,,,,[],[],[]
"בהסכמה, יחולט קטנוע מ.ר.",,,,,,,,,,,,,,
