text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על-פי הודאתו בביצוע שבע עבירות של סחר בסמים, לפי סעיפים 13 ו-19א לפקודת הסמים המסוכנים.",,,,,,,,,,,['כן'],,,
"מעובדות האישום הראשון עולה כי הנאשם סחר ב-10.07 גרם נטו קנביס תמורת 
500 ₪ ביום 13.3.2022 אל מול אחד הסוכנים, לאחר תיאום טלפוני של העסקה.",,,,,['קנביס'],['[10.07 - גרם]'],['לא בעל הסמים'],,,,,,,
"מעובדות האישום השני עולה כי ביום 7.6.2022 סחר הנאשם פעמיים באותו סוג סם במשקל כולל של כ-20 גרם תמורת 1,000 ₪;",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סחר הנאשם פעמיים באותו סוג סם במשקל כולל של כ-20 גרם תמורת 1,000 ₪;""']",['[20 - גרם]'],['[בעל הסמים]'],,,,,,,
מעובדות האישום השלישי עולה כי כחודש וחצי טרם ה-13.3.2022 סחר הנאשם ב-5 גרם קנביס תמורת 200 ₪ אל מול לקוח שאינו סוכן משטרתי;,,,,,['קנביס'],['[5 - גרם]'],"['הנאשם סחר ב-5 גרם קנביס, כלומר הוא היה בעל הסמים. אין אזכור של מעבדה או שימוש בה, אז הוא לא בעל המעבדה']",,,,,,,
"מעובדות האישום הרביעי עולה, כי כשנה וחצי לפני 13.3.2022, סחר הנאשם ב-10 גרם קנביס תמורת 600 ₪ אל מול לקוח שאינו סוכן משטרתי;",,,,,['קנביס'],['[10 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"מעובדות האישום החמישי עולה, כי כשנתיים לפני 13.3.2022, סחר הנאשם פעמיים מול לקוח שאינו סוכן, ומכר לו במצטבר 20 גרם חשיש תמורת כ-1,100 ₪.",,,,,['קנביס (קנאביס)'],['[20 - גרם]'],"['הנאשם הואשם בסחר בסמים, כלומר הוא היה בעל הסמים (20 גרם חשיש) ומכר אותם ללקוח. אין אזכור של שימוש במעבדה או בעלות עליה']",,,,,,,
"ביום 18.9.2022 הוקלו התנאים וניתנו לנאשם שעות התאווררות בפיקוח, זאת נוכח הרשעת הנאשם על-פי הודאתו בכתב האישום המתוקן.",,,,,,,,,,,['כן'],,,
"לאחר הודאת הנאשם והרשעתו, שלחתיו לשירות המבחן ולממונה על עבודות השירות.",,,,,,,,,,,,,,
"מהתסקיר עולה כי הנאשם כבן 25, נישא לאחרונה ומתגורר עם זוגתו בבית הוריו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם מגיע ממשפחה חרדית מרובת ילדים, הוא האמצעי בסדר הלידה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא סיים כמקובל בחברה החרדית לימודיו במסגרות המתאימות והופטר משירות צבאי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
