text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 9(א)",0.00010669326,2.8885477e-05,2.2111919e-05,0.9999877,0.00041060304,0.00080421154,0.00046506897,0.027840318,0.043417558,0.000117056115,0.0009344996
"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 40ג(ב), 275, 40יא(3)",0.00018233826,2.9478588e-05,2.7098517e-05,0.99998724,0.00043704183,0.0012689292,0.00067705486,0.0148853585,0.06738149,0.00015777635,0.000923834
"כפי הנטען בכתב האישום (להלן: ""תיק הגידול""), במשך כחודשיים עובר ליום 14.12.2015 גידל הנאשם בביתו, בעליית הגג, 100 שתילים של סם מסוכן מסוג קנבוס במשקל 10.75 ק""ג, אשר הונחו בדליים.",0.00013171931,3.061851e-05,0.9999603,8.911733e-06,0.9996481,0.9998543,0.9992969,0.8720536,0.008131005,0.00020937738,0.018783305
"לשם גידול הסם, הנאשם התקין והחזיק בעליית הגג: 3 שנאים שחוברו לבית מנורה, ובהם 3 מנורות; ארגז ובו 2 מנורות עם 2 מפצלים חשמליים; מזגן נייד; שנאי ומד טמפרטורה; 4 שקים שהכילו דשנים; וכלי עבודה.",0.00016065102,3.057999e-05,0.9999596,9.454902e-06,0.99956864,0.9998124,0.99982506,0.9975636,0.018463714,0.00041219688,0.0016030817
"הנאשם הודה במיוחס לו לעיל, ועל יסוד הודאתו זו הורשע בעבירות של גידול סמים מסוכנים, לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""הפקודה""); והחזקת חצרים לעישון או הכנת סמים, לפי סעיף 9(א) לפקודה.",0.00014440052,3.2671596e-05,0.9999069,9.023404e-06,0.0019870866,0.0019844263,0.09360454,0.021286687,0.14798841,0.00026617775,0.9998616
"כמו כן, הנאשם צירף כתב אישום מתוקן (להלן: ""תיק ההפרעה""), בו נטען כי ביום 11.03.2015 בשעה 11:30, הנאשם נהג ברכב ונתבקש על ידי שוטרת לעצור בצד הדרך, וזאת לאחר שעלה חשד שביצע עבירת תנועה.",0.00013983315,3.1128267e-05,0.9999374,0.9999877,0.0030388895,0.028916523,0.6157034,0.00381422,0.016527582,0.00017103823,0.99278647
"בנסיבות אלה, הנאשם הזדהה בפני השוטרת בשמו ובפרטיו של אחיו, ואף הציג לה רישיון נהיגה ובו הפרטים האמורים.",0.00013464283,3.0285712e-05,0.99983716,0.99996805,0.0008881637,0.0011132599,0.98910785,0.0035281344,0.010575677,0.00031963238,0.0013117491
"הנאשם הודה במיוחס לו לעיל, ועל יסוד הודאתו זו הורשע בעבירה של הפרעת שוטר במילוי תפקידו, לפי סעיף 275 לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין"").",0.00014367877,3.0716514e-05,3.451506e-05,9.172515e-06,0.000579833,0.0008285575,0.016868344,0.0021359927,0.3945893,0.00037917792,0.9998565
"הצדדים לא הגיעו להסכמות עונשיות, אך הוסכם כי עובר לטיעונים לעונש הנאשם יופנה לשירות המבחן על מנת שיתקבל תסקיר בעניינו.",0.00014605018,3.0936906e-05,1.8953253e-05,0.99998724,0.00054104533,0.0010134818,0.00045449834,0.0017113514,0.007677033,0.00010997446,0.01362966
"בעניינו של הנאשם התקבלו שישה תסקירים, כאשר בסופו של יום המליץ שירות המבחן להשית על הנאשם עונש הרתעתי שיחדד עבורו את המחירים להתנהגותו הבעייתית ויהווה גורם מציב גבולות.",0.000119869386,0.99997544,2.0665457e-05,0.9999858,0.00063678384,0.0010521414,0.0006774847,0.0012598537,0.064041704,0.0002102388,0.005759225
