,verdict,text,part
0,SH-16-11-19417-55,"מדינת ישראל – פמ""ד 
ע""י ב""כ עו""ד שאול ציון",המאשימה
1,SH-16-11-19417-55,"חוק העונשין, תשל""ז-1977: סע'  144, 144(א), 144(ב), 186","ע""י ב""כ עו""ד דרויש נאשף"
2,SH-16-11-19417-55,"* הנאשם, שהורשע בעבירות של החזקת נשק ותחמושת שלא כדין, נדון ל-15 חודשי מאסר בפועל, לצד מאסר מותנה וקנס.","ע""י ב""כ עו""ד דרויש נאשף"
3,SH-16-11-19417-55,* עונשין – ענישה – מדיניות ענישה: עבירות נשק,"ע""י ב""כ עו""ד דרויש נאשף"
4,SH-16-11-19417-55,* עונשין – עבירות – נשק,"ע""י ב""כ עו""ד דרויש נאשף"
5,SH-16-11-19417-55,"הנאשם נותן את הדין בגין עבירות של החזקת נשק ותחמושת שלא כדין, בניגוד לסעיף 144(א) רישא וסיפא לחוק העונשין.","ע""י ב""כ עו""ד דרויש נאשף"
6,SH-16-11-19417-55,"בית המשפט גזר את דינו של הנאשם, ופסק כלהלן:","ע""י ב""כ עו""ד דרויש נאשף"
7,SH-16-11-19417-55,"אין צורך להכביר מילים על פוטנציאל הסיכון הנובע מהחזקת נשק חם קטלני, שלא כדין.","ע""י ב""כ עו""ד דרויש נאשף"
8,SH-16-11-19417-55,"כלי הנשק עלול למצוא דרכו לפעילות שלילית, אם פלילית ואם נגד בטחון המדינה.","ע""י ב""כ עו""ד דרויש נאשף"
9,SH-16-11-19417-55,"בשורה של פסקי דין נקבע, כי חומרת הסיכון הנשקף מעבירות אלה, מחייבת השתת עונשי מאסר בפועל בגין עבירות אלה וזאת גם כאשר המדובר, לכאורה, במי שמנהל אורח חיים נורמטיבי ואין לחובתו הרשעות קודמות.","ע""י ב""כ עו""ד דרויש נאשף"
10,SH-16-11-19417-55,על אחת כמה וכמה פוטנציאל הסיכון כאשר כלי נשק חם מוחזק בתוך רכב.,"ע""י ב""כ עו""ד דרויש נאשף"
11,SH-16-11-19417-55,"יש לקבוע מתחם ענישה, בכל הנוגע לאחזקת נשק חם קצר, מסוג אקדח – חצי אוטומטי, שהוא מוחזק בלווית תחמושת מתאימה, במחסנית, מוכן לשימוש, בתוך כלי רכב – כך שינוע בין 15 עד 30 חודשי מאסר בפועל.","ע""י ב""כ עו""ד דרויש נאשף"
12,SH-16-11-19417-55,"אם תימשך העלייה במספר כתבי האישום המוגשים בגין עבירה זו, ייתכן שנכון יהיה לדון גם בהחמרה נוספת של המתחם, כפי המבוקש על ידי התביעה.","ע""י ב""כ עו""ד דרויש נאשף"
13,SH-16-11-19417-55,"לנוכח השיקולים לקולה, ובעיקר – שירותו הצבאי של הנאשם והיעדר הרשעות קודמות – יושת עונש על הרף הנמוך ביותר של מתחם הענישה.","ע""י ב""כ עו""ד דרויש נאשף"
14,SH-16-11-19417-55,"יש להטיל על הנאשם 15 חודשי מאסר בפועל, שני מאסרים מותנים וקנס בסך 10,000 ₪.","ע""י ב""כ עו""ד דרויש נאשף"
15,SH-16-11-19417-55,"הנאשם שלפני נותן את הדין בגין עבירות של החזקת נשק ותחמושת שלא כדין, בניגוד לסעיף 144(א) רישא וסיפא לחוק העונשין, תשל""ז-1977.",כתב האישום והשתלשלות ההליך
16,SH-16-11-19417-55,"בהתאם לעובדות כתב האישום המתוקן (תיקון פרוצדורלי) נתפס הנאשם, בתאריך 26.10.16, סמוך לשעה 05:00 בבוקר, מחזיק בנשק חם מסוג אקדח ברטה, חצי אוטומטי, מודל F84, קליבר 9 מ""מ קצר, מספר סידורי D79906Y, בצירוף מחסנית ובה כדורים.",כתב האישום והשתלשלות ההליך
17,SH-16-11-19417-55,"הנשק הוחזק מתחת לכיסא הנהג ברכב אותו החזיק הנאשם, מסוג מרצדס, מ.ר. 53-321-59.",כתב האישום והשתלשלות ההליך
18,SH-16-11-19417-55,לאחר הליך של דיון מקדמי וכן סיום ההליכים המקדמיים – כפרה ההגנה באשמה.,כתב האישום והשתלשלות ההליך
19,SH-16-11-19417-55,"במענה לכתב האישום, הודה הנאשם בתפיסת הנשק, במקום ובזמן המתואר בכתב האישום אך טען, כי מעולם לא החזיק בנשק ולא ידע על קיומו.",כתב האישום והשתלשלות ההליך
20,SH-16-11-19417-55,"שמיעת הראיות בתיק זה הסתיימה, לאחר מספר דיונים שבוטלו מטעמים שונים הקשורים בהגנה (לרבות אי התייצבות הנאשם; אי התייצבות עד מטעם ההגנה; טענת הסניגור כי אינו חש בטוב), לאחר שההגנה לא הגישה סיכומיה, גם לאחר מספר רב של ארכות שניתנו, וגם לאחר חיוב הסניגור בהוצאות אישיות – ניתנה, בדלית ברירה, הכרעת דין בהעדר סיכומי ההגנה והנאשם הורשע בעובדות ובעבירות שבכתב האישום, לאחר שנקבע, כי עלה בידי התביעה הכללית להוכיחן ברמת הראיות הנדרשת במשפט פלילי.",כתב האישום והשתלשלות ההליך
21,SH-16-11-19417-55,"לאחר מתן הכרעת הדין – עתרה ההגנה לארכה על מנת לשקול, האם תבקש להפנות הנאשם לחקירת שירות המבחן למבוגרים.",כתב האישום והשתלשלות ההליך
22,SH-16-11-19417-55,"גם לאחר מכן – נדחו מספר דיונים, שוב, מסיבות הקשורות להגנה, בין היתר לאור הטענה , כי הנאשם מבקש להחליף את ייצוגו (בסופו של דבר לא הוחלף הייצוג) וכן לאור טענת ההגנה, כי מבקשת להביא עדים לעניין העונש (בסופו של דבר – לא הובאו).",כתב האישום והשתלשלות ההליך
23,SH-16-11-19417-55,דיונים נוספים נדחו בשל אילוצים אישיים או משפחתיים של הסניגור.,כתב האישום והשתלשלות ההליך
24,SH-16-11-19417-55,"בסופו של דבר פרשת העונש, תוך אי-קבלת בקשה מטעם ההגנה לדחות המועד פעם נוספת, ודחית בקשתה להפנות הנאשם לחקירת שירות המבחן למבוגרים – משלא עשתה כן במועדים, שנקצבו לשם כך.",כתב האישום והשתלשלות ההליך
25,SH-16-11-19417-55,מכאן – גזר דין זה.,כתב האישום והשתלשלות ההליך
26,SH-16-11-19417-55,התביעה לא הגישה ראיות לעניין העונש בתיק זה.,ראיות לעונש
27,SH-16-11-19417-55,"ההגנה הגישה מוצגים לעניין העונש, כדלקמן:",ראיות לעונש
28,SH-16-11-19417-55,אישור על שירות לאומי אזרחי בנוגע לבנו של הנאשם – נ/1;,ראיות לעונש
29,SH-16-11-19417-55,"מסמכי מל""ל בנוגע לבתו של הנאשם, על פיהן הוכרה בתו כנכה והוא זכאי לקצבאות שונות בעבורה – נ/2;",ראיות לעונש
30,SH-16-11-19417-55,"אישור על ניכוי מס בעסק שבבעלות הנאשם, בתחום שירותי סיכה ורחיצה – נ/3;",ראיות לעונש
31,SH-16-11-19417-55,"תעודת שחרור מצה""ל בנוגע לנאשם – נ/4.",ראיות לעונש
32,SH-16-11-19417-55,"על פי המפורט בה – השתחרר מצה""ל, לאחר שירות, מלא.",ראיות לעונש
33,SH-16-11-19417-55,מפקדי הנאשם העריכו את התנהגותו כראויה לשבח;,ראיות לעונש
34,SH-16-11-19417-55,"פסק דין המעניק לנאשם ולרעייתו אפוטרפסות על אחד מילדיו, שאינו מסוגל לנהל עניינו בעצמו – נ/5;",ראיות לעונש
35,SH-16-11-19417-55,"מכתבים מראש מועצת חורה – מר חאבס אלעטאונה, וכן קרוב משפחתו של הנאשם – ראש המשפחה המורחבת – מר סאלם ג'אעבר אבו אלקיעאן – נ/6.",ראיות לעונש
36,SH-16-11-19417-55,"על פי המפורט במכתבים – מפרט הנאשם בעצמו כראש פלג, המונה 300 נפשות, בתוך המשפחה; פעיל חברתי, לרבות בוועד ההורים ביישוב; משמש כמגשר ליישוב סכסוכים ונחשב אדם חיוני למועצה וליישוב;",ראיות לעונש
37,SH-16-11-19417-55,חוות דעת פרטית פסיכו-סוציאלית-קרימינולוגית – נ/7.,ראיות לעונש
38,SH-16-11-19417-55,"על פי המפורט בחוות הדעת, מנהל הנאשם חיים נורמטיביים; נשוי לבת דודה מדרגה ראשונה ומטופל ב-7 ילדים, חלקם בעלי צרכים מיוחדים; שירת בצה""ל לרבות כלוחם; מנהל עסקים משפחתיים בתחום סחר בכלי רכב.",ראיות לעונש
39,SH-16-11-19417-55,הנאשם הודה בעבירה המיוחסת לו בשיחה עם הקרימינולוגית הפרטית.,ראיות לעונש
40,SH-16-11-19417-55,"טען בפניה, כי שגה באופן ניהול ההליך המשפטי, בכך שבחר שלא להודות בעבירה, זאת, מתוך חוסר נסיונו בהליכים משפטיים.",ראיות לעונש
41,SH-16-11-19417-55,גילה עמדות נורמטיביות.,ראיות לעונש
42,SH-16-11-19417-55,"הקרימינולוגית הפרטית התרשמה, כי מדובר באדם שאין לו דפוסים עברייניים.",ראיות לעונש
43,SH-16-11-19417-55,"לנוכח נטילת אחריות על מעשיו – המליצה לשלבו בטיפול פסיכו-סוציאלי, בו ירכוש כלים להתנהגות נכונה בעת לחץ, שיאפשרו ביטוי רגשותיו ועיבוד קשיו הרגשיים.",ראיות לעונש
44,SH-16-11-19417-55,התביעה הגישה טענותיה לעונש בכתב (ת/24) ואף השלימה אותן על-פה.,טענות הצדדים
45,SH-16-11-19417-55,"התביעה הדגישה את הסיכון לשלום הציבור ולבטחונו כתוצאה מאחזקת כלי נשק בלתי חוקיים – הן מתוך החשש, כי ישמשו לפעילות זדונית והן מחשש לתאונות.",טענות הצדדים
46,SH-16-11-19417-55,"התביעה הדגישה, כי הנשק הוחזק בצירוף תחמושת – מחסנית טעונה.",טענות הצדדים
47,SH-16-11-19417-55,"עוד נטען, כי הנשק הוחזק במקום בו קיימת נגישות לבני המשפחה, לרבות ילדים.",טענות הצדדים
48,SH-16-11-19417-55,"התביעה טוענת למתחם ענישה, שינוע בין 18 – 36 חודשי מאסר בפועל בגין החזקת הנשק והתחמושת יחדיו.",טענות הצדדים
49,SH-16-11-19417-55,"במסגרת המתחם – עותרת התביעה לענישה על החלק התחתון של המתחם, אך לא ברף הנמוך ממש.",טענות הצדדים
50,SH-16-11-19417-55,עוד עותרת להשית על הנאשם קנס משמעותי ומאסר מותנה מרתיע.,טענות הצדדים
51,SH-16-11-19417-55,כן עותרת התביעה לחילוט הרכב בו החוזק הנשק הבלתי חוקי.,טענות הצדדים
52,SH-16-11-19417-55,"התביעה מבקשת שלא ליתן משקל לחוות הדעת הפרטית – נ/7, לאחר שהנאשם לא הופנה לחקירות שירות המבחן למבוגרים.",טענות הצדדים
53,SH-16-11-19417-55,"ההגנה הסכימה, כי קיימת חשיבות להיאבק בתופעה של החזקת נשק בלתי חוקי וכן התגברות האלימות בחברה הערבית, אך טענה, כי הדבר צריך להיעשות בדרך של חינוך ולא בענישה.",טענות הצדדים
54,SH-16-11-19417-55,"הגנה טענה, כי מתחם הענישה , בגין העבירה – נמוך מזה הנטען על ידי התביעה.",טענות הצדדים
55,SH-16-11-19417-55,"ההגנה עתרה לחרוג ממתחם הנאשם בעניינו של הנאשם, מטעמי שיקום, ולהסתפק במאסר, שירוצה בדרך של עבודות שירות.",טענות הצדדים
56,SH-16-11-19417-55,"בדברו האחרון, הביע הנאשם צער על מעשיו.",טענות הצדדים
57,SH-16-11-19417-55,"חזר וטען, כי האקדח של בנו והוסיף, כי נטל אותו לרשותו ושם אותו ברכב, תוף חשש, שמי מילדיו יעשה עמו משהו.",טענות הצדדים
58,SH-16-11-19417-55,"לדבריו, מסר כי האקדח אינו שלו לאור יעוץ מפשטי שקיבל והיום – אינו יודע מה לומר.",טענות הצדדים
59,SH-16-11-19417-55,"הנאשם סיפר על נסיבותיו האישיות, לרבות שניהם מילדיו, הסובלים מנכות, כשההורים משמשים כאפוטרופסים שלהם.",טענות הצדדים
60,SH-16-11-19417-55,"הנאשם סיפר, כי יש לו מגרש מכוניות וגם עסק לרחיצת מכוניות.",טענות הצדדים
