feature_key,text,extraction
GENERAL_CIRCUM,"בשורה של פסקי דין נקבע, כי חומרת הסיכון הנשקף מעבירות אלה, מחייבת השתת עונשי מאסר בפועל בגין עבירות אלה וזאת גם כאשר המדובר, לכאורה, במי שמנהל אורח חיים נורמטיבי ואין לחובתו הרשעות קודמות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לנוכח השיקולים לקולה, ובעיקר – שירותו הצבאי של הנאשם והיעדר הרשעות קודמות – יושת עונש על הרף הנמוך ביותר של מתחם הענישה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"פסק דין המעניק לנאשם ולרעייתו אפוטרפסות על אחד מילדיו, שאינו מסוגל לנהל עניינו בעצמו – נ/5;","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"על פי המפורט במכתבים – מפרט הנאשם בעצמו כראש פלג, המונה 300 נפשות, בתוך המשפחה; פעיל חברתי, לרבות בוועד ההורים ביישוב; משמש כמגשר ליישוב סכסוכים ונחשב אדם חיוני למועצה וליישוב;","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"על פי המפורט בחוות הדעת, מנהל הנאשם חיים נורמטיביים; נשוי לבת דודה מדרגה ראשונה ומטופל ב-7 ילדים, חלקם בעלי צרכים מיוחדים; שירת בצה""ל לרבות כלוחם; מנהל עסקים משפחתיים בתחום סחר בכלי רכב.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם הודה בעבירה המיוחסת לו בשיחה עם הקרימינולוגית הפרטית.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"טען בפניה, כי שגה באופן ניהול ההליך המשפטי, בכך שבחר שלא להודות בעבירה, זאת, מתוך חוסר נסיונו בהליכים משפטיים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,גילה עמדות נורמטיביות.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הקרימינולוגית הפרטית התרשמה, כי מדובר באדם שאין לו דפוסים עברייניים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לנוכח נטילת אחריות על מעשיו – המליצה לשלבו בטיפול פסיכו-סוציאלי, בו ירכוש כלים להתנהגות נכונה בעת לחץ, שיאפשרו ביטוי רגשותיו ועיבוד קשיו הרגשיים.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
