text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו, במסגרת הסדר דיוני, בעבירות של גידול, ייצור הכנת סמים מסוכנים, לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""פקודת הסמים המסוכנים""), והחזקת כלים להכנת סם שלא לצריכה עצמית, לפי סעיף 10 רישא לפקודת הסמים המסוכנים.",,,,,,,,,,,['כן'],,,
"לפי עובדות כתב האישום, מספר חודשים עובר ליום 14.11.2022, בתאריך ובשעה שאינם ידועים במדוייק למאשימה, רכש הנאשם כלים לשם גידול סמים מסוכנים כמפורט: 16 מנורות חימום, 3 מזגנים, 2 מאווררים ו-3 מאווררי אוויר.",,,,,,,,,,,,,,
"בהמשך לאותן הנסיבות, ביום 14.11.2022, גידל הנאשם בחדרים שונים בבית אותו שכר בראשון לציון (להלן: ""הבית"") 176 שתילים של סם מסוכן מסוג קאנבוס, במשקל כולל של 10.6 ק""ג.",,,,,"['[קנביס], [קנאביס]']","['[10.6 - ק""ג]']",['[בעל הסמים]'],,,,,,,
בדיון שנערך ביום  14.02.2023 הודיעו הצדדים כי הגיעו להסדר לפיו הנאשם הודה והורשע בעבירות המיוחסות לו בכתב האישום.,,,,,,,,,,,['כן'],,,
"תסקיר מיום 7.10.2023 - צוין כי הנאשם בן 40, רווק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם סיים 12 שנות לימוד ללא תעודת בגרות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד  תיאר כי מגיל צעיר מתמודד עם קשיי שינה, תחושת מועקה, מחשבות טורדניות וקשיי תפקוד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם שירת שירות צבאי מלא ביחידה קרבית וממשיך בשירות מילואים גם כיום, ותיאר כי במהלך תקופת שירותו הצבאי נחשף לחוויות טראומטיות להן השלכות רגשיות על מצבו גם כיום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"על רקע האמור, בגיל 30, בהמלצת רופא משפחה, החל הנאשם טיפול תרופתי בנוגדי דיכאון, אותו הוא נוטל באופן קבוע ובהתאם למרשם רופא.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם תיאר כי הטיפול התרופתי מסייע לו באופן חלקי, שכן מצבו  הרגשי אינו יציב ואף לטיפול התרופתי היו השפעות שליליות על תפקודו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לאורך חייו הועסק הנאשם בעבודות שונות בתחומים מגוונים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"טרם מעצרו בתיק הנוכחי, במשך 5 שנים עבד הנאשם בתחום השיפוצים, לצד השקעה במטבעות דיגיטליים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"מאז מעורבותו הנדונה, הנאשם מתגורר בבית אמו, ומזה כארבעה חודשים מועסק בתחום הייעוץ והטמעת תוכנה, זאת במקביל ללימודי תעודה בתחום בדיקת תוכנה אותם החל לאחרונה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"טרם מעורבתו הנדונה, ניהל הנאשם קשר זוגי משך כשנה וחצי, אשר לדבריו הסתיים לאור אכזבתה של בת זוגו ממעורבותו בפלילים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם תיאר כי בהיותו כבן 14, החל לצרוך אלכוהול בנסיבות חברתיות בכמויות מבוקרות וכך נוהג גם כיום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"באשר לשימוש בסמים, מסר הנאשם כי טרם מעורבותו הנדונה לא התנסה בשימוש בסמים ורק בהיותו כבן 38, סמוך למועד ביצוע העבירות, החל לצרוך קאנביס, בתדירות משתנה ובכמויות משתנות, בניסיון למצוא מינון אשר יביא לשיפור מצבו הרגשי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לדבריי הנאשם, מאז מעצרו בתיק הנוכחי, הוא נמנע משימוש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם תיאר כי ממשיך גם כיום להתמודד עם קשיים במישור הרגשי והנפשי, ונוכח האמור, הוצע לו לפנות לייעוץ פסיכיאטרי, והוא הביע נכונות ביחס לכך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד הוצע, כי לאור התנהלותו השולית של הנאשם וחומרתה, ישולב בטיפול קבוצתי המתקיים בשירות המבחן ומיועד למופנים שזוהי מעורבותם הראשונה בפלילים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הביע נכונות להיעזר בטיפול מסוג זה, אולם ציין כי לאור מחויבותיו ללימודים בקורס, יוכל להתפנות לטיפול הקבוצתי רק בחודש ינואר 2024.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן התרשם כי הנאשם גדל ברקע משפחתי מורכב, וכי לאחר גירושי הוריו הוא גדל ללא מענה מתאים לצרכיו הרגשיים, ובהעדר דמויות הוריות מכוונות וקשובות לצרכיו התפתח לאדם המתמודד עם דימוי עצמי נמוך וחוסר ביטחון, וכן כי קיימת מורכבות במצבו הנפשי והיעדר כלים ומיומנויות להתמודדות מותאמת במצבי דחק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
