text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
באמצעות פרקליטות מחוז תל-אביב (פלילי),1.3409447e-05,5.419407e-06,9.3900235e-06,4.8247264e-05,5.6007757e-06,3.4032946e-06,6.903709e-06,2.804481e-05,2.4449755e-05,2.1735485e-05,0.00020792193,6.106101e-05,0.00020169532,2.4923959e-06
"על-ידי ב""כ עו""ד אורי גולדשטיין",1.4975281e-05,5.5524433e-06,9.488504e-06,3.891697e-05,5.3008794e-06,3.1402603e-06,6.0578086e-06,2.3859031e-05,2.5383457e-05,2.2287655e-05,0.00028389582,6.325537e-05,0.00032783486,2.294899e-06
עמרן דבאח ת.ז.,2.2013153e-05,5.586197e-06,9.602263e-06,3.948636e-05,5.4760876e-06,7.727307e-06,2.9807348e-05,0.00013122948,3.223479e-05,1.9847503e-05,0.00035367097,7.0961454e-05,0.00093949266,2.5481213e-06
xxxxxxxxx,1.5535243e-05,5.936801e-06,9.958495e-06,5.0103336e-05,6.354464e-06,3.456513e-06,1.750042e-05,0.0001335152,2.7206388e-05,2.534925e-05,0.00036837783,5.229085e-05,0.00037293014,2.227753e-06
"על-ידי ב""כ עו""ד מחמוד נעאמנה",1.519665e-05,5.4227985e-06,9.469728e-06,3.570804e-05,5.6117465e-06,3.8884696e-06,6.860098e-06,2.1596905e-05,2.464473e-05,1.5716416e-05,0.0002892014,4.653347e-05,0.0002944303,2.414041e-06
"חוק העונשין, תשל""ז-1977: סע'  144(א), 329(א)(1), 407(ב)",2.0865864e-05,4.991851e-06,9.405789e-06,5.607128e-05,6.602871e-06,5.511263e-06,6.4564274e-06,4.2268406e-05,1.9682027e-05,1.739581e-05,0.00017727986,6.445038e-05,0.00039159696,2.748001e-06
הנאשם הורשע על יסוד הודאתו בעבירות של חבלה בכוונה מחמירה לפי סעיף 329(א)(1) לחוק העונשין והחזקת נשק לפי סעיף 144(א) רישא לחוק (להלן - התיק העיקרי).,1.1003104e-05,4.9718296e-06,9.274549e-06,7.357759e-05,5.2526498e-06,2.7919523e-05,1.2357592e-05,0.022141984,1.9159717e-05,0.9914903,0.00017344258,6.8834124e-05,0.00024429522,0.999998
"לאחר הרשעתו, הודה הנאשם בעובדות כתב אישום נוסף שהוגש נגדו בבית משפט השלום בכפר-סבא (ת.פ. 48899-03-20) (להלן - תיק הצירוף) במסגרתו הורשע בעבירה של פריצה לבנין שאינו דירה וביצוע גניבה לפי סעיף 407(ב) לחוק העונשין.",1.3892933e-05,5.0195727e-06,9.318186e-06,6.664499e-05,5.272112e-06,1.9239347e-05,1.2576565e-05,0.0017138596,1.7685848e-05,0.8890765,0.00028641522,7.374638e-05,0.00036349756,0.99999785
"במסגרת הסדר הטיעון שגובש בין הצדדים תוקנו כתבי האישום באופן שיפורט להלן, אולם הצדדים לא גיבשו הסכמה לעניין העונש ובהקשר זה טען כל צד על-פי מיטב שיקול דעתו.",9.507216e-06,5.139347e-06,9.274717e-06,3.543679e-05,4.008705e-06,1.1147336e-05,7.544736e-06,1.4166807e-05,1.8298168e-05,1.6213846e-05,0.00047210412,0.00011570355,0.0011343057,3.9557963e-06
"על-פי עובדות כתב האישום המתוקן בתיק העיקרי, הנאשם ובני משפחתו התגוררו במתחם בעיר יפו, בסמוך לאמו וליוסף אחיו.",8.6394875e-06,0.9999788,9.558948e-06,4.584563e-05,5.681763e-06,9.651574e-06,1.2188003e-05,0.00084605045,1.9869944e-05,5.7202917e-05,0.0012794482,7.033719e-05,0.000453609,0.9987915
"ביום 13.8.2021 בשעה 15:00, בעת שהנאשם ויוסף שהו במתחם, התפתח ויכוח בין השניים וזאת על רקע סברת הנאשם כי יוסף ירק לעברו.",7.330108e-06,5.2955434e-06,9.40334e-06,5.0621344e-05,0.99998367,0.9962845,0.0037878214,0.9998568,2.1350063e-05,0.99997723,0.09122882,0.00020225534,0.0025050072,2.8922711e-06
"בנסיבות אלו נטל הנאשם אלה עשויה עץ ותקף באמצעותה, יחד עם אחרים, את יוסף בכך שהכוהו בגבו ובחזהו.",8.207257e-06,5.336608e-06,0.00013115781,7.669456e-05,0.9999875,0.99899775,0.045100555,0.9998586,2.2059956e-05,0.99998033,0.0898601,0.00015383087,0.0024638716,4.095859e-06
"בסמוך לכך, נטל הנאשם אקדח חצי אוטומטי CZ - אותו החזיק בביתו של כדין - התקדם לעבר הכניסה לבית של יוסף ואמו, ירה באקדח ופגע בירך הימנית של יוסף במטרה להטיל בו נכות או מום או לגרום לו חבלה חמורה, וזאת בעוד אמם ניצבת בסמוך להם.",7.6092338e-06,5.1599545e-06,0.9999962,0.9999877,0.999987,0.9999504,0.9999349,0.9999714,0.9999963,0.9999919,0.010759268,0.0002670677,0.0019658278,4.0922714e-06
"כתוצאה ממעשי הנאשם, נגרמו ליוסף פצעי ירי (כניסה ויציאה) בירך ימין בגודל של כ- 1.5 ס""מ, עם המטומה ובועות אוויר בסמוך, שבגינן אושפז למשך 3 ימים והמשיך לקבל טיפול בקהילה.",8.735784e-06,0.9999696,0.99999607,0.00013024948,0.99980134,0.9556781,0.99457824,0.9983393,3.8621787e-05,0.99999154,0.00034920717,0.00019802594,0.00113455,3.80574e-06
