text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ע""י ב""כ עו""ד צחי הבדלי",1.540991e-05,5.7358907e-06,9.643294e-06,4.074432e-05,4.8834845e-06,3.4813743e-06,7.3473034e-06,3.4853234e-05,2.5840533e-05,2.4152425e-05,0.00043184243,4.3811928e-05,0.00033733173,2.3784423e-06
"ע""י ב""כ עו""ד מחמוד נעאמנה",1.2327049e-05,5.5316623e-06,9.53873e-06,3.2150365e-05,5.758e-06,3.6190966e-06,7.383597e-06,2.4798184e-05,2.4042165e-05,1.4418499e-05,0.0002982199,4.1916694e-05,0.00024799732,2.4740614e-06
"חוק העונשין, תשל""ז-1977: סע'  144, 144(א)",1.994075e-05,5.1515954e-06,9.458618e-06,5.159171e-05,6.3584766e-06,5.710728e-06,6.5054637e-06,5.3238404e-05,1.9967845e-05,2.0111367e-05,0.00019757045,6.0667888e-05,0.0003536036,2.7200294e-06
"הנאשם הורשע על פי הודאתו במסגרת הסדר טיעון בעבירה של החזקת נשק, עבירה לפי סע' 144(א) רישא לחוק העונשין, תשל""ז-1977 (להלן: ""חוק העונשין"").",9.088289e-06,5.0924664e-06,9.376565e-06,5.385812e-05,4.7203303e-06,9.459556e-06,2.8483748e-05,0.0033147063,1.9011e-05,3.1124822e-05,0.00020715654,5.5667802e-05,0.00020480568,0.999998
"על פי עובדות כתב האישום המתוקן (במ/1), במהלך כשבועיים עובר ליום 27.04.2015 החזיק הנאשם במחסן הצמוד לביתו שברח' אסף הרופא 15 בתל אביב (להלן: ""המחסן"") בתת-מקלע מאולתר (ראו תמונה ת/1; להלן: ""הרובה"") ובו מחסנית ריקה; 14 כדורי אקדח 9 מ""מ; 4 כדורי אקדח 5.56 מ""מ; ו-2 כדורי אקדח 6.35 מ""מ (להלן: ""התחמושת"").",1.0227752e-05,5.143736e-06,0.9999962,0.999995,0.9999827,0.00020766201,0.99996066,0.9999503,0.9999962,0.99849546,0.0004944993,0.00017163929,0.00030963894,0.99989843
"על פי הנטען, התחמושת הוסתרה ע""י הנאשם בתוך גרב, שהוכנס יחד עם הרובה לשקית אדומה, אשר הוסלקה ברכב צעצוע ממונע.",6.410253e-06,5.232975e-06,0.9999962,0.99999475,0.99998736,0.54996985,0.9999579,0.999969,0.99999666,0.99997497,0.0055701416,9.0597845e-05,0.00031045036,3.5451558e-06
"בנוסף, החזיק הנאשם במחסן ב-200 כדורי אקדח 9 מ""מ ו-11 כדורי אקדח 5.56 מ""מ, כשהם מוסלקים בתוך תיק גב שחור.",9.526857e-06,5.1893708e-06,0.9999962,0.9999949,0.9999869,5.481034e-05,0.99997306,0.99996877,0.9999968,0.29970238,0.00036973442,9.458268e-05,0.0002572364,3.0855253e-06
"ב""כ המאשימה, עו""ד צחי הבדלי, טען למתחם ענישה שנע בין 10 לבין 24 חודשי מאסר בפועל, וביקש להשית על הנאשם 12 חודשי מאסר בפועל.",0.9999777,5.292262e-06,9.400301e-06,4.3724776e-05,4.2280035e-06,6.5313307e-06,1.0332563e-05,1.4832667e-05,1.782546e-05,1.4251825e-05,0.0009733411,6.2788466e-05,0.00017080714,2.8178558e-06
הפרקליט הנכבד הפנה בטיעוניו לחומרה היתרה הטמונה בעבירות הנשק.,7.184809e-06,5.3964977e-06,9.673072e-06,4.7107023e-05,4.3591576e-06,1.3948225e-05,1.6728713e-05,2.3401093e-05,1.9485706e-05,2.6683363e-05,0.0008467686,6.445758e-05,0.00047979478,3.20172e-06
"ב""כ הנאשם, עו""ד מחמוד נעמנה, טען למתחם ענישה שנע בין מספר חודשי מאסר לריצוי בעבודות שירות לבין 12 חודשי מאסר בפועל.",0.9999876,5.207754e-06,9.53282e-06,4.361167e-05,4.3938994e-06,6.5409986e-06,9.073558e-06,1.4019558e-05,1.8524559e-05,1.279422e-05,0.0012941041,5.377729e-05,0.00016822794,2.9740438e-06
"הסנגור המלומד הפנה לגילו הצעיר של הנאשם, לנסיבותיו האישיות והמשפחתיות, להודאתו במיוחס לו בהזדמנות הראשונה, ולתסקיר שירות המבחן שהוגש בעניינו.",8.581857e-06,0.99997866,9.390346e-06,3.9025454e-05,4.3155355e-06,7.655469e-06,6.9567213e-06,1.5547026e-05,1.7906066e-05,1.3784568e-05,0.0017221743,0.5279625,0.99608266,0.99999774
שירות המבחן הגיש תסקיר בעניינו של הנאשם.,8.463623e-06,5.545733e-06,9.644453e-06,3.5686866e-05,4.4463636e-06,6.7193146e-06,1.14032e-05,2.4181694e-05,1.993708e-05,1.498894e-05,0.0005187384,6.5151806e-05,0.0002588424,2.4980116e-06
"על פי התסקיר, הנאשם הינו בן 18, רווק, נעדר עבר פלילי, מתגורר עם הוריו ביפו.",7.6152155e-06,0.9999788,9.463878e-06,3.6938556e-05,5.2729365e-06,9.074554e-06,1.5840917e-05,2.0293472e-05,1.870836e-05,2.1057387e-05,0.0003287685,0.00012737916,0.028345907,3.6061938e-06
"הוריו בגילאי ה-40, עובדים בתחום הניקיון.",1.1145041e-05,0.9999788,9.814724e-06,5.915713e-05,8.069359e-06,2.3223793e-05,0.00027895335,0.0038796656,2.3646513e-05,3.0631596e-05,0.0004814957,0.0001104597,0.00061724684,3.1129123e-06
"לנאשם 4 אחים ואחיות בגילאים 17-19, הנאשם הינו השני בסדר הלידה.",7.3324354e-06,0.9999788,9.475718e-06,3.5899076e-05,4.560183e-06,7.6102497e-06,1.7679764e-05,2.7518601e-05,1.9307574e-05,2.1730035e-05,0.00028164175,9.081651e-05,0.0003124439,2.8759553e-06
"שני אחיו של הנאשם, הצעירים ממנו, מעורבים בפלילים ומוכרים לשירות המבחן לנוער.",9.092485e-06,0.9999788,9.480643e-06,3.9625742e-05,4.669463e-06,9.347673e-06,1.3489752e-05,2.4645318e-05,1.8984656e-05,1.7233544e-05,0.0003327197,8.021335e-05,0.0019714911,3.2396892e-06
"לדברי הנאשם, עד היותו בן 15 משפחתו התגוררה ביפו באזור נגוע בפשע, ולאחר מכן עברה לבית סבתו.",6.256377e-06,0.99997866,9.453928e-06,5.040828e-05,3.510608e-05,8.474588e-05,0.000114024806,0.057839926,2.0272986e-05,0.0010783201,0.0006373352,8.447575e-05,0.001454121,3.1076265e-06
"הנאשם תיאר כי באותה תקופה היה חשוף להתעללות פיזית מצד הסביבה, וכי בגיל 15 נעזר בכדורי הרגעה נגד חרדות.",6.9365356e-06,0.99997866,9.546694e-06,4.9916005e-05,3.0797386e-05,0.96241814,0.0002650996,0.99975437,1.9184748e-05,0.0011376624,0.00058302394,0.0003845499,0.010286612,3.3926078e-06
