text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו ובמסגרת אישום בכתב אישום מתוקן המייחס לו עבירות של סחר בסם מסוכן לפי סעיף 13+19א לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג- 1973 להלן: (""פקודת הסמים"") (8 עבירות).",,,,,,,,,,,['כן'],,,
"החזקה /שימוש בסם שלא לצריכה עצמית, לפי סעיף 7(א)+7(ג) רישא לפקודת הסמים, החזקת כלים להכנת סם שלא לצריכה עצמית, לפי סעיף 10 רישא לפקודת הסמים.",,,,,,,,,,,,,,
"באותן הנסיבות, פתח השוטר אביה את דלת הכספת שם מצא את הפריטים הבאים: משקל דיגיטלי המשמש לשקילת מנות סם, קופסה מלבנית בצבע שחור אפור ועליה כיתוב ""JOYETECH  "" שבתוכה שתי שקיות ניילון שקופות המכילות סם מסוכן מסוג קנבוס במשקל 4.01 גרם נטו, אריזת פלסטיק שקופה, המכילה סם מסוכן מסוג קנבוס במשקל 2.86 גרם נטו, אריזת פלסטיק שקופה נוספת המכילה סם מסוכן מסוג קנבוס במשקל 99.19 גרם נטו.",,,,,['קנביס'],"['[10.4 - גרם], [2.86 - גרם], [4.01 - גרם]']",,,,,,,,
"באותן הנסיבות, ובמהלך החיפוש בבית נמצא על השידה בחדר השינה של הנאשם סם מסוכן מסוג קנבוס במשקל 0.18 גרם נטו.",,,,,['קנביס (קנבוס)'],['[0.18 - גרם]'],,,,,,,,
"באישום השני נטען כי ביום 31.3.17 בסמוך לביתו של הנאשם, מכר הנאשם לירין ירושלמי (להלן: ""ירין"") 2 גרם סם מסוכן מסוג קנבוס בתמורה ל-200 ₪.",,,,,['קנביס (קנבוס)'],['[2 - גרם]'],['[בעל הסמים]'],,,,,,,
"באישום השלישי נטען כי ביום 20.1.17 בשעה ובמקום שאינם ידועים למאשימה, מכר הנאשם לירין סם מסוכן מסוג קנבוס במשקל ובתמורה שאינם ידועים במדויק למאשימה.",,,,,['קנביס (קנבוס)'],['[0 - גרם]'],,,,,,,,
"באישום הרביעי נטען, כי במועדים ובמקומות שאינם ידועים במדויק למאשימה, סיפק הנאשם למתן גנון סם מסוכן מסוג קנבוס במשקל שאינו ידוע למאשימה, וזאת במסגרת עישון משותף.",,,,,['קנביס (קנבוס)'],,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"באישום החמישי נטען כי ביום 2.4.17 במקום שאינו ידוע במדויק למאשימה, מכר הנאשם לתום שבו, כ-2 גרם סם מסוכן מסוג קנבוס בתמורה ל-200 ₪.",,,,,['קנביס (קנבוס)'],['[2 - גרם]'],"['הנאשם מואשם במכירת סמים, לא בשימוש במעבדה. הוא בעל הסמים, כי הוא מכר אותם לתום שבו']",,,,,,,
"כמו כן, כחודשיים עובד ליום 6.4.17 במקום שאינו ידוע למאשימה, מכר הנאשם לתום כ-2 גרם סם מסוכן מסוג קנבוס בתמורה ל- 200 ₪.",,,,,['קנביס (קנבוס)'],['[2 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"באישום השישי נטען, כי ביום 31.3.17 במועד שאינו ידוע במדויק למאשימה, בכניסה לביתו של הנאשם, מכר הנאשם ליובל חנוך כ-1 גרם סם מסוכן מסוג קנבוס בתמורה ל-110 ₪.",,,,,['קנביס (קנבוס)'],['[1 - גרם]'],,,,,,,,
