text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן, בעבירות של סחר בסמים מסוכנים (שתי עבירות), לפי סעיף 13 לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג- 1973 (להלן: ""פקודת הסמים"") וכן בשתי עבירות של החזקת סם שלא לצריכה עצמית, לפי סעיף 7(א)+(ג) רישא לפקודת הסמים.",,,,,,,,,,,['כן'],,,
"בהמשך, בשתי הזדמנויות שונות, מכר הנאשם לסוכן סם מסוכן מסוג קנבוס במשקל כולל של 15.34 גרם נטו (מתוכם 10.4 גרם קנבוס רפואי), בתמורה כוללת של 1500 ₪.",,,,,['קנביס (קנבוס)'],['[15.34 - גרם]'],"['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שמכר סמים לסוכן. הוא כן מוזכר כבעל הסמים, כי הוא מכר סם מסוג קנבוס במשקל כולל של 15.34 גרם נטו']",,,,,,,
"מהתסקיר עלה כי הנאשם כבן 22, סיים 12 שנות לימוד (חלקן בחו""ל), שירת שירות צבאי, במסגרתו שירת כלוחם והשתתף במבצע ""צוק איתן"" שם נפצע ושוחרר בהמשך בשל כך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
שירות המבחן ערך לנאשם בדיקות אשר שללו שימוש בסמים.,,,,,,,,,,,,,,
שירות המבחן התרשם מנטילת אחריות מצד הנאשם והכרה בחומרת העבירות.,,,,,,,,,['לא'],['כן'],,,,
בהתייחסה לנסיבותיו האישיות של הנאשם הפנתה המאשימה לפערים בין שני התסקירים וביקשה ללמוד מהם כי רצונו של הנאשם לטיפול אינו אמיתי אלא נובע מחששו מההליך הפלילי.,,,,,,,,,,,,,,
לדבריו לנאשם הייתה שליטה נמוכה מאוד על הסם וכי נגישותו הייתה לאדם אחד בלבד עם מרשם  לקנביס רפואי (המאשימה אישרה עובדה זו).,,,,,,,,,,,,,,
הנאשם בדברו האחרון הביע צער וחרטה על מעשיו.,,,,,,,,,['כן'],,,,,
"לדבריו היום הוא מבין את חומרת מעשיו המהווים למעשה סחר בסמים ולא רק ""טובה לחבר"" כפי שראה את הדברים קודם לכן.",,,,,,,,,,,,,,
עוד ציין כי קבוצת הטיפול עזרה לו מאוד וביקש לאפשר לו להמשיך בטיפול.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ביחס לחלקו של הנאשם בביצוע העבירה והשפעתו של אחר, ראיתי להדגיש כי מהנסיבות המוסכמות על הצדדים עולה שהסוכן נדרש למאמץ לא מועט על מנת לשכנע את הנאשם לספק לו סם.",,,,,,,,,,,,,,
"מנגד, לפנינו בחור צעיר שעברו נקי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
עד כה ניהל הנאשם אורח חיים נורמטיבי שאף כלל שירות צבאי כלוחם ושירות המבחן סבור שיש לו סיכויי שיקום בלתי מבוטלים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"6 חודשי מאסר, בניכוי ימי מעצרו 16.1.17- 5.2.17",,,,,,,,,,,,"['הנאשם קיבל 6 חודשי מאסר, בניכוי ימי מעצרו (16.1.17-5.2.17). אז, תקופת המאסר היא 6 חודשים']",[],[]
הנאשם הביע כאמור את הסכמתו לרצות עונש של עבודות שירות והוסבר לו כי באם לא יבצע את העבודות כנדרש רשאי הממונה להפסיקן מנהלית והוא ירצה את יתרת התקופה בבית המאסר.,,,,,,,,,,,,,,
אני מעמיד את הנאשם בפיקוח שירות המבחן למשך 18 חודשים.,,,,,,,,,,,,[],[],[]
מאסר על תנאי למשך 4 חודשים והתנאי הוא שהנאשם לא יעבור בתוך 3 שנים מיום שחרורו כל עבירה על פקודת הסמים שהיא פשע.,,,,,,,,,,,,[],['4 חודשים'],[]
"קנס בסך 3,000 ₪ או 15 ימי מאסר תמורתו.",,,,,,,,,,,,[],[],"['3,000 ₪']"
הקנס ישולם ב-6 תשלומים שווים ורצופים מיום 1.10.17 ובכל 1 לחודש שלאחריו.,,,,,,,,,,,,,,
