text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
לפני כב' השופט ירון לוי                                                                            30 אפריל 2015,,,,,,,,,,,,,,,,,
"ע""י ב""כ עו""ד סיון פיכמן",,,,,,,,,,,,,,,,,
פרקליטות מחוז תל אביב (פלילי),,,,,,,,,,,,,,,,,
נגד,,,,,,,,,['נגד הנשק הוא רובה סער (Assault Rifle)'],,,,,,,,
"ע""י ב""כ עו""ד יונס אחמד",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  40ד(א), 40ט(א)(3), 144(ב), 40יג(א)",,,,,,,,,,,,,,,,,
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א)",,,,,,,,,,,,,,,,,
גזר דין (נאשם 1),,,,,,,,,,,,,,,,,
"הנאשם 1, אוסיד כבהא (להלן: ""הנאשם"") הורשע, על יסוד הודאתו, בעבירות של נשיאה והובלת נשק, לפי סעיף 144(ב) לחוק העונשין, התשל""ז-1977 (להלן: ""החוק"") והחזקת סם לצריכה עצמית, לפי סעיף 7(א) לפקודת הסמים המסוכנים, התשל""ג-1973.",,,,,,,,,,,,,,['כן'],,,
משפטו של הנאשם הופרד ממשפטו של נאשם 2.,,,,,,,,,,,,,,,,,
ואלה העובדות בהן הודה והורשע הנאשם:,,,,,,,,,,,,,,['לא'],,,
"בתאריך 28.07.2014 עבר הנאשם להתגורר, יחד עם נאשם 2, סעיד אבו זנט, בדירת האחרון בתל אביב (להלן: ""הדירה"").",,,,,,,,,,,,,,,,,
"במועד שאינו ידוע במדויק למאשימה, כחודש ימים עובר ליום 18.11.2014, רכש הנאשם רובה מאולתר, מדגם ""קרל גוסטב"" יחד עם מחסנית וכדורים, בתמורה                  ל-4,000 ש""ח (להלן: ""הנשק"").",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,['מאחר'],['תת מקלע מאולתר (קרל גוסטב)'],,,,,,,,
הנשק מסוגל לירות ובכוחו להמית.,,,,,,,,,,[],,,,,,,
"בתאריך 18.11.2014, סמוך לשעה 16:40, בתל אביב, בתוך תיק גב, נשא והוביל הנאשם את הנשק כשהוא עטוף בבגדים.",,,,,[],,,['מאחר'],,,,,,,,,
עוד נשא והוביל הנאשם כדורי תחמושת התואמים לנשק.,,,,,,,,,,,,,,,,,
הנאשם החזיק בכיסו 0.3027 גרם נטו קנאביס לצריכה עצמית.,,,,,,,,,,,,,,,,,
"בהמשך, בחיפוש שנערך בדירה, נמצאה מחסנית התואמת לנשק.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"מספר ימים עובר ליום 18.11.2014, החזיקו הנאשמים את הנשק בדירה כשהוא מוטמן בארון בגדים בחדר השינה.",,,,,"['בבית', 'מוסלק - מוסתר']",,,[],,,,,,,,,
"התביעה טענה כי מתחם העונש ההולם נע בין 24 ל-48 חודשי מאסר, וזאת בהתאם למגמת ההחמרה של בתי המשפט בעבירות נשק.",,,,,,,,,,,,,,,,,
"בשקלול הנסיבות, סברה התביעה כי יש להעמיד את עונשו של הנאשם במרכז המתחם המוצע, לצד קנס כספי.",,,,,,,,,,,,,,,,,
"לטענת הסניגור, מתחם העונש ההולם, בנסיבות המתוארות, נע בין 6 ל-20 חודשי מאסר, וכי בעניינו של הנאשם יש לגזור עונש ברף הנמוך של המתחם.",,,,,,,,,,,,,,,,,
"אם יקבע בית המשפט מתחם מחמיר יותר מהמוצע, סבר הסניגור, כי בעניינו של הנאשם, על בית המשפט לחרוג לקולא מהמתחם, בשל שיקולי שיקום הנאשם, גילו הצעיר, עברו הנקי והתחברותו מגיל צעיר לחברה שולית.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"במעשיו פגע הנאשם בערכים המוגנים של שלום הציבור ובטחונו, בסדר החברתי ובשלטון החוק.",,,,,,,,,,,,,,,,,
"בעבירה של נשיאה והובלת נשק טמון פוטנציאל הרסני, שכן מטבע הדברים, עשויה העבירה לשמש שלב מקדים לעבירות אחרות, על רקע לאומני או פלילי, שיש בהן כדי להטיל אימה ממשית על עוברים ושבים, גם בהיעדר כוונה כלשהי מצד הנאשם.",,,,,,,,,,,,,,,,,
"בעניין זה, יפים דברי בית המשפט העליון (כב' א' רובינשטיין), לפיהם:",,,,,,,,,,,,,,,,,
"משכך, חומרת מעשי הנאשם אינה יכולה להימדד רק בתוצאת המעשים בפועל - במסגרתם, למרבית המזל, לא נגרם נזק קונקרטי - אלא גם בנזק הפוטנציאלי שעלול היה להיגרם                (ראו סעיף 40ט(א)(3) לחוק).",,,,,,,,,,,,,,,,,
"יש ליתן משקל הולם לחומרא לעצם רכישת הנשק, שיש בה                      להעיד על תכנון מוקדם, לסוג הנשק - אוטומטי, שיש בו כדי לגרום להרג ללא הבחנה,                               למשך החזקתו, כחודש ימים, ולפוטנציאל הסיכון הגלום בנשיאת הנשק בטבורה של עיר.",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,,,,,,,,,
"למצב הנשק, עת נתפס הנאשם, פנים לקולא ולחומרא.",,,,,,,,,,,,,,,,,
"הסניגור ביקש ליתן משקל לקולא לכך שעת נתפס הנאשם, הנשק לא היה טעון בכדורים וללא מחסנית - שנמצאה בהמשך בדירה - וכי הכדורים נמצאו בתיק הגב בנפרד מהנשק.",,,,['נשק מופרד מתחמושת'],[],,,,"['הנשק שמתואר כאן הוא אקדח הוא לא טעון בכדורים, ללא מחסנית, והכדורים נמצאו בנפרד בתיק הגב זה מת']",,,,,,,,
טענה זו יש לקבל באופן חלקי בלבד.,,,,,,,,,,,,,,,,,
"אמנם הנשק לא היה טעון, וללא מחסנית צמודה - שהן אכן נסיבות קולא - אך לא ניתן להתעלם מכך שהנשק היה תקין וניתן היה לבצע באמצעותו ירי, בדרך של הכנסת כדור, גם ללא מחסנית.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],[],,,,,,,
"אמנם מדובר בירי בודד, ולא אוטומטי, אך, כידוע, אף לירי בודד פוטנציאל קטלני.",,,,,,,,,,[],,,,,,,
נסיבה זו יש לשקול לחומרא.,,,,,,,,,,,,,,,,,
"מעיון בפסיקת בית המשפט העליון עולה כי בשנים האחרונות ניכרת מגמת החמרה בעונשי המאסר הנגזרים על נאשמים בעבירות נשק, בין היתר, בשל היקפן הגובר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
על חומרת העבירה של נשיאה והובלת נשק ניתן ללמוד גם מהעונש המירבי שקצב המחוקק בצידה - עשר שנות מאסר.,,,,,,,,,,,,,,,,,
"לצד זאת, יש ליתן משקל הולם לכך שעבירת נשיאה והובלת נשק ותחמושת, לפי סעיף 144(ב) לחוק, שבה הורשע הנאשם, מצויה במעמד ביניים במדרג החומרה של עבירות הנשק.",,,,,,,,,,,,,,,,,
בית המשפט העליון (כב' השופטת ארבל) קבע:,,,,,,,,,,,,,,,,,
"להלן יפורטו מספר פסקי דין שיש בהם ביטוי למדיניות המתוארת, בנסיבות דומות לענייננו:",,,,,,,,,,,,,,,,,
"אמנם מדובר בסוג נשק מסוכן פחות מאשר בענייננו, אך מנגד אין להתעלם מכך שהנשק נתפס כשהוא טעון.",,,,,,,,,,,,,,,,,
"המשיב הורשע, לאחר שמיעת הראיות, בעבירות רכישה, והחזקת תחמושת, נשיאה והובלת נשק ובעבירות נוספות הקשורות במפגש עם השוטרים.",,,,,,,,,,,,,,,,,
"בית המשפט המחוזי קבע מתחם עונש הולם הנע בין 6 חודשי מאסר בדרך של עבודות שירות עד 20 חודשי מאסר בפועל, וגזר על המשיב – צעיר כבן 20, ללא עבר פלילי – 6 חודשי מאסר שירוצו בדרך של עבודות שירות.",,,,,,,,,,,,,,,['6 חודשי מאסר'],[],[]
"בית המשפט העליון קבע שמתחם העונש שקבע בית המשפט המחוזי, מקל יתר על המידה והעמידו על 12 – 36 חודשי מאסר בפועל, בקבעו ש""ככלל בעבירות מהסוג הנדון ...",,,,,,,,,,,,,,,,,
לא ניתן להסתפק בעונש של מאסר בעבודות שירות אלא ראוי להטיל מאסר שירוצה בבית הכלא ...,,,,,,,,,,,,,,,,,
"במקביל לא ניתן להסתפק בעונש של 20 חודשי מאסר ברף העליון של המתחם ויש להגמישו כלפי מעלה באופן שיאפשר הטלת עונשים חמורים יותר על נאשמים שנסיבותיהם מצדיקות זאת"" (שם, פסקה 15, כב' הש' ארבל).",,,,,,,,,,,,,,,,,
"וכן כי ""ערעור המדינה לא היה ערעור סרק והמשיב נמלט לטעמי מן המאסר אך בעור שיניו, כפסע..."" (שם, דברי כב' הש' -כתוארו דאז- רובינשטיין) .",,,,,,,,,,,,,,,,,
"לצד דברים נחרצים אלה, החליט בית המשפט העליון לדחות את ערעור המדינה ולהותיר את העונש על כנו - מאחר שלמשיב סיכוי של ממש להשתקם, באופן המצדיק חריגה מהמתחם.",,,,,,,,,,,,,,,,,
"זאת, בשים לב למכלול נתוניו האישיים של המשיב, ובעיקר, התרשמות שירות המבחן, בדבר סיכוי נמוך להישנות העבירות, יכולת המשיב לערוך שינוי משמעותי בחייו, הרקע לעבירות שאינו ""עברייני טהור"", וחוות דעת פסיכיאטרית בדבר מצבו הנפשי של המשיב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אין ספק שעניינו של המשיב חמור יותר מעניינו של הנאשם.,,,,,,,,,,,,,,,,,
"מנגד, סיכויי השיקום של הנאשם, כפי שיפורט בהמשך, אינם ממשיים.",,,,,,,,,,,,,,,,,
"על מידת ההחמרה הראויה, במסגרת ההחמרה ההדרגתית בענישה, ניתן ללמוד מפסק דין שניתן לפני כשנה וחצי, בנסיבות דומות לענייננו.",,,,,,,,,,,,,,,,,
לא התעלמתי מהפסיקה שהגיש הסנגור:,,,,,,,,,,,,,,,,,
"נסיבות חייו הקשות של המערער (תאונת דרכים קשה שעבר במסגרתה סובל מבעיות שונות), נתוניו האישיים הייחודיים (נשוי לשתי נשים ואב ל-17 ילדים), והסדר הטיעון, הובילו לתוצאה שאין מקום ללמוד ממנה לענייננו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אין ללמוד מענישה זו, לאור העובדה שעבירת החזקת נשק מצויה ברף התחתון של עבירות הנשק ואינה דומה בחומרתה לעבירת הנשיאה והובלת נשק, שבה הורשע הנאשם.",,,,,,,,,,,,,,,,,
"בנוסף לפסקי הדין המתוארים, לצורך ביסוס טענתו בדבר מתחם העונש ההולם, הגיש הסנגור המלומד פסקי דין רבים של בתי משפט מחוזיים, בעבירות נשק, בהם הוטלו עונשים של 6 חודשי מאסר לריצוי בדרך של עבודות שירות.",,,,,,,,,,,,,,,,,
מעיון בפסקי דין אלה עולה כי בתי המשפט בחרו לסטות ממתחם העונש ההולם בשל שיקולי שיקום פרטניים.,,,,,,,,,,,,,,,,,
"לפיכך, אין מדובר בעונשים שיש בהם כדי ללמד על מתחם העונש ההולם.",,,,,,,,,,,,,,,,,
"לאור כל האמור, בשים לב לערכים החברתיים המוגנים ולעוצמת הפגיעה בהם, נוכח נסיבות ביצוע העבירות, ולאחר בחינת מדיניות הענישה הנוהגת, לצד מגמת ההחמרה ההדרגתית בענישה בעבירות אלו, אני קובע שמתחם העונש ההולם, בעבירות בהן הורשע הנאשם, נע בין 12 ל-36 חודשי מאסר.",,,,,,,,,,,,,,,,,
"מבלי להתעלם מנסיבות הקולא, בעניינו של הנאשם, שאינן קלות משקל - ובעיקר, גילו הצעיר ועברו הנקי - סבורני שבנסיבות העניין, ובעיקר ממצאי שירות המבחן, כפי שיפורט להלן, לא ניתן לקבוע כי לנאשם סיכוי של ממש להשתקם, באופן המצדיק חריגה מהמתחם שנקבע, בהתאם לסעיף 40ד(א) לחוק.",,,,,,,,,,,,,,,,,
מתסקיר שירות המבחן עולה כי מגיל צעיר התנתק הנאשם ממשפחתו הגרעינית והתחבר לחברה שולית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהתייחסו לעבירות, נטה הנאשם לטשטש מעורבותו והתקשה ליטול אחריות על מעשיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם טען כי ביצע את העבירה כאקט של הגנה עצמית, בעקבות סכסוך עם אדם זר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,['הגנה עצמית'],,,,,,,,,,,
"השירות התרשם כי הנאשם ביטא, ברמה המילולית, רצון לשיקום ולפתוח ""דף חדש"" אך העריך כי הנאשם אינו בשל לתוכנית שיקומית וכי קיים סיכון, ברמה בינונית, שישוב לבצע עבירות דומות, ברמת חומרה בינונית, בעתיד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"ממצאים אלה שונים, באופן מהותי, מהנתונים שעמדו בפני בית המשפט העליון, בעניין סלימאן, באופן שהצדיק חריגה מהמתחם.",,,,,,,,,,,,,,,,,
"לפיכך, העונש בעניינו של הנאשם, ייקבע בתוך מתחם העונש ההולם.",,,,,,,,,,,,,,,,,
בתוך מתחם העונש ההולם – נסיבות שאינן קשורות בביצוע העבירות,,,,,,,,,,,,,,,,,
"בדברו האחרון, חזר הנאשם על הודייתו וביקש מבית המשפט ליתן לו הזדמנות נוספת.",,,,,,,,,,,,,,['כן'],,,
"בתוך מתחם העונש ההולם, יינתן משקל הולם לקולא לעברו הנקי של הנאשם ; לגילו הצעיר, הנאשם יליד 1993, והיותו ""בגיר-צעיר"" ; לשיתוף הפעולה שלו עם רשויות אכיפת החוק ; להודייתו במשטרה וכן להודייתו בהזדמנות הראשונה, בבית המשפט, שלא במסגרת הסדר טיעון.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : כן', '7 : כן', '8 : לא', '9 : כן', '10 : לא', '11 : כן']",,,,,,,,,,,,['כן'],,,
"לאור כל האמור, ותוך מתן משקל להנחיית בית המשפט העליון בדבר החמרה הדרגתית בעונשים בעבירות מסוג זה, אני גוזר על הנאשם 1 את העונשים הבאים:",,,,,,,,,,,,,,,,,
"18 חודשי מאסר לריצוי בפועל, החל מיום מעצרו 18.11.2014.",,,,,,,,,,,,,,,['18 חודשי מאסר בפועל'],[],[]
"12 חודשי מאסר מותנים, למשך שלוש שנים, מיום שחרורו ממאסר, והתנאי הוא שהנאשם לא יעבור את העבירה של נשיאה והובלת נשק לפי סעיף 144(ב) שבה הורשע או עבירת נשק מסוג כלשהו.",,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"3 חודשי מאסר מותנים, למשך שנה, מיום שחרורו ממאסר, והתנאי הוא שהנאשם לא יעבור עבירה בניגוד לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973.",,,,,,,,,,,,,,,[],['3 חודשי מאסר על תנאי'],[]
"קנס בסך 1,000 ש""ח או 10 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['1,000 ש""ח']"
זכות ערעור לבית המשפט העליון תוך 45 ימים מהיום.,,,,,,,,,,,,,,,,,
"5129371ניתן היום,  י""א אייר תשע""ה, 30 אפריל 2015, במעמד הצדדים.",,,,,,,,,,,,,,,,,
