text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
MARYGRACE ANOG מ.א. 9031583 (עציר),0.00013122986,3.1390176e-05,2.4368237e-05,0.9999881,0.00051817903,0.00096700893,0.00052237493,0.47717744,0.009830403,0.00016856915,0.00028502019
"חוק הכניסה לישראל, תשי""ב-1952: סע'  12, 12(1)",0.00013189198,3.0143168e-05,2.300414e-05,0.99998784,0.00036755906,0.00090374,0.00039534146,0.3371115,0.021614697,0.0001268554,0.0003902568
"חוק העונשין, תשל""ז-1977: סע'  40ב, 499(א)(1)",0.00014302919,3.0390416e-05,2.3539642e-05,0.9999876,0.00037933193,0.000987456,0.0005126369,0.008397772,0.08140379,0.00011730104,0.0005537861
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  בתוספת השניה, 13",0.00012281693,2.9147413e-05,2.3897244e-05,0.9999876,0.00040604614,0.0009941028,0.0005625388,0.032860044,0.035219528,0.00012752695,0.001393761
הנאשמת הורשעה על פי הודאתה בכתב האישום המתוקן (במ/1) במסגרת הסדר טיעון בעבירות הבאות כדלהלן:,0.0001307239,2.9948187e-05,3.0624702e-05,9.2881355e-06,0.0003739284,0.00080821075,0.0030783243,0.0016417963,0.103239164,8.74216e-05,0.99978465
"שהייה בלתי חוקית, עבירה לפי סעיף 12(1) לחוק הכניסה לישראל, התשי""ב – 1952;",0.00013186847,2.9951843e-05,2.4383113e-05,0.99998796,0.00039287008,0.0008212403,0.00032879264,0.20576875,0.011091219,0.00012279362,0.0012317882
"קשירת קשר לביצוע פשע, עבירה לפי סעיף 499(א)(1) לחוק העונשין, תשל""ז – 1977;",0.00016423274,3.0114927e-05,3.0482195e-05,0.9999882,0.0003727633,0.00082175067,0.0019808165,0.005667556,0.040726066,0.00012456877,0.028503139
"ייבוא סם מסוכן (7 עבירות) – עבירה לפי סעיף 13 לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973 (להלן: ""פקודת הסמים המסוכנים"").",0.00012995212,2.9779078e-05,3.14999e-05,0.9999871,0.0007972961,0.00824123,0.00073740294,0.023606524,0.016207805,0.0001218874,0.011855965
"הנאשמת הינה אזרחית הפיליפינים, בעל אשרת שהייה זמנית בישראל, אשר תוקפה פג ביום 26.2.2012.",0.00014911962,0.9999962,3.655605e-05,9.174412e-06,0.0007354905,0.0011513808,0.00062579894,0.22444816,0.0049154344,0.0001738396,0.0003884929
"על פי עובדות כתב האישום המתוקן בו הודתה הנאשמת, קשרה הנאשמת קשר עם אחרים לייבא מהפיליפינים לישראל סם מסוכן, מסוג בלתי ידוע ובכמות העולה על הכמות המצוינת בתוספת השניה לפקודת הסמים המסוכנים.",0.00011342382,2.9807605e-05,0.9999615,9.022269e-06,0.9994949,0.999818,0.99924785,0.01953344,0.014658735,0.0001637719,0.99960583
